3.098124255509509908e+02	2.488569503774784266e+02	2.204878973411856578e+02	1.997010060662774151e+02	1.829231987458827007e+02	1.688777323985702026e+02	1.567862930618179291e+02	1.461578945761374939e+02	1.367463903966722398e+02
3.217699090762486662e+02	2.584618036334533144e+02	2.289978220005862681e+02	2.074086423425706016e+02	1.899832807665082157e+02	1.753957172707213203e+02	1.628375981795684879e+02	1.517989872901511319e+02	1.420242378148456908e+02
1.140752991250265751e+02	9.163102804275375490e+01	8.118532624349965943e+01	7.353143426080193024e+01	6.735371758164528444e+01	6.218206969802394468e+01	5.772990946997884265e+01	5.381645204709514019e+01	5.035106439332470529e+01
2.940630615126353220e+01	2.362062676361711411e+01	2.092793599331273668e+01	1.895491735896989738e+01	1.736242687788911709e+01	1.602928059522520243e+01	1.488160368616109963e+01	1.387279347071625679e+01	1.297948658428946622e+01
2.940630615126353220e+01	2.362062676361711411e+01	2.092793599331273668e+01	1.895491735896989738e+01	1.736242687788911709e+01	1.602928059522520243e+01	1.488160368616109963e+01	1.387279347071625679e+01	1.297948658428946622e+01
1.227948138652358523e+02	9.863498162260491142e+01	8.739084710821411761e+01	7.915191853586907200e+01	7.250199891656754403e+01	6.693504845387531077e+01	6.214258075320490349e+01	5.792999240587263188e+01	5.419972270524932867e+01
2.839412168920046042e+02	2.280758920387256978e+02	2.020758262670768204e+02	1.830247659569454868e+02	1.676480068780911949e+02	1.547754217989761685e+02	1.436936906736095807e+02	1.339528276521523082e+02	1.253272409128558564e+02
1.173050317313744841e+02	9.422531200512588612e+01	8.348386849880634486e+01	7.561327732976775451e+01	6.926065536309934600e+01	6.394258630042877201e+01	5.936437523431886376e+01	5.534011888178791594e+01	5.177661817826118806e+01
2.940630615126353220e+01	2.362062676361711411e+01	2.092793599331273668e+01	1.895491735896989738e+01	1.736242687788911709e+01	1.602928059522520243e+01	1.488160368616109963e+01	1.387279347071625679e+01	1.297948658428946622e+01
2.940630615126353220e+01	2.362062676361711411e+01	2.092793599331273668e+01	1.895491735896989738e+01	1.736242687788911709e+01	1.602928059522520243e+01	1.488160368616109963e+01	1.387279347071625679e+01	1.297948658428946622e+01
1.262933052175047379e+02	1.014451461513495190e+02	8.988066009991811711e+01	8.140699995011456735e+01	7.456762048679274812e+01	6.884206456317596690e+01	6.391305683871251375e+01	5.958044954725785658e+01	5.574390242433572240e+01
1.197707671550308248e+02	9.620591493568177555e+01	8.523868778339394225e+01	7.720265788453976086e+01	7.071650468920094568e+01	6.528665055576455245e+01	6.061220613089700038e+01	5.650336047050898003e+01	5.286495547867318834e+01
2.940630615126353220e+01	2.362062676361711411e+01	2.092793599331273668e+01	1.895491735896989738e+01	1.736242687788911709e+01	1.602928059522520243e+01	1.488160368616109963e+01	1.387279347071625679e+01	1.297948658428946622e+01
2.940630615126353220e+01	2.362062676361711411e+01	2.092793599331273668e+01	1.895491735896989738e+01	1.736242687788911709e+01	1.602928059522520243e+01	1.488160368616109963e+01	1.387279347071625679e+01	1.297948658428946622e+01
1.180656923001230325e+02	9.483631290050486484e+01	8.402521686175680316e+01	7.610358910659172693e+01	6.970977377449911216e+01	6.435721987023094925e+01	5.974932154704436016e+01	5.569897003831486160e+01	5.211236193323959753e+01
2.940630615126353220e+01	2.362062676361711411e+01	2.092793599331273668e+01	1.895491735896989738e+01	1.736242687788911709e+01	1.602928059522520243e+01	1.488160368616109963e+01	1.387279347071625679e+01	1.297948658428946622e+01
1.212859924486387655e+02	9.742302023748342776e+01	8.631704620750062418e+01	7.817935213756226176e+01	7.161114233013653063e+01	6.611259487094950771e+01	6.137901384209780531e+01	5.721818699281004683e+01	5.353375237786194418e+01
2.940630615126353220e+01	2.362062676361711411e+01	2.092793599331273668e+01	1.895491735896989738e+01	1.736242687788911709e+01	1.602928059522520243e+01	1.488160368616109963e+01	1.387279347071625679e+01	1.297948658428946622e+01
1.201168804393812479e+02	9.648393056489807407e+01	8.548501034509416741e+01	7.742575794572924508e+01	7.092086107997266708e+01	6.547531576669072706e+01	6.078736314319645828e+01	5.666664375017578692e+01	5.301772450405714210e+01
2.940630615126353220e+01	2.362062676361711411e+01	2.092793599331273668e+01	1.895491735896989738e+01	1.736242687788911709e+01	1.602928059522520243e+01	1.488160368616109963e+01	1.387279347071625679e+01	1.297948658428946622e+01
1.252088521311794125e+02	1.005740587912785458e+02	8.910887446109548193e+01	8.070797578416731710e+01	7.392732458165691867e+01	6.825093275887351751e+01	6.336424934946469278e+01	5.906884521253165587e+01	5.526524168358008637e+01
1.191132518987971451e+02	9.567776555238316405e+01	8.477074607298996511e+01	7.677883221666898805e+01	7.032828658051600712e+01	6.492824115597129264e+01	6.027945840629188723e+01	5.619316940786226411e+01	5.257473846184178257e+01
2.940630615126353220e+01	2.362062676361711411e+01	2.092793599331273668e+01	1.895491735896989738e+01	1.736242687788911709e+01	1.602928059522520243e+01	1.488160368616109963e+01	1.387279347071625679e+01	1.297948658428946622e+01
2.940630615126353220e+01	2.362062676361711411e+01	2.092793599331273668e+01	1.895491735896989738e+01	1.736242687788911709e+01	1.602928059522520243e+01	1.488160368616109963e+01	1.387279347071625679e+01	1.297948658428946622e+01
1.269576593517860630e+02	1.019787888660789577e+02	9.035346891608202213e+01	8.183523386863585358e+01	7.495987648855469843e+01	6.920420181286027628e+01	6.424926550371046119e+01	5.989386693633394287e+01	5.603713801566656372e+01
1.190390316090505962e+02	9.561814807600335087e+01	8.471792483576176380e+01	7.673099079614959805e+01	7.028446453952413719e+01	6.488778392057129452e+01	6.024189785952349752e+01	5.615815505598501289e+01	5.254197877927261118e+01
2.940630615126353220e+01	2.362062676361711411e+01	2.092793599331273668e+01	1.895491735896989738e+01	1.736242687788911709e+01	1.602928059522520243e+01	1.488160368616109963e+01	1.387279347071625679e+01	1.297948658428946622e+01
1.182372565737124148e+02	9.497412196947057339e+01	8.414731605088816480e+01	7.621417717606603048e+01	6.981107082757783644e+01	6.445073899049495481e+01	5.983614481254149808e+01	5.577990763456432433e+01	5.218808773762802389e+01
2.940630615126353220e+01	2.362062676361711411e+01	2.092793599331273668e+01	1.895491735896989738e+01	1.736242687788911709e+01	1.602928059522520243e+01	1.488160368616109963e+01	1.387279347071625679e+01	1.297948658428946622e+01
2.940630615126353220e+01	2.362062676361711411e+01	2.092793599331273668e+01	1.895491735896989738e+01	1.736242687788911709e+01	1.602928059522520243e+01	1.488160368616109963e+01	1.387279347071625679e+01	1.297948658428946622e+01
1.200623775925618020e+02	9.644015113215823476e+01	8.544622165521849411e+01	7.739062612903738625e+01	7.088868085006987485e+01	6.544560644446531228e+01	6.075978097214912310e+01	5.664093134911450278e+01	5.299366779440242681e+01
2.940630615126353220e+01	2.362062676361711411e+01	2.092793599331273668e+01	1.895491735896989738e+01	1.736242687788911709e+01	1.602928059522520243e+01	1.488160368616109963e+01	1.387279347071625679e+01	1.297948658428946622e+01
1.243949943602298589e+02	9.992032722270332101e+01	8.852966661191921105e+01	8.018337379196364623e+01	7.344679683483869326e+01	6.780730156942560427e+01	6.295238161123625531e+01	5.868489760915558406e+01	5.490601751019286070e+01
2.940630615126353220e+01	2.362062676361711411e+01	2.092793599331273668e+01	1.895491735896989738e+01	1.736242687788911709e+01	1.602928059522520243e+01	1.488160368616109963e+01	1.387279347071625679e+01	1.297948658428946622e+01
1.208770059233970642e+02	9.709450165325900173e+01	8.602597789792247340e+01	7.791572481398712569e+01	7.136966356017391888e+01	6.588965766356808729e+01	6.117203866642223886e+01	5.702524247377394317e+01	5.335323208094931147e+01
1.161118731853154884e+02	9.326690694257544578e+01	8.263471915127009026e+01	7.484418305725488096e+01	6.855617626589089753e+01	6.329219950818799845e+01	5.876055534188252238e+01	5.477723138404671488e+01	5.124997653677649367e+01
2.940630615126353220e+01	2.362062676361711411e+01	2.092793599331273668e+01	1.895491735896989738e+01	1.736242687788911709e+01	1.602928059522520243e+01	1.488160368616109963e+01	1.387279347071625679e+01	1.297948658428946622e+01
1.199485662549704870e+02	9.634873213131928082e+01	8.536522418562226733e+01	7.731726484090209794e+01	7.082148298384895213e+01	6.538356825932960703e+01	6.070218464528257840e+01	5.658723942422911790e+01	5.294343323852832839e+01
2.940630615126350733e+01	2.362062676361709634e+01	2.092793599331271892e+01	1.895491735896988317e+01	1.736242687788910288e+01	1.602928059522519177e+01	1.488160368616108897e+01	1.387279347071624613e+01	1.297948658428945556e+01
2.940630615126350733e+01	2.362062676361709634e+01	2.092793599331271892e+01	1.895491735896988317e+01	1.736242687788910288e+01	1.602928059522519177e+01	1.488160368616108897e+01	1.387279347071624613e+01	1.297948658428945556e+01
1.244728712616873736e+02	9.998288187385102788e+01	8.858509019353728320e+01	8.023357221619640711e+01	7.349277785673507424e+01	6.784975201182146520e+01	6.299179265381452097e+01	5.872163701343513509e+01	5.494039116435038039e+01
1.204271347636519351e+02	9.673314247059271054e+01	8.570581273375822207e+01	7.762574379388587431e+01	7.110404518990436884e+01	6.564443437662545477e+01	6.094437306725710357e+01	5.681301011601119200e+01	5.315466594168194092e+01
2.940630615126353220e+01	2.362062676361711411e+01	2.092793599331273668e+01	1.895491735896989738e+01	1.736242687788911709e+01	1.602928059522520243e+01	1.488160368616109963e+01	1.387279347071625679e+01	1.297948658428946622e+01
1.173741260977821668e+02	9.428081208160573112e+01	8.353304170914566384e+01	7.565781464766450881e+01	6.930145089444751250e+01	6.398024941190564618e+01	5.939934171302368782e+01	5.537271501508780602e+01	5.180711535792141120e+01
2.940630615126353220e+01	2.362062676361711411e+01	2.092793599331273668e+01	1.895491735896989738e+01	1.736242687788911709e+01	1.602928059522520243e+01	1.488160368616109963e+01	1.387279347071625679e+01	1.297948658428946622e+01
1.204810233695021822e+02	9.677642851403702196e+01	8.574416427945055830e+01	7.766047967894492388e+01	7.113586275222633049e+01	6.567380887812238655e+01	6.097164439033107897e+01	5.683843274119709577e+01	5.317845153491767718e+01
2.940630615126353220e+01	2.362062676361711411e+01	2.092793599331273668e+01	1.895491735896989738e+01	1.736242687788911709e+01	1.602928059522520243e+01	1.488160368616109963e+01	1.387279347071625679e+01	1.297948658428946622e+01
2.940630615126353220e+01	2.362062676361711411e+01	2.092793599331273668e+01	1.895491735896989738e+01	1.736242687788911709e+01	1.602928059522520243e+01	1.488160368616109963e+01	1.387279347071625679e+01	1.297948658428946622e+01
1.245716350562550474e+02	1.000622139299495217e+02	8.865537859904243589e+01	8.029723405643090928e+01	7.355109117063935287e+01	6.790358783083357253e+01	6.304177389395182729e+01	5.876823007131100951e+01	5.498398396856082826e+01
2.940630615126353220e+01	2.362062676361711411e+01	2.092793599331273668e+01	1.895491735896989738e+01	1.736242687788911709e+01	1.602928059522520243e+01	1.488160368616109963e+01	1.387279347071625679e+01	1.297948658428946622e+01
1.220685998009324891e+02	9.805164989521411201e+01	8.687401369918251248e+01	7.868381052179262269e+01	7.207321882687172376e+01	6.653919156015193437e+01	6.177506672948877764e+01	5.758739181952945074e+01	5.387918310206142536e+01
1.144572567552568501e+02	9.193783565663004254e+01	8.145715857757447509e+01	7.377763911490366411e+01	6.757923762456437089e+01	6.239027354378936252e+01	5.792320617473167488e+01	5.399664534616140088e+01	5.051965455598706711e+01
1.735320743003559585e+02	1.393897056461427724e+02	1.234996372908466782e+02	1.118564878762420420e+02	1.024589057704172461e+02	9.459176194805257865e+01	8.781910734695921406e+01	8.186593089694763137e+01	7.659436104417397928e+01
2.153729474605113126e+02	1.729984031580337671e+02	1.532770296262122542e+02	1.388265632368907916e+02	1.271631000685173660e+02	1.173990840504424966e+02	1.089934530485056996e+02	1.016048871942631138e+02	9.506227228279307440e+01
1.924571110422181164e+02	1.545912487120357923e+02	1.369682434995787332e+02	1.240553171209703152e+02	1.136328548173235902e+02	1.049077371218749732e+02	9.739647130045015899e+01	9.079405416394591555e+01	8.494757818183990139e+01
2.454172978380123311e+02	1.971315391925913616e+02	1.746590501502006418e+02	1.581927554944313670e+02	1.449022487341048020e+02	1.337761604511631219e+02	1.241979507853601348e+02	1.157786860251985246e+02	1.083233816738381279e+02
2.274635034852662727e+02	1.827101469505490741e+02	1.618816595755865819e+02	1.466199762923887135e+02	1.343017523634711097e+02	1.239896063036007803e+02	1.151121019593958437e+02	1.073087585276690135e+02	1.003988558343849178e+02
2.539859387431484947e+02	2.040143033061992242e+02	1.807571968364910902e+02	1.637159884839840629e+02	1.499614493148592658e+02	1.384468983766148824e+02	1.285342695811768579e+02	1.198210497614060870e+02	1.121054466194222528e+02
2.587355682076548078e+02	2.078294450064008743e+02	1.841374221838650840e+02	1.667775370349086472e+02	1.527657829788823562e+02	1.410359057486492418e+02	1.309379071881348011e+02	1.220617469875244723e+02	1.142018592595476321e+02
1.703827280532363204e+02	1.368599920578410831e+02	1.212583045528459422e+02	1.098264607949124212e+02	1.005994306752625533e+02	9.287506368520628541e+01	8.622532258259433036e+01	8.038018733468832977e+01	7.520428854906002414e+01
2.173291216003636634e+02	1.745697007907392049e+02	1.546692033654101692e+02	1.400874873043314039e+02	1.283180880594910320e+02	1.184653881288780468e+02	1.099834110575346244e+02	1.025277368611112507e+02	9.592569715071572034e+01
2.470747755402389316e+02	1.984629087965097938e+02	1.758386470395246874e+02	1.592611437751094172e+02	1.458808767623450535e+02	1.346796460855931912e+02	1.250367479520734690e+02	1.165606219040888618e+02	1.090549665757005613e+02
2.622494096376768766e+02	2.106519394910242227e+02	1.866381595481529416e+02	1.690425129069541015e+02	1.548404677276377015e+02	1.429512891347578147e+02	1.327161514636524373e+02	1.237194457204695084e+02	1.157528142644261635e+02
2.641052421660331788e+02	2.121426376855745843e+02	1.879589219780877158e+02	1.702387580941643819e+02	1.559362108109562257e+02	1.439628973313721474e+02	1.336553297491814192e+02	1.245949579745312974e+02	1.165719499042642013e+02
2.679920843541686395e+02	2.152647451730899206e+02	1.907251172326355402e+02	1.727441653385999416e+02	1.582311271778830530e+02	1.460816022017662590e+02	1.356223379390896184e+02	1.264286244898665785e+02	1.182875416476354218e+02
2.090962964994063782e+02	1.679566808514261425e+02	1.488100507105103532e+02	1.347807167559742823e+02	1.234571639067415987e+02	1.139777022918390657e+02	1.058170380442188616e+02	9.864379843924312752e+01	9.229185608278257291e+01
2.438242077133292582e+02	1.958518889351813073e+02	1.735252767347486156e+02	1.571658705975854957e+02	1.439616371980139604e+02	1.329077722731080087e+02	1.233917381400207347e+02	1.150271257929720718e+02	1.076202164481710639e+02
2.656446887737155862e+02	2.133791987672533139e+02	1.890545182731468685e+02	1.712310650869932829e+02	1.568451494930474155e+02	1.448020446050547605e+02	1.344343951031803499e+02	1.253212112053083018e+02	1.172514377151052400e+02
2.754149089954190686e+02	2.212271319305719999e+02	1.960078072169741574e+02	1.775288202667396433e+02	1.626138010641633116e+02	1.501277594570066753e+02	1.393787952776871748e+02	1.299304350432803687e+02	1.215638610994243010e+02
2.783643986808762065e+02	2.235963106585955131e+02	1.981069056563587196e+02	1.794300224426059742e+02	1.643552744313865048e+02	1.517355165665776440e+02	1.408714389422674742e+02	1.313218937678096268e+02	1.228657200138342631e+02
2.909346402069187434e+02	2.336933620151262119e+02	2.070529190972953302e+02	1.875326344497991897e+02	1.717771484406775642e+02	1.585875138060211214e+02	1.472328415498456593e+02	1.372520627482586235e+02	1.284140292917588795e+02
2.040001491736636297e+02	1.638631985454683502e+02	1.451832148713870083e+02	1.314958073589319554e+02	1.204482349767693137e+02	1.111998091753509499e+02	1.032380386813650404e+02	9.623962706924145039e+01	9.004249584332255552e+01
2.425235681758712758e+02	1.948071497248137121e+02	1.725996351104562905e+02	1.563274954946565742e+02	1.431936978741341022e+02	1.321987979465837384e+02	1.227335255091844033e+02	1.144135327904987776e+02	1.070461343672529466e+02
2.680725815476318417e+02	2.153294045748023677e+02	1.907824056286610244e+02	1.727960527685231682e+02	1.582786553042717230e+02	1.461254809567010966e+02	1.356630750287739033e+02	1.264666000497394691e+02	1.183230718579669940e+02
2.842326622904519695e+02	2.283099956674945474e+02	2.022832426835718991e+02	1.832126278194251086e+02	1.678200855945886190e+02	1.549342877254162261e+02	1.438411819937889504e+02	1.340903206715017291e+02	1.254558803828981723e+02
2.016877249147956377e+02	1.620057428671900368e+02	1.435375043686792935e+02	1.300052491602839382e+02	1.190829054825197630e+02	1.099393143308120386e+02	1.020677937278600638e+02	9.514871194393009546e+01	8.902182770871317530e+01
2.414962540012035106e+02	1.939819592175810214e+02	1.718685142011561595e+02	1.556653023180515163e+02	1.425871386161797716e+02	1.316388123747646830e+02	1.222136342202227439e+02	1.139288844534585650e+02	1.065926938542091875e+02
2.702300349802576420e+02	2.170623798770998576e+02	1.923178261984630240e+02	1.741867188151490211e+02	1.595524850492839448e+02	1.473015017144528827e+02	1.367548941369111901e+02	1.274844057455500206e+02	1.192753382779978608e+02
2.875405848681579641e+02	2.309670857545328317e+02	2.046374313266800016e+02	1.853448711133552251e+02	1.697731892444556081e+02	1.567374254235881779e+02	1.455152172355056166e+02	1.356508746051233061e+02	1.269159460061814286e+02
2.036797161867294790e+02	1.636058106250614230e+02	1.449551685126839118e+02	1.312892604789810491e+02	1.202590410577408591e+02	1.110251422099349838e+02	1.030758776572976814e+02	9.608845879172723414e+01	8.990106170216650128e+01
2.407644564779456857e+02	1.933941425746304503e+02	1.713477071454169902e+02	1.551935952799251197e+02	1.421550618731292559e+02	1.312399119559616167e+02	1.218432945841046262e+02	1.135836498003771453e+02	1.062696897990013696e+02
2.687875332064053282e+02	2.159036897706052400e+02	1.912912237874654124e+02	1.732569011844377656e+02	1.587007857083023055e+02	1.465151987502774773e+02	1.360248895044139772e+02	1.268038874551242543e+02	1.186386404103629246e+02
2.845324232349450426e+02	2.285507787618335271e+02	2.024965771237214369e+02	1.834058497732837623e+02	1.679970740763393167e+02	1.550976864286077443e+02	1.439928815494417051e+02	1.342317366539154477e+02	1.255881902057480062e+02
2.068572657947077573e+02	1.661581785738562473e+02	1.472165730722799708e+02	1.333374670749892630e+02	1.221351683222669919e+02	1.127572140318609542e+02	1.046839352526926490e+02	9.758750764293915836e+01	9.130358272250541063e+01
2.410747746611669413e+02	1.936434057750517752e+02	1.715685549813406396e+02	1.553936222907196054e+02	1.423382836874347959e+02	1.314090653751998730e+02	1.220003368251652063e+02	1.137300462924728208e+02	1.064066594229746272e+02
2.679574519181143160e+02	2.152369266554649982e+02	1.907004699545548476e+02	1.727218417267878294e+02	1.582106790761900754e+02	1.460627241749799339e+02	1.356048115559595715e+02	1.264122862041159863e+02	1.182722554285218877e+02
2.817737787387138724e+02	2.263348965057010957e+02	2.005332997522468474e+02	1.816276638909813812e+02	1.663682818335622642e+02	1.535939584028875515e+02	1.425968186133915765e+02	1.329303115392313828e+02	1.243705673922781898e+02
2.105460698013240517e+02	1.691212118156452675e+02	1.498418281364569111e+02	1.357152215178350048e+02	1.243131565912556198e+02	1.147679689420046998e+02	1.065507225676314960e+02	9.932774716416646754e+01	9.293176348991173086e+01
2.424998195489357329e+02	1.947880736310633552e+02	1.725827336423875238e+02	1.563121874427497175e+02	1.431796759226350559e+02	1.321858526482881189e+02	1.227215070784326088e+02	1.144023290781047422e+02	1.070356520923586032e+02
2.705004941936374507e+02	2.172796263446148259e+02	1.925103071267815551e+02	1.743610532593398545e+02	1.597121728486152676e+02	1.474489281405578538e+02	1.368917650110048498e+02	1.276119982690778158e+02	1.193947147720601691e+02
2.761923281873205838e+02	2.218515941964655553e+02	1.965610823887824381e+02	1.780299344311630705e+02	1.630728143045011223e+02	1.505515280970732306e+02	1.397722226008056339e+02	1.302971922903124664e+02	1.219070018502465871e+02
2.592870454167584171e+02	2.082724192874232187e+02	1.845298985348397593e+02	1.671330119752205974e+02	1.530913928215001931e+02	1.413365141583258264e+02	1.312169924029052481e+02	1.223219132724821492e+02	1.144452727301237189e+02
2.137927751655199415e+02	1.717291291523084453e+02	1.521524495964092125e+02	1.378080050028023607e+02	1.262301156336438623e+02	1.165377373387906772e+02	1.081937777091770840e+02	1.008594211100905227e+02	9.436480878641901882e+01
2.510113997944779953e+02	2.016250037478332899e+02	1.786402712897332776e+02	1.617986398832090629e+02	1.482051860587377234e+02	1.368254869961985491e+02	1.270289492748634927e+02	1.184177737330180662e+02	1.107925313494757660e+02
2.776013975938208773e+02	2.229834297409834392e+02	1.975638915888800113e+02	1.789382019985303316e+02	1.639047741028649909e+02	1.513196071879579563e+02	1.404853081670772781e+02	1.309619384424381678e+02	1.225289431904450481e+02
2.857966609336543797e+02	2.295662781811791149e+02	2.033963122180520600e+02	1.842207607307451838e+02	1.687435205863906447e+02	1.557868182327667910e+02	1.446326723582743341e+02	1.348281566327414680e+02	1.261462050806984081e+02
2.693118608527847186e+02	2.163248561548925295e+02	1.916643782859089242e+02	1.735948758744590350e+02	1.590103655777863878e+02	1.468010080227653589e+02	1.362902351821396394e+02	1.270512455936062253e+02	1.188700704858353845e+02
2.188740435213016156e+02	1.758106599199033440e+02	1.557686963418398705e+02	1.410833236119181606e+02	1.292302595422455909e+02	1.193075199777761952e+02	1.107652472948096545e+02	1.032565731395376503e+02	9.660760167974569868e+01
2.579184399628447864e+02	2.071730864284352265e+02	1.835558867976201611e+02	1.662508269383606034e+02	1.522833242393387820e+02	1.405904918346755608e+02	1.305243843662788663e+02	1.216762564971164977e+02	1.138411915498189870e+02
2.870937013748468303e+02	2.306081264160825981e+02	2.043193924306563076e+02	1.850568159036587872e+02	1.695093348883308408e+02	1.564938307037749894e+02	1.452890636000529412e+02	1.354400517164446853e+02	1.267186985764520415e+02
3.003428118493825991e+02	2.412504795174594960e+02	2.137485446183920317e+02	1.935970178873035934e+02	1.773320349115133467e+02	1.637158771703062996e+02	1.519940203621158616e+02	1.416904856314857284e+02	1.325666500591518400e+02
2.952271172404819595e+02	2.371412958487620699e+02	2.101077973315449583e+02	1.902995085691782151e+02	1.743115646382406112e+02	1.609273288941731721e+02	1.494051287360311164e+02	1.392770925856717952e+02	1.303086619526553704e+02
2.720078073211797687e+02	2.184903761959710380e+02	1.935830346054666222e+02	1.753326474344017925e+02	1.606021388927833868e+02	1.482705595600894242e+02	1.376545686246123807e+02	1.283230921278757251e+02	1.200600193640964193e+02
2.412317007965356197e+02	1.937694567538429737e+02	1.716802364723712060e+02	1.554947748092329789e+02	1.424309379139314160e+02	1.314946052945495012e+02	1.220797521907859391e+02	1.138040781635595522e+02	1.064759241806176107e+02
2.265476494812209296e+02	1.819744868683802963e+02	1.612298628528942857e+02	1.460296288726800356e+02	1.337610027673040918e+02	1.234903773035492804e+02	1.146486171458841312e+02	1.068766929230298643e+02	9.999461210865048599e+01
2.419744932521424516e+02	1.943661050804457204e+02	1.722088684225145698e+02	1.559735690358342310e+02	1.428695064178972700e+02	1.318994990147499493e+02	1.224556560152428659e+02	1.141544998137740947e+02	1.068037812281116885e+02
2.211676235616547501e+02	1.776529789723877570e+02	1.574009957552086121e+02	1.425617350756853909e+02	1.305844628051231382e+02	1.205577429008905455e+02	1.119259557839157537e+02	1.043385982685934721e+02	9.761995226912696921e+01
2.627822580563549195e+02	2.110799501889484873e+02	1.870173781260616863e+02	1.693859799744921020e+02	1.551550785345410191e+02	1.432417430521514632e+02	1.329858092353825612e+02	1.239708236400726378e+02	1.159880052763851239e+02
2.942722196637091656e+02	2.363742740017333688e+02	2.094282140046192637e+02	1.896839941770983557e+02	1.737477624637237170e+02	1.604068173712686018e+02	1.489218852023036277e+02	1.388266076862724958e+02	1.298871850006254363e+02
3.119617326050497468e+02	2.505833820980804774e+02	2.220175202807951962e+02	2.010864210646770687e+02	1.841922186075737500e+02	1.700493125922276079e+02	1.578739895448253208e+02	1.471718571157808810e+02	1.376950611318096094e+02
3.159333706958312860e+02	2.537736019271182215e+02	2.248440632449106715e+02	2.036464866303165309e+02	1.865372011967477590e+02	1.722142394297687531e+02	1.598839102654981161e+02	1.490455271609210115e+02	1.394480804689471540e+02
3.069047035665241197e+02	2.465213215714252044e+02	2.184185242188555947e+02	1.978267267999812304e+02	1.812063863697838144e+02	1.672927427252147083e+02	1.553147867128330120e+02	1.447861402880362220e+02	1.354629670964598063e+02
2.859270508460787710e+02	2.296710139286502397e+02	2.034891083593747680e+02	1.843048083497060361e+02	1.688205069752433474e+02	1.558578933444209440e+02	1.446986585787602166e+02	1.348896697080806177e+02	1.262037571618858038e+02
2.460038942215363136e+02	1.976027229640189660e+02	1.750765201821438097e+02	1.585708677916907732e+02	1.452485940643676088e+02	1.340959122071056697e+02	1.244948087061896018e+02	1.160554202208311665e+02	1.085822962022789966e+02
2.295011052898616697e+02	1.843468513863815588e+02	1.633317839103833649e+02	1.479333875592755589e+02	1.355048178609383172e+02	1.251002963338000882e+02	1.161432679402646215e+02	1.082700227158777153e+02	1.012982216082032636e+02
2.265893689113103733e+02	1.820079980166987923e+02	1.612595538163937192e+02	1.460565206674380079e+02	1.337856352577158248e+02	1.235131184274339802e+02	1.146697300330794889e+02	1.068963745870365614e+02	1.000130264168048342e+02
2.488853677185338995e+02	1.999172676624155827e+02	1.771272127309256064e+02	1.604282276289549429e+02	1.469499084911048499e+02	1.356665939164469137e+02	1.259530315239049258e+02	1.174147914560201968e+02	1.098541338280210056e+02
2.750725566988879791e+02	2.209521373162728821e+02	1.957641612822514503e+02	1.773081444887272369e+02	1.624116652813001735e+02	1.499411443481490949e+02	1.392055415826526428e+02	1.297689260567530880e+02	1.214127521156210037e+02
2.974353334764012970e+02	2.389150463923939469e+02	2.116793448699197597e+02	1.917228956497343404e+02	1.756153663714300706e+02	1.621310202887471235e+02	1.505226372971968658e+02	1.403188462701370440e+02	1.312833342852459566e+02
1.111590671505746712e+02	8.928856358392899040e+01	7.910989671525341294e+01	7.165166956710045554e+01	6.563188063432751562e+01	6.059244125714448614e+01	5.625409648355791603e+01	5.244068306454538231e+01	4.906388491575376065e+01
2.228042868777873764e+02	1.789676294126441576e+02	1.585657794225770374e+02	1.436167066774286525e+02	1.315508013518248163e+02	1.214498826820399984e+02	1.127542194465831500e+02	1.051107146999811022e+02	9.834235002440672702e+01
2.665105235001291817e+02	2.140746808453624510e+02	1.896707171810261059e+02	1.717891707396133540e+02	1.573563661024496696e+02	1.452740082616725772e+02	1.348725667385405700e+02	1.257296795888422025e+02	1.176336037089532738e+02
2.986581968055106699e+02	2.398973118333924219e+02	2.125496345740575919e+02	1.925111372338812998e+02	1.763373841258565733e+02	1.627975990603574132e+02	1.511414898430601568e+02	1.408957473715668698e+02	1.318230871563800974e+02
3.195588427580681810e+02	2.566857637601452780e+02	2.274242461102372204e+02	2.059834181365540644e+02	1.886777962532850950e+02	1.741904723056972273e+02	1.617186472816989919e+02	1.507558890436596357e+02	1.410483075002330224e+02
3.292519120088672366e+02	2.644717253763131453e+02	2.343226281040856520e+02	2.122314428173340843e+02	1.944008954152001536e+02	1.794741324176059436e+02	1.666240037841751871e+02	1.553287159441885024e+02	1.453266776448602968e+02
3.285564383532279749e+02	2.639130858940442295e+02	2.338276720876657748e+02	2.117831496655124681e+02	1.939902654493207024e+02	1.790950320193619802e+02	1.662720465113320643e+02	1.550006175308965624e+02	1.450197063803749700e+02
3.186174124678358339e+02	2.559295595162271582e+02	2.267542472074576096e+02	2.053765845798743328e+02	1.881219455969425951e+02	1.736773017563139092e+02	1.612422191167564733e+02	1.503117575054688757e+02	1.406327747992110631e+02
3.002311158474961985e+02	2.411607596608418476e+02	2.136690525949409221e+02	1.935250201166828106e+02	1.772660860073793572e+02	1.636549920476937530e+02	1.519374945399044066e+02	1.416377916427302637e+02	1.325173491795872565e+02
2.797797911296225948e+02	2.247332251892375723e+02	1.991142148512101073e+02	1.803423657596650287e+02	1.651909675568156501e+02	1.525070423269575599e+02	1.415877244007089928e+02	1.319896228943604797e+02	1.234904522466250398e+02
