2.731485697673963955e+02	2.610356136386146204e+02	2.314142361297018908e+02	2.084059955491862866e+02	1.899428789085907283e+02	1.746865544518649926e+02	1.617214561029998094e+02	1.504365059375643909e+02	1.405233871743041902e+02
2.731486064894497190e+02	2.658902255904326921e+02	2.415843378454814285e+02	2.201835597349089539e+02	2.019243607443679878e+02	1.862275228562034499e+02	1.725710184708422332e+02	1.605322287204257634e+02	1.498670818096341861e+02
2.733731350289212969e+02	5.268624821140565473e+01	4.107219036007909096e+01	3.594848083720989251e+01	3.260657375573450878e+01	3.034016254122912315e+01	2.876843059706482109e+01	2.764970558647054233e+01	2.686036805878671885e+01
2.000005365497804277e+01	1.999745212881356693e+01	2.001255877208413025e+01	1.998692998539828736e+01	1.999084519927502512e+01	2.000481668159114790e+01	2.001268146646074442e+01	2.000710349927789622e+01	1.998751815566637191e+01
2.000005365497804277e+01	1.999745212881356693e+01	2.001255877208413025e+01	1.998692998539828736e+01	1.999084519927502512e+01	2.000481668159114790e+01	2.001268146646074442e+01	2.000710349927789622e+01	1.998751815566637191e+01
2.732268319987849168e+02	5.989569042552346190e+01	4.813418638617943657e+01	4.327907590684257855e+01	4.007686748185158621e+01	3.778757240255876582e+01	3.606492654746085691e+01	3.471594566629222101e+01	3.364706425973581361e+01
2.731490509205053741e+02	2.460183989423677531e+02	2.078930651630577700e+02	1.833954904771636905e+02	1.655169127228419370e+02	1.516138719834382300e+02	1.401798846337952682e+02	1.303702868817692888e+02	1.218173851777941508e+02
2.732601126736802826e+02	5.724406796259022201e+01	4.454664905566687594e+01	3.875121524763888914e+01	3.495840521281236590e+01	3.236552815602924227e+01	3.053735607805542429e+01	2.920341585148026908e+01	2.822865104384322166e+01
2.000005365497804277e+01	1.999745212881356693e+01	2.001255877208413025e+01	1.998692998539828736e+01	1.999084519927502512e+01	2.000481668159114790e+01	2.001268146646074442e+01	2.000710349927789622e+01	1.998751815566637191e+01
2.000005365497804277e+01	1.999745212881356693e+01	2.001255877208413025e+01	1.998692998539828736e+01	1.999084519927502512e+01	2.000481668159114790e+01	2.001268146646074442e+01	2.000710349927789622e+01	1.998751815566637191e+01
2.731936158979250422e+02	6.481895949910509103e+01	5.166330525309124511e+01	4.615566620586373858e+01	4.257035115277372483e+01	4.001866230439278382e+01	3.808539106458616885e+01	3.654937914491976159e+01	3.530900091408074104e+01
2.733284766416938965e+02	5.563143740178980323e+01	4.508472380684551695e+01	4.079756448575790984e+01	3.792051380634632096e+01	3.584584391878149745e+01	3.429004970614649039e+01	3.308662541182072658e+01	3.214988889118965432e+01
2.000005365497804277e+01	1.999745212881356693e+01	2.001255877208413025e+01	1.998692998539828736e+01	1.999084519927502512e+01	2.000481668159114790e+01	2.001268146646074442e+01	2.000710349927789622e+01	1.998751815566637191e+01
2.000005365497804277e+01	1.999745212881356693e+01	2.001255877208413025e+01	1.998692998539828736e+01	1.999084519927502512e+01	2.000481668159114790e+01	2.001268146646074442e+01	2.000710349927789622e+01	1.998751815566637191e+01
2.732758432344512585e+02	5.755462884638673415e+01	4.522937903230675971e+01	3.952241333984554927e+01	3.572342885755041664e+01	3.308545977859797205e+01	3.120013827844102039e+01	2.980860825333161657e+01	2.877923723670362932e+01
2.000005365497804277e+01	1.999745212881356693e+01	2.001255877208413025e+01	1.998692998539828736e+01	1.999084519927502512e+01	2.000481668159114790e+01	2.001268146646074442e+01	2.000710349927789622e+01	1.998751815566637191e+01
2.732699487666012601e+02	5.779238223307854838e+01	4.663249256721061897e+01	4.205856691691811733e+01	3.901084119717023668e+01	3.681684208412699633e+01	3.516353054798339173e+01	3.387262444772903081e+01	3.285518739339755001e+01
2.000005365497804277e+01	1.999745212881356693e+01	2.001255877208413025e+01	1.998692998539828736e+01	1.999084519927502512e+01	2.000481668159114790e+01	2.001268146646074442e+01	2.000710349927789622e+01	1.998751815566637191e+01
2.732515894548792517e+02	5.994694688582151798e+01	4.727007434081145476e+01	4.133369552429812188e+01	3.735178591554740279e+01	3.455350090159096510e+01	3.252093953813047733e+01	3.099225335511454560e+01	2.983517448951068118e+01
2.000005365497804277e+01	1.999745212881356693e+01	2.001255877208413025e+01	1.998692998539828736e+01	1.999084519927502512e+01	2.000481668159114790e+01	2.001268146646074442e+01	2.000710349927789622e+01	1.998751815566637191e+01
2.732330421794771382e+02	6.333545773280677338e+01	5.060226416191007104e+01	4.529184735227751446e+01	4.180847965711794956e+01	3.931292421289128924e+01	3.741540928355831142e+01	3.590663047254051321e+01	3.468889932122542064e+01
2.732783283799053606e+02	5.772413755162649807e+01	4.600059537245108032e+01	4.056354589876877981e+01	3.685789631649950593e+01	3.421591449053490663e+01	3.227806380395271901e+01	3.081337638039541105e+01	2.970157067812904828e+01
2.000005365497804277e+01	1.999745212881356693e+01	2.001255877208413025e+01	1.998692998539828736e+01	1.999084519927502512e+01	2.000481668159114790e+01	2.001268146646074442e+01	2.000710349927789622e+01	1.998751815566637191e+01
2.000005365497804277e+01	1.999745212881356693e+01	2.001255877208413025e+01	1.998692998539828736e+01	1.999084519927502512e+01	2.000481668159114790e+01	2.001268146646074442e+01	2.000710349927789622e+01	1.998751815566637191e+01
2.731981325116178141e+02	6.583367287535361356e+01	5.239422622769461668e+01	4.675024470258470188e+01	4.306420739717059831e+01	4.042371458061245448e+01	3.840598300078221428e+01	3.678873354782690797e+01	3.547074669950652037e+01
2.732845852080970985e+02	5.704120833439063176e+01	4.572570096644348325e+01	4.053704560654504263e+01	3.696827686687342407e+01	3.439496255869243413e+01	3.248702483656555273e+01	3.103175165964724869e+01	2.991687867938371070e+01
2.000005365497804277e+01	1.999745212881356693e+01	2.001255877208413025e+01	1.998692998539828736e+01	1.999084519927502512e+01	2.000481668159114790e+01	2.001268146646074442e+01	2.000710349927789622e+01	1.998751815566637191e+01
2.733846137463202126e+02	5.352942085139334694e+01	4.358790798537015121e+01	3.957653619934396261e+01	3.684140740028399819e+01	3.484577966403846716e+01	3.334184211848312884e+01	3.217925483304910017e+01	3.127751879570751470e+01
2.000005365497804277e+01	1.999745212881356693e+01	2.001255877208413025e+01	1.998692998539828736e+01	1.999084519927502512e+01	2.000481668159114790e+01	2.001268146646074442e+01	2.000710349927789622e+01	1.998751815566637191e+01
2.000005365497804277e+01	1.999745212881356693e+01	2.001255877208413025e+01	1.998692998539828736e+01	1.999084519927502512e+01	2.000481668159114790e+01	2.001268146646074442e+01	2.000710349927789622e+01	1.998751815566637191e+01
2.732737603128363730e+02	5.807229783054022221e+01	4.660530563243721502e+01	4.140179107389969460e+01	3.781933946835363969e+01	3.521654776145155807e+01	3.326377631019360592e+01	3.175396292712906998e+01	3.057891508761751354e+01
2.000005365497804277e+01	1.999745212881356693e+01	2.001255877208413025e+01	1.998692998539828736e+01	1.999084519927502512e+01	2.000481668159114790e+01	2.001268146646074442e+01	2.000710349927789622e+01	1.998751815566637191e+01
2.731941755425993961e+02	6.231315701954135022e+01	4.987109909606073188e+01	4.468506184770129863e+01	4.125294396904037342e+01	3.877356839049389947e+01	3.687740150189615207e+01	3.536485270627159849e+01	3.414149886991613414e+01
2.000005365497804277e+01	1.999745212881356693e+01	2.001255877208413025e+01	1.998692998539828736e+01	1.999084519927502512e+01	2.000481668159114790e+01	2.001268146646074442e+01	2.000710349927789622e+01	1.998751815566637191e+01
2.732659722662675108e+02	5.887354238137337603e+01	4.727140057056897859e+01	4.207215693541116508e+01	3.849618386534631043e+01	3.588423584427545876e+01	3.390638259866128834e+01	3.236073627386624452e+01	3.114300052258239404e+01
2.734168624680532957e+02	5.058754544134316689e+01	4.149007551677336636e+01	3.785992658239881337e+01	3.533456359841805750e+01	3.347190580959742334e+01	3.206892269574507992e+01	3.099400932413124821e+01	3.017212358509473447e+01
2.000005365497804277e+01	1.999745212881356693e+01	2.001255877208413025e+01	1.998692998539828736e+01	1.999084519927502512e+01	2.000481668159114790e+01	2.001268146646074442e+01	2.000710349927789622e+01	1.998751815566637191e+01
2.732938035540516921e+02	5.719096399142530629e+01	4.613161465000909800e+01	4.127423200728684805e+01	3.791601589724083965e+01	3.544791910123695544e+01	3.357131843696162576e+01	3.210254957085835770e+01	3.094508541774829880e+01
2.000005365497802856e+01	1.999745212881446577e+01	2.001255877208200573e+01	1.998692998539829446e+01	1.999084519927637871e+01	2.000481668159267201e+01	2.001268146646149759e+01	2.000710349927729581e+01	1.998751815566405554e+01
2.000005365497802856e+01	1.999745212881446577e+01	2.001255877208200573e+01	1.998692998539829446e+01	1.999084519927637871e+01	2.000481668159267201e+01	2.001268146646149759e+01	2.000710349927729581e+01	1.998751815566405554e+01
2.731895434859237071e+02	6.254550687305454915e+01	5.004076875735897545e+01	4.480065567900484069e+01	4.131517926824609077e+01	3.878374953537723968e+01	3.683802357743797273e+01	3.527926054313615367e+01	3.401328844117647776e+01
2.732767793785081381e+02	5.762965286703055767e+01	4.648183594482341618e+01	4.164710173779532454e+01	3.831487560867606135e+01	3.586104276786706180e+01	3.398579498145315370e+01	3.250889706503750176e+01	3.133664325196530243e+01
2.000005365497804277e+01	1.999745212881356693e+01	2.001255877208413025e+01	1.998692998539828736e+01	1.999084519927502512e+01	2.000481668159114790e+01	2.001268146646074442e+01	2.000710349927789622e+01	1.998751815566637191e+01
2.733773170427041919e+02	5.250924902995612342e+01	4.286241055461879057e+01	3.894858211934739245e+01	3.623723677443485514e+01	3.423435115332079448e+01	3.271309249558601095e+01	3.153209849333292425e+01	3.061338219900904178e+01
2.000005365497804277e+01	1.999745212881356693e+01	2.001255877208413025e+01	1.998692998539828736e+01	1.999084519927502512e+01	2.000481668159114790e+01	2.001268146646074442e+01	2.000710349927789622e+01	1.998751815566637191e+01
2.732881318923546132e+02	5.748672268655167272e+01	4.640072952677025597e+01	4.165637951917256032e+01	3.839332413997180282e+01	3.598755815061628738e+01	3.414411304230473121e+01	3.268800758323371269e+01	3.152861322417334833e+01
2.000005365497804277e+01	1.999745212881356693e+01	2.001255877208413025e+01	1.998692998539828736e+01	1.999084519927502512e+01	2.000481668159114790e+01	2.001268146646074442e+01	2.000710349927789622e+01	1.998751815566637191e+01
2.000005365497804277e+01	1.999745212881356693e+01	2.001255877208413025e+01	1.998692998539828736e+01	1.999084519927502512e+01	2.000481668159114790e+01	2.001268146646074442e+01	2.000710349927789622e+01	1.998751815566637191e+01
2.731830218223991551e+02	6.288961119924152143e+01	5.028853724776829637e+01	4.495132399309729720e+01	4.137892297014013820e+01	3.877092456108371010e+01	3.675809294139822470e+01	3.514037629556084141e+01	3.382259634818110072e+01
2.000005365497804277e+01	1.999745212881356693e+01	2.001255877208413025e+01	1.998692998539828736e+01	1.999084519927502512e+01	2.000481668159114790e+01	2.001268146646074442e+01	2.000710349927789622e+01	1.998751815566637191e+01
2.732281842938803038e+02	5.958601626082440816e+01	4.791446340439004103e+01	4.294415316225092738e+01	3.956164928544701098e+01	3.707519620606026223e+01	3.516206624091191202e+01	3.363844289769615870e+01	3.241238090161390772e+01
2.734697602728445531e+02	4.849144437971640542e+01	3.999641624053980138e+01	3.657852356995299914e+01	3.413959411054381121e+01	3.231523004072720084e+01	3.093673990159688358e+01	2.988506900747900374e+01	2.908783968713348855e+01
2.731620948435119089e+02	1.017877112086321603e+02	8.823033737062326054e+01	8.337644441868403078e+01	8.097984753741448571e+01	7.975052686072305619e+01	7.906525419040012537e+01	7.862566368274836748e+01	7.832232942606241011e+01
2.731649104181990424e+02	1.418859640038056114e+02	1.239999066711352071e+02	1.172408684614928376e+02	1.140175979677807732e+02	1.124227996668162035e+02	1.115231436575919588e+02	1.108905444114218710e+02	1.103827698643718804e+02
2.731637625454383738e+02	1.341642741470041074e+02	1.076281363582766488e+02	9.733183759445294925e+01	9.234749323656855324e+01	8.983039079090110590e+01	8.839445938613735620e+01	8.740400680679418599e+01	8.664417990751695697e+01
2.731648953480626005e+02	1.712132385971245867e+02	1.502891421305313884e+02	1.417472057383510560e+02	1.375942475270831551e+02	1.355234698910136615e+02	1.343604001201956351e+02	1.335506594490813086e+02	1.329071069213648855e+02
2.731522638260624376e+02	1.646672038430045291e+02	1.370737319378599182e+02	1.260546954334772778e+02	1.207439405603016667e+02	1.180915540133197084e+02	1.165858516561050209e+02	1.155312671294264675e+02	1.146965708400167330e+02
2.731601477154812869e+02	1.800476413279636745e+02	1.581720369542264280e+02	1.488344845238380287e+02	1.441986323633998381e+02	1.418547357402370039e+02	1.405427191086696723e+02	1.396507563604072857e+02	1.389660061354792617e+02
2.731621527098215552e+02	1.794785147714931952e+02	1.612550550785171311e+02	1.532662991902421936e+02	1.492401228650957421e+02	1.471903788772690973e+02	1.460495454242163760e+02	1.452846840134105832e+02	1.447060789793544586e+02
2.731468908054856684e+02	1.214703493921837634e+02	9.125911217224299321e+01	7.899730262942195225e+01	7.283692428228830806e+01	6.961679608355963467e+01	6.776137784217075932e+01	6.652024731634971033e+01	6.562539469026796723e+01
2.731515888726479488e+02	1.732696837498611160e+02	1.332782112696370689e+02	1.164994793240987292e+02	1.081684793880938571e+02	1.038857195674476372e+02	1.014299575671508364e+02	9.975246119895238905e+01	9.849054024492912163e+01
2.731521712387905154e+02	1.931543082215874847e+02	1.571049436243054629e+02	1.415490767164249348e+02	1.337846784310956423e+02	1.298092164171064837e+02	1.275561620161994796e+02	1.260321794564147808e+02	1.248907288531809598e+02
2.731527691982330452e+02	1.967576084351109387e+02	1.680325136543183362e+02	1.550970670671186156e+02	1.485113296061960853e+02	1.451104816535460600e+02	1.431999041663933667e+02	1.419348344960694988e+02	1.410113891794258336e+02
2.731586320793450682e+02	1.843953609650014016e+02	1.660743434719397271e+02	1.577818348075058736e+02	1.535404369890303826e+02	1.513591225229495478e+02	1.501452521258183879e+02	1.493422489416645647e+02	1.487481112079562990e+02
2.731602369856009886e+02	1.821380642097722671e+02	1.680336567463242545e+02	1.615039710838322833e+02	1.581237657668359304e+02	1.563793523033987469e+02	1.554130864092253148e+02	1.547760909378631311e+02	1.543029092189260041e+02
2.731533607886881896e+02	1.780899539500965432e+02	1.310158191937616436e+02	1.097205588270281709e+02	9.861415307477774661e+01	9.265513880864648399e+01	8.918355710622243748e+01	8.687183926533367639e+01	8.522971211111415357e+01
2.731507922425828383e+02	2.105033511684217729e+02	1.611905230214339895e+02	1.382063557893047516e+02	1.261822394176198685e+02	1.197670938561640526e+02	1.160778703285536579e+02	1.136546538252188441e+02	1.119551295431165840e+02
2.731509445809842873e+02	2.178970976844884717e+02	1.767501367391481040e+02	1.570888210262921518e+02	1.467441374414122777e+02	1.412416544087583361e+02	1.381149154022984646e+02	1.360914269269501915e+02	1.346933502735081447e+02
2.731520976485324468e+02	2.056327424680865477e+02	1.791995471356409269e+02	1.665215700414081823e+02	1.598684856229354523e+02	1.563631809241728092e+02	1.543928472960233478e+02	1.531170149076097289e+02	1.522210135163996370e+02
2.731598501294117796e+02	1.910370367279611514e+02	1.769075650688458552e+02	1.701318709042495527e+02	1.665848876682151456e+02	1.647402363998867827e+02	1.637144442861996083e+02	1.630383130801582183e+02	1.625373550608096878e+02
2.731769374110350554e+02	1.925740255882989516e+02	1.849167834854544026e+02	1.811366637870027034e+02	1.791642059724523222e+02	1.781615138107428891e+02	1.776095664988529279e+02	1.772243376988830335e+02	1.769025255308765168e+02
2.731552485953088194e+02	1.792405596519023732e+02	1.307344213601331546e+02	1.066998063605549447e+02	9.341049680992685467e+01	8.590482458873422900e+01	8.140352925407761120e+01	7.842223059778024208e+01	7.637334019099446891e+01
2.731510232313255528e+02	2.202095549915932509e+02	1.660688263751720797e+02	1.381922827358412746e+02	1.227265872046822750e+02	1.140565737344118560e+02	1.089461849051089501e+02	1.056342213867839490e+02	1.034176071929950069e+02
2.731503866210815659e+02	2.337963759965524844e+02	1.852687812192310162e+02	1.596871601187313559e+02	1.454739391871726468e+02	1.375664201583334147e+02	1.329811831447329382e+02	1.300695026916732218e+02	1.281686760825301405e+02
2.731516395942578583e+02	2.277896553139586899e+02	1.925633249874260287e+02	1.738591474073729159e+02	1.635078952160780545e+02	1.578059752928118371e+02	1.545406111191920502e+02	1.524817723007968766e+02	1.511370583680638617e+02
2.731549146152508456e+02	1.791751592148706038e+02	1.320362526771706371e+02	1.065936979903162154e+02	9.168357013683420575e+01	8.276973831214840516e+01	7.716297298375377522e+01	7.334003179816643581e+01	7.066376284081724179e+01
2.731508363992828095e+02	2.242917926207240384e+02	1.703809100636801475e+02	1.395452531798227938e+02	1.213410087249872191e+02	1.105427600196897089e+02	1.038980331159451964e+02	9.950335194428205909e+01	9.654853305655275619e+01
2.731499136423300342e+02	2.423424825199222710e+02	1.931062385998152706e+02	1.636388222287039014e+02	1.461326840636311317e+02	1.358250733814058151e+02	1.296156455300134382e+02	1.256348093595398296e+02	1.230737696677370820e+02
2.731510616880835869e+02	2.392689400876643049e+02	2.013246973400341346e+02	1.781825299810061551e+02	1.644457016640203051e+02	1.564258553384945287e+02	1.516644827885756683e+02	1.486610216538578015e+02	1.467651388615851999e+02
2.731552962210510032e+02	1.823961763248473744e+02	1.364528947012939284e+02	1.101567462848276335e+02	9.393271762290041238e+01	8.363828025556369994e+01	7.674461241524312527e+01	7.177390574528061506e+01	6.808837286813448486e+01
2.731511500485049737e+02	2.256564708372648624e+02	1.736593619733201592e+02	1.414703998637248219e+02	1.213841923204076210e+02	1.087472282085517747e+02	1.004963213913343196e+02	9.474798221360504158e+01	9.066577476490394361e+01
2.731500316028244697e+02	2.447920798567859322e+02	1.970458890788178508e+02	1.652377812653197395e+02	1.451306879011920614e+02	1.325494336799306154e+02	1.245163985795615957e+02	1.191056878490112894e+02	1.154376645808325890e+02
2.731500392699144300e+02	2.431712845257125650e+02	2.041638836391848315e+02	1.777212246186369669e+02	1.611140091377827730e+02	1.508905627939094245e+02	1.445225343158009252e+02	1.403554794271363733e+02	1.376329693612164533e+02
2.731558609403152218e+02	1.854750048951106862e+02	1.407035658925797463e+02	1.144384065529519603e+02	9.755977445930986391e+01	8.625456792825750085e+01	7.821137907968072511e+01	7.207829429118338282e+01	6.726615770797553751e+01
2.731515996258038967e+02	2.265528205844278489e+02	1.765229997720715573e+02	1.441202937896505034e+02	1.229198333495209994e+02	1.087927825723479174e+02	9.896537905053199324e+01	9.169440871529303649e+01	8.618736165822575401e+01
2.731506050248117958e+02	2.465810135639221130e+02	2.006541375782792898e+02	1.675828710072991328e+02	1.454493632642123941e+02	1.306994806690507289e+02	1.206214932845751093e+02	1.133732970450954838e+02	1.080802328643749206e+02
2.731537864089840468e+02	2.364715826088655888e+02	2.033020080928979212e+02	1.781162529790346127e+02	1.611620996930869296e+02	1.499474017647129926e+02	1.424135573125767564e+02	1.371076664112439403e+02	1.333294490326852326e+02
2.731559966910310777e+02	1.877150981575192930e+02	1.442906708071906223e+02	1.187508170774601552e+02	1.018080709901136345e+02	8.992800747320504229e+01	8.103611577665792254e+01	7.394385679365693420e+01	6.813575746432907465e+01
2.731517388039559364e+02	2.264857700056295187e+02	1.787606835426412317e+02	1.472409287180673516e+02	1.257908987010424369e+02	1.107533181045585167e+02	9.969661718401282258e+01	9.109160740431637748e+01	8.423549286223516219e+01
2.731506610866434244e+02	2.507703901773163011e+02	2.065752262095131471e+02	1.728044612588122675e+02	1.489650337947003038e+02	1.321003836797919462e+02	1.198333133596023572e+02	1.104853273947702519e+02	1.032326981134635133e+02
2.731507525596020400e+02	2.418626289930385269e+02	2.061059930126008908e+02	1.771853635949658496e+02	1.564347957972139227e+02	1.416516071999578230e+02	1.308897413142557014e+02	1.227097662565179519e+02	1.163888800939319026e+02
2.731590409545900684e+02	2.050407907615062584e+02	1.803680948115716660e+02	1.609981162178975183e+02	1.469910447492823096e+02	1.368742212642718812e+02	1.293801114707431736e+02	1.235781796257447240e+02	1.190021055287523666e+02
2.731556704876539925e+02	1.889553932487929160e+02	1.467224742597098555e+02	1.222251757238865650e+02	1.056078468397861059e+02	9.353008701052004881e+01	8.412536813970143612e+01	7.636494989573932912e+01	6.981089294220892327e+01
2.731517799679507448e+02	2.318913075668311592e+02	1.869451687490049210e+02	1.563625135211312056e+02	1.346406019416898232e+02	1.186470348440615084e+02	1.063104976925272211e+02	9.632102234723632250e+01	8.806668358010273323e+01
2.731506398987781949e+02	2.553411737964335373e+02	2.146939843495944729e+02	1.816411610899941707e+02	1.570301559486367751e+02	1.386351837562529283e+02	1.245320816283391849e+02	1.132944936773415350e+02	1.041943922252402928e+02
2.731508305023926937e+02	2.547703705829877094e+02	2.198328984272621369e+02	1.890386488540771950e+02	1.655427326481559192e+02	1.477545034728568396e+02	1.340435842591348603e+02	1.231083177054794362e+02	1.142597100630797513e+02
2.731540791534904997e+02	2.280742955008363140e+02	1.975863812369068455e+02	1.729789187530131755e+02	1.542743289687440154e+02	1.399355490353704283e+02	1.286519190535516373e+02	1.194502607881430549e+02	1.118297528868724129e+02
2.731555190170612946e+02	1.927964470456271897e+02	1.510080263131771687e+02	1.270789645636112084e+02	1.105540552711725724e+02	9.819556668117361653e+01	8.827835210300240476e+01	7.989114351414191617e+01	7.265506238463838429e+01
2.731517258712598846e+02	2.351922186099328371e+02	1.926698474609007121e+02	1.634754656425569692e+02	1.420401328122803477e+02	1.256218239548282583e+02	1.124681754609857052e+02	1.014869818869452871e+02	9.216520687479577134e+01
2.731506091863103052e+02	2.589139655932817732e+02	2.231457864226906906e+02	1.920493700410335123e+02	1.675936298409486369e+02	1.483409699648301512e+02	1.328895814807011959e+02	1.201245440088543717e+02	1.094461475971041011e+02
2.731505234805493387e+02	2.646837544085340710e+02	2.349655762890838560e+02	2.049429084018547655e+02	1.803322722371792679e+02	1.605569018347171948e+02	1.445556373627253492e+02	1.313169429268795625e+02	1.202531278024918180e+02
2.731511446395101643e+02	2.551659792089518248e+02	2.260573053317063454e+02	1.989964354760606682e+02	1.769183752978154303e+02	1.590254733950270918e+02	1.443392492653337058e+02	1.320066495608101604e+02	1.215450840724749924e+02
2.731512775718704233e+02	2.303627159401630706e+02	1.990360868827919774e+02	1.758962900938533949e+02	1.578423580355268143e+02	1.432782535043317296e+02	1.311395981917460460e+02	1.207271608947189350e+02	1.116935320315345592e+02
2.731560282765381089e+02	1.993082892155065053e+02	1.663760319414499520e+02	1.467901888121675142e+02	1.324218698160323697e+02	1.210040208719637178e+02	1.113833609987896693e+02	1.029705345146908257e+02	9.552038466049840792e+01
2.731544895531891939e+02	1.927773322883504363e+02	1.514942837226297740e+02	1.306097399090714077e+02	1.171209040058668620e+02	1.073895516451673728e+02	9.962731451954309136e+01	9.298982774942498963e+01	8.716753661078291771e+01
2.731529618445081269e+02	2.094067776982636531e+02	1.669472347056462240e+02	1.443192004251835669e+02	1.293789735712543347e+02	1.184908664323829015e+02	1.098046815431090124e+02	1.024103670186840986e+02	9.596042951034034729e+01
2.731553222998807087e+02	1.945637247183474585e+02	1.529554141149224904e+02	1.292970514662122241e+02	1.128120078659168257e+02	1.003095290876028685e+02	9.013346109293989628e+01	8.143068845983249560e+01	7.385171258673298667e+01
2.731517777425085569e+02	2.374175150373927750e+02	1.964664941830623661e+02	1.683577329702352472e+02	1.472438793539959931e+02	1.306236082577070761e+02	1.169640755748896197e+02	1.053316541907389308e+02	9.528799241028912093e+01
2.731507082106064104e+02	2.605444384922582231e+02	2.285019961049695780e+02	1.995927573123334184e+02	1.758283128923812342e+02	1.563094435993989748e+02	1.400596445670613548e+02	1.262498763089553506e+02	1.144096713848358036e+02
2.731505069707649227e+02	2.684899429370955772e+02	2.448230503423948505e+02	2.173441264227776628e+02	1.931522391228785125e+02	1.725978216920779857e+02	1.552292854357874887e+02	1.403975677503385668e+02	1.276647526165845079e+02
2.731506521130676788e+02	2.676358136799257181e+02	2.459796478771903026e+02	2.204081005251078977e+02	1.974813074674305540e+02	1.776833480835536534e+02	1.607232930778052378e+02	1.460850529023872468e+02	1.334004595701287030e+02
2.731507909533456768e+02	2.595625258691061958e+02	2.339217795553177552e+02	2.099585991778599805e+02	1.892678865469383425e+02	1.714865647892890479e+02	1.561144495513005097e+02	1.426734217887786258e+02	1.308668360786512324e+02
2.731516207112164238e+02	2.430638879568193715e+02	2.108934101154545715e+02	1.882168607850295530e+02	1.701439886554299505e+02	1.550389662254193581e+02	1.419874991479314588e+02	1.304604867550223730e+02	1.202066205975327620e+02
2.731536472287527886e+02	2.078054805865232879e+02	1.702072539275037855e+02	1.497767626082069228e+02	1.353131205302876765e+02	1.239182496021363846e+02	1.142355590335708797e+02	1.056512533119904447e+02	9.794083058828950072e+01
2.731540701622271285e+02	1.934663189689641740e+02	1.537041716729198129e+02	1.338614478728697179e+02	1.206863424347778988e+02	1.107749432635060742e+02	1.025484819829723477e+02	9.531219978948060145e+01	8.882636736218732665e+01
2.731551621875450451e+02	1.917261928522909784e+02	1.510663261861593014e+02	1.308623460763355979e+02	1.177054376360075167e+02	1.080344080075774542e+02	1.001589995726196065e+02	9.331474144669142845e+01	8.723221982145142306e+01
2.731495359281764195e+02	2.155426011882637454e+02	1.732640354033768801e+02	1.506432148172478094e+02	1.354658586577560868e+02	1.241763816317987050e+02	1.150011591888855946e+02	1.070867135104483054e+02	1.001121641451768340e+02
2.731499296450621159e+02	2.389514325645585586e+02	1.988951736070465586e+02	1.747709829276209916e+02	1.576566631962852796e+02	1.445397409821037797e+02	1.337935030660315761e+02	1.245574824429581327e+02	1.164761058732533030e+02
2.731489419475991554e+02	2.544273544457203968e+02	2.200068398910675569e+02	1.961112978590571743e+02	1.779577963578627759e+02	1.634655229705343231e+02	1.513765789545792586e+02	1.409413020042833011e+02	1.318148601918896645e+02
2.731632800932123928e+02	5.421556847615440233e+01	3.766322168512706270e+01	3.201830839091586256e+01	2.902338434892530472e+01	2.724274051213165038e+01	2.605166449074339141e+01	2.517047224272977957e+01	2.449432818557598424e+01
2.731549600137109906e+02	1.975121944392816715e+02	1.553560425726067535e+02	1.309141096908320208e+02	1.138394113531330305e+02	1.009317544898519117e+02	9.048889817008289072e+01	8.161107747179732996e+01	7.392236517484130331e+01
2.731517253634822850e+02	2.401245061582387166e+02	2.001213703382041729e+02	1.721701962971858677e+02	1.508552660264406029e+02	1.338595872793517287e+02	1.197582046540016592e+02	1.076751073543281763e+02	9.719318081570179402e+01
2.731508662780206578e+02	2.614746670991839324e+02	2.316368528916643470e+02	2.041529615490987908e+02	1.808867793523494356e+02	1.612512455396761482e+02	1.445327898845481798e+02	1.300854130676227953e+02	1.175232762054812525e+02
2.731507798524677924e+02	2.696316137991337882e+02	2.501756230735101951e+02	2.252386533697043376e+02	2.019536207093647988e+02	1.812531646448244373e+02	1.631468392406746659e+02	1.472966171483238611e+02	1.334058965484204862e+02
2.731508401532188373e+02	2.713183320021222471e+02	2.567025484117284577e+02	2.342479356134253408e+02	2.120768792228429334e+02	1.916954101021570693e+02	1.734820175118493637e+02	1.573190377719469666e+02	1.430039341414409932e+02
2.731506481406254920e+02	2.695763578686855340e+02	2.532850540250921370e+02	2.320339247634165929e+02	2.112894507750267792e+02	1.921309990130806113e+02	1.748509618309790312e+02	1.593731305007611070e+02	1.455447643976165182e+02
2.731502546079985336e+02	2.642872813510381320e+02	2.417135408803313794e+02	2.203996949556038203e+02	2.010410518441779573e+02	1.836088452997091451e+02	1.679623446605960737e+02	1.539051276136871138e+02	1.412813919399371514e+02
2.731499411423871493e+02	2.538455982304145095e+02	2.229588975169148455e+02	2.008971240648445189e+02	1.828640936554045311e+02	1.674238019597750053e+02	1.538257280424424494e+02	1.416556844108012569e+02	1.307163611878192455e+02
2.731502774927336077e+02	2.403061056790878922e+02	2.028038526303971594e+02	1.802073369814861508e+02	1.634066764500337001e+02	1.498129925963801554e+02	1.381531197469759888e+02	1.278096837172272160e+02	1.185375927912121199e+02
