2.731752719612128431e+02	2.362966551269463480e+02	1.987380973563377893e+02	1.742787917022774025e+02	1.567469806914735955e+02	1.434812581561776028e+02	1.328729115906504887e+02	1.239757517818460570e+02	1.163678259146843743e+02
2.731585580933802362e+02	2.538743016190716162e+02	2.203702790125672379e+02	1.965140145270686105e+02	1.782831976365980040e+02	1.637276110778436760e+02	1.516211280602763054e+02	1.412085078426923417e+02	1.321347815458538264e+02
2.731466876683547866e+02	2.639082671980266923e+02	2.369006680226975448e+02	2.151283171229235336e+02	1.970664870323801949e+02	1.817274698428698798e+02	1.684278459306598279e+02	1.566971730583650526e+02	1.462870298869264047e+02
2.731429088795239863e+02	2.697387718828259153e+02	2.512669764137949926e+02	2.327882449437477135e+02	2.156032821342299712e+02	1.998925119620098201e+02	1.856450614443805023e+02	1.727516218868312876e+02	1.611028664888904416e+02
2.731641033344107541e+02	2.022684923762412552e+02	1.590980610481578026e+02	1.322647512617943732e+02	1.136277807978966337e+02	9.996455209199861258e+01	8.935085922059353436e+01	8.065901256952348319e+01	7.338622987876298964e+01
2.731816892115667770e+02	6.830428383518179203e+01	4.614378313653320873e+01	3.766720842261943858e+01	3.316453151230525975e+01	3.057169624895552573e+01	2.891410209543128573e+01	2.773094230643190627e+01	2.684897498646385117e+01
2.731873969472968611e+02	9.026626772939583532e+01	5.965478061689244527e+01	4.641885931356899420e+01	3.934910383961307190e+01	3.544460360049016145e+01	3.314762572746970193e+01	3.166291469162936778e+01	3.067950667068749127e+01
2.731715667699235155e+02	1.050821208297984128e+02	6.980723105767334857e+01	5.368352651767329320e+01	4.488255762610094024e+01	3.993576828297787529e+01	3.698525494004718439e+01	3.505851372143671085e+01	3.376923556398561033e+01
2.731483500129058939e+02	2.417943631043521577e+02	2.011265791797402471e+02	1.722039517972285410e+02	1.501998476332432233e+02	1.327788584916163472e+02	1.184459167177060124e+02	1.062552648257247228e+02	9.575071408837837339e+01
2.731326753826673439e+02	2.626645102273625980e+02	2.320111037974099304e+02	2.054349376104212865e+02	1.826183366696294286e+02	1.628915727793435906e+02	1.456799316176883110e+02	1.305064839436042803e+02	1.170825986095242541e+02
2.731282021105672015e+02	2.707740705576727009e+02	2.516731201271692555e+02	2.293072017767171076e+02	2.073594675330625137e+02	1.867999886157587639e+02	1.679926922922062147e+02	1.509599778196790965e+02	1.356028259146995083e+02
2.731355710751621473e+02	2.726341735479155091e+02	2.608306678988574845e+02	2.417696491964874497e+02	2.211768731711447060e+02	2.009187403278737634e+02	1.818871366859090415e+02	1.643965073271367601e+02	1.484649093036429406e+02
2.731458542672251042e+02	2.723970989313405653e+02	2.627484788513745571e+02	2.452418577576594885e+02	2.257901159462992666e+02	2.063882218432480045e+02	1.880184987457160162e+02	1.710573700058924658e+02	1.555543783914534970e+02
2.731535030864390592e+02	2.710044277156769681e+02	2.589674982994479251e+02	2.412699749993401497e+02	2.225193194591530812e+02	2.042053469460341830e+02	1.870353357468215734e+02	1.712521059163322548e+02	1.568619963993300530e+02
2.731637507828390881e+02	2.571152942478329919e+02	2.270408507121281048e+02	2.041653693883602045e+02	1.858517106331162552e+02	1.706974171637039888e+02	1.577839295258422680e+02	1.465148276170339727e+02	1.365927304237507087e+02
2.731580921694807103e+02	2.680581249036472968e+02	2.503468953363931462e+02	2.311267519276959774e+02	2.126631453561368517e+02	1.955029093978652384e+02	1.798245306135512465e+02	1.655999331343489871e+02	1.527388543232152358e+02
2.731615402263112742e+02	2.628555965474799336e+02	2.380871588064740649e+02	2.167530046917039499e+02	1.983484542026563133e+02	1.823088943976859468e+02	1.681862973125035410e+02	1.556277571355584541e+02	1.444246160381329673e+02
2.731546765315363245e+02	2.637067256398820518e+02	2.378119238707937200e+02	2.163623778941249896e+02	1.982687492387381099e+02	1.827264738631475041e+02	1.691556541381023067e+02	1.571391338607334376e+02	1.464475470103589885e+02
2.731482684257898086e+02	2.688271381223944445e+02	2.493265188862876300e+02	2.303584317392161154e+02	2.129465266737382194e+02	1.971539305951369840e+02	1.829003174951412802e+02	1.700372569682558606e+02	1.584392591618655786e+02
2.731494462976934301e+02	2.712930151716868181e+02	2.581679328299734379e+02	2.418981986403569806e+02	2.254330065759857575e+02	2.096600180750126015e+02	1.949795739868225724e+02	1.815054123669001171e+02	1.692151532514451162e+02
2.731590291808585107e+02	2.722737858897393153e+02	2.655728943806312259e+02	2.521999840903509380e+02	2.369056595458235677e+02	2.213731196850714014e+02	2.064712029695559465e+02	1.925723244343814997e+02	1.797574505217889111e+02
2.731544612339274636e+02	2.721977575471678392e+02	2.639909531313612092e+02	2.499617065409589145e+02	2.344236260477923679e+02	2.188671113067262581e+02	2.040479728714944088e+02	1.902767438467592171e+02	1.776099840161874965e+02
2.731700548313264676e+02	2.723722231013048827e+02	2.699027481614803037e+02	2.585432687654336519e+02	2.441516264872165038e+02	2.289123305269357616e+02	2.139922588475905627e+02	1.999304228305805111e+02	1.868754265606975480e+02
2.731653444149174561e+02	1.688820247452854062e+02	1.252185678045425590e+02	1.006978700817891479e+02	8.496183405634872088e+01	7.428478414394946583e+01	6.652059118128322268e+01	6.046157960817335919e+01	5.559280856887792766e+01
2.731520132336493134e+02	2.092931770882786964e+02	1.620622483888761849e+02	1.329847527283497186e+02	1.131392738005359320e+02	9.886094263971322960e+01	8.795223267308693949e+01	7.912831352457475020e+01	7.182107470369226121e+01
2.731346527230050469e+02	2.452357500894403017e+02	2.020191298868317062e+02	1.716011229882990108e+02	1.487181466296553367e+02	1.307831605353565010e+02	1.161429922731803401e+02	1.037585503924810411e+02	9.313343614285835770e+01
2.731742285681089584e+02	1.726177102580131475e+02	1.235015703193326715e+02	9.671074234617614707e+01	8.026373511466681521e+01	6.969036272814665267e+01	6.240923717050336705e+01	5.697777460524962834e+01	5.279081552957931223e+01
2.731805074815814578e+02	1.779685852141891189e+02	1.240259517986960134e+02	9.512209185240168097e+01	7.792940190469214201e+01	6.733320975720960178e+01	6.037213911797861954e+01	5.539707188949174821e+01	5.172294916085080985e+01
2.731712769988172340e+02	9.262021474017777223e+01	6.171563708205297871e+01	4.816338615322766969e+01	4.082291367512462443e+01	3.668915855826033123e+01	3.419653676033946965e+01	3.254235852952886177e+01	3.141124669313222384e+01
2.731995706474360759e+02	7.807046632448532364e+01	5.322314492144372622e+01	4.296986541263145654e+01	3.733405858896221474e+01	3.400337615683622516e+01	3.183952088847329520e+01	3.028269605744079485e+01	2.911653831654157543e+01
2.731932009736698319e+02	1.574758084554701725e+02	1.062350791303055502e+02	8.008853958685952534e+01	6.519808346225740081e+01	5.651884170043143740e+01	5.117591378036655669e+01	4.759354196615428378e+01	4.512778539468161654e+01
2.731901718876167138e+02	1.298251626477149898e+02	8.587089222641711217e+01	6.465351011212655408e+01	5.296881746748449871e+01	4.642469042196377416e+01	4.258121915309275352e+01	4.012811939968334940e+01	3.853815225298055225e+01
2.731215490469123779e+02	2.635424883657655073e+02	2.311776156410066960e+02	2.036066044239331632e+02	1.801995571465855335e+02	1.601229452267918418e+02	1.426996407296778671e+02	1.273918501865489787e+02	1.138843349649694687e+02
2.731236627028928865e+02	2.713552255674583193e+02	2.528113689471626913e+02	2.304467367145023218e+02	2.082818007713426880e+02	1.874136048750785335e+02	1.682744501036916631e+02	1.509194027211295577e+02	1.352596884642461532e+02
2.731408339440141617e+02	2.726930194700141215e+02	2.630869736041456690e+02	2.448641709266358077e+02	2.244721575131674172e+02	2.040879056181261717e+02	1.847824870555923553e+02	1.669659919080297357e+02	1.506927967706775746e+02
2.731567709914075408e+02	2.726461665490006112e+02	2.674991583790989012e+02	2.518480983248753375e+02	2.329876711513080068e+02	2.135148474442880797e+02	1.947622777531054794e+02	1.772960191114158590e+02	1.612391779963420504e+02
2.731653224853556026e+02	2.722707742256652637e+02	2.675412642106335852e+02	2.528046064292024369e+02	2.349550464965718106e+02	2.164675528994899594e+02	1.986211852623044081e+02	1.819675045305310164e+02	1.666322868345696975e+02
2.731660068743605052e+02	2.716857716163464715e+02	2.642485658680756728e+02	2.490379508222948743e+02	2.316589670888289447e+02	2.140711143213558501e+02	1.972685739737549682e+02	1.816612304651755210e+02	1.673270479461650382e+02
2.731564507151151133e+02	2.684053875046060966e+02	2.497698897738569599e+02	2.308683883991114101e+02	2.131911404976289077e+02	1.969897286649771218e+02	1.822869351036744945e+02	1.689842966982902794e+02	1.569722859103936514e+02
2.731618159167305748e+02	2.706345659444122020e+02	2.584398815032141101e+02	2.417791988838046962e+02	2.244289290879815724e+02	2.075926122567391872e+02	1.918366830235186740e+02	1.773493295508981475e+02	1.641280743959754318e+02
2.731566337270553504e+02	2.710469746707876766e+02	2.585854679329502233e+02	2.423713317375464840e+02	2.257091165847606078e+02	2.096295424227156445e+02	1.946112457926388686e+02	1.808059738983255613e+02	1.682035408061337307e+02
2.731610074712821756e+02	2.720257305444561098e+02	2.643824269070920536e+02	2.504205655666933694e+02	2.347415621605672982e+02	2.189522215170883896e+02	2.038723421785644234e+02	1.898437889213373637e+02	1.769333489896044682e+02
2.731678375291008365e+02	2.723042673283179624e+02	2.683536729496975681e+02	2.561867649111360379e+02	2.413461388786659256e+02	2.258658997538766755e+02	2.108208191665931679e+02	1.966961756109899682e+02	1.836175021839572423e+02
2.731752658610108142e+02	2.722947793202492335e+02	2.710688226747843146e+02	2.602576694797213577e+02	2.460743014314639652e+02	2.308616267596043485e+02	2.158795886210789092e+02	2.017182382601237691e+02	1.885463419829098370e+02
2.731784649396271902e+02	2.722591353355247747e+02	2.721298941432498850e+02	2.618908801786910203e+02	2.480059506908332310e+02	2.329360735000910267e+02	2.180127218524659725e+02	2.038670050254859234e+02	1.906849490951210271e+02
2.731511300464804890e+02	2.167920138436242894e+02	1.640084648276563826e+02	1.321792180114262862e+02	1.110727845344069635e+02	9.635362230688110685e+01	8.542027342335110518e+01	7.676234336583540596e+01	6.972122731952897823e+01
2.731257213957809995e+02	2.465701803156729000e+02	1.989121582040885983e+02	1.665211845316679842e+02	1.428845013560718940e+02	1.248474232842030318e+02	1.104225547639088632e+02	9.838753249934181611e+01	8.817370680966787688e+01
2.731083683806832028e+02	2.635280542046583037e+02	2.265254962880296148e+02	1.968828903674515516e+02	1.726620058157547533e+02	1.524466217573053655e+02	1.352167113648674217e+02	1.202457855314854953e+02	1.071436640526051178e+02
2.731636604530355612e+02	2.126790614909064914e+02	1.547132700460435046e+02	1.213766276196498097e+02	1.003690573599287319e+02	8.652952842682751111e+01	7.679225270387192381e+01	6.940680062410736184e+01	6.362746727750769082e+01
2.731817651760829904e+02	1.979455710323857431e+02	1.385414267827003982e+02	1.060226256145068788e+02	8.652365400736943002e+01	7.442513550672202882e+01	6.643279051527078138e+01	6.069616243727166705e+01	5.644249236751743126e+01
2.731820435742686755e+02	8.999873292415563242e+01	6.182612495106074135e+01	4.939720235000273618e+01	4.238814459903992571e+01	3.817428746221571600e+01	3.541238016479861983e+01	3.341924527879391604e+01	3.192503530897798569e+01
2.731849680348397555e+02	8.684456279026876757e+01	6.069542836143790510e+01	4.921922222860080609e+01	4.260130984149881783e+01	3.847576447543377753e+01	3.565387034124667309e+01	3.353751499005397108e+01	3.189025118496495281e+01
2.731844307266862870e+02	1.279071990058721724e+02	8.594166393722662178e+01	6.554680991338929630e+01	5.410964577563648703e+01	4.751377272939986085e+01	4.348054237355601970e+01	4.078644237754389223e+01	3.893734177972496724e+01
2.731909678663830618e+02	1.720698114338383959e+02	1.170174116127534205e+02	8.829402886367630288e+01	7.172991241183351008e+01	6.193763311279691663e+01	5.581408827418540142e+01	5.164436326059282578e+01	4.872341530975162271e+01
2.731073524540215658e+02	2.706432351362457212e+02	2.455198849830211429e+02	2.201907157242268340e+02	1.968321841224354500e+02	1.757244552365969525e+02	1.568187190673577902e+02	1.399045418918119026e+02	1.247871949095762716e+02
2.731188287705637094e+02	2.726812499713749389e+02	2.565557640670691626e+02	2.350566580512464441e+02	2.130499882094076725e+02	1.919818139495768321e+02	1.724840381487160244e+02	1.547175205845094297e+02	1.386333843463831670e+02
2.731363538080804574e+02	2.729082555762866491e+02	2.630119606973967166e+02	2.445138177577505303e+02	2.238844435773715702e+02	2.032985201135487046e+02	1.838220786865323078e+02	1.658594782997136861e+02	1.494611756567230145e+02
2.731581305060723253e+02	2.726931347048491716e+02	2.685402928625811114e+02	2.531855583369282101e+02	2.343089904963800620e+02	2.146680512386174371e+02	1.956861518017493893e+02	1.779762404773506148e+02	1.616783264683213304e+02
2.731735610905658973e+02	2.723322390084829863e+02	2.708632067355285926e+02	2.574493143875769761e+02	2.399996089038365312e+02	2.214308401269923650e+02	2.032787081598372936e+02	1.862332433206448172e+02	1.704736630038056830e+02
2.731789960500284451e+02	2.721066839599716900e+02	2.705806965844278125e+02	2.578576035848037122e+02	2.413217390959958948e+02	2.237102757088551073e+02	2.064710989920924362e+02	1.902607149815877108e+02	1.752533626319907967e+02
2.731759905722323651e+02	2.719853998204695813e+02	2.684313948277123245e+02	2.553933278407878049e+02	2.392643960979046938e+02	2.223843374519734937e+02	2.059818687583957342e+02	1.906051206449527342e+02	1.763921891657684284e+02
2.731675331190403995e+02	2.717921211445804488e+02	2.647184786531332179e+02	2.505656997115370075e+02	2.344088797065671201e+02	2.180356010626134946e+02	2.023610715565799580e+02	1.877703396418948785e+02	1.743420450996243858e+02
2.731740089862008176e+02	2.721300975172196672e+02	2.687905406842565412e+02	2.565784985990108567e+02	2.414323842714661055e+02	2.255411115115443295e+02	2.100627193077987158e+02	1.955216495950529634e+02	1.820552031848000922e+02
2.731783327561361148e+02	2.721908726441083104e+02	2.709861766686714191e+02	2.599722567841366754e+02	2.455173160400445056e+02	2.300189405076713456e+02	2.147640176768107096e+02	2.003529871253630290e+02	1.869562183280649776e+02
2.731807224768622859e+02	2.721896200007777225e+02	2.721026648455585359e+02	2.617398187305243482e+02	2.476772033563085813e+02	2.324160666787888090e+02	2.173080677903378728e+02	2.029924395589459607e+02	1.896567383128740403e+02
2.731793500135708541e+02	2.722301207665227025e+02	2.720844737840276935e+02	2.617602982483717824e+02	2.477716213594924568e+02	2.325963712576545390e+02	2.175740801312808514e+02	2.033386672019816501e+02	1.900763523240168524e+02
2.731738897063085005e+02	2.723240070847306811e+02	2.708877076829930957e+02	2.599693949761220324e+02	2.457323149871259602e+02	2.304959893338428003e+02	2.155062603092894733e+02	2.013451547146648011e+02	1.881781061120736354e+02
2.731291618638822456e+02	2.451323117005656798e+02	1.904756025034969298e+02	1.555237327953413171e+02	1.313772406054440012e+02	1.138725207832029014e+02	1.004429864862425461e+02	8.955884379629289072e+01	8.053554771268910883e+01
2.731023589096187152e+02	2.622008255836347530e+02	2.185212211076328970e+02	1.862576294514222468e+02	1.613210458305972850e+02	1.413755121944240898e+02	1.248691878488012890e+02	1.107900277585926574e+02	9.863828726102836697e+01
2.730947679818729625e+02	2.699289902814711013e+02	2.381947941419720962e+02	2.100694346464388218e+02	1.857474572550757728e+02	1.646440380090148494e+02	1.462054751420551213e+02	1.299465339588047641e+02	1.155649759559754699e+02
2.731553439714243154e+02	2.289029283125710208e+02	1.685229805583587677e+02	1.329369619706246226e+02	1.101314033477487584e+02	9.484177565760013806e+01	8.390684643768852879e+01	7.550443149714809010e+01	6.885150402601226460e+01
2.731742420952678003e+02	2.070624397449058733e+02	1.471003509751043907e+02	1.135964925713352898e+02	9.312678559893296892e+01	8.013288474553300489e+01	7.133508227690604997e+01	6.487851681714316499e+01	5.998280830506715944e+01
2.731837808479268119e+02	9.109730005481307558e+01	6.432113667490709474e+01	5.226334442248403178e+01	4.518218189090986669e+01	4.068400337214180951e+01	3.755486388766880879e+01	3.517783950762216705e+01	3.330676273397256182e+01
2.731731191804558421e+02	1.241332091850485284e+02	8.589977140834916725e+01	6.708190942165981596e+01	5.615096888991840274e+01	4.950078211884165569e+01	4.515197813941168903e+01	4.204267876177736696e+01	3.974074527515759314e+01
2.731811574806434919e+02	1.723207768178538402e+02	1.195204951968627967e+02	9.153456093596217613e+01	7.502080089642569760e+01	6.493849677967008915e+01	5.838181347295262213e+01	5.373889147161323621e+01	5.034254125557555426e+01
2.731048985846127266e+02	2.725722449789808479e+02	2.514708197095342825e+02	2.277157740185397756e+02	2.047921224981573118e+02	1.835292783049960121e+02	1.641954706021706158e+02	1.467507116820448800e+02	1.310659383469759121e+02
2.731244146288011621e+02	2.731214626920661885e+02	2.602908281730007616e+02	2.403776469153479809e+02	2.191004636391963345e+02	1.982893955795638874e+02	1.788050395220214739e+02	1.609366085928146219e+02	1.446876723682680677e+02
2.731478861022474121e+02	2.729003136978545285e+02	2.665392934235974280e+02	2.500058045694744919e+02	2.304949314628967159e+02	2.105322006171497833e+02	1.913996838435076313e+02	1.736286235001208809e+02	1.573243864435141290e+02
2.731693411111497198e+02	2.724545650401204853e+02	2.704934113910081805e+02	2.566512292010866076e+02	2.388467906537075294e+02	2.199848903548382282e+02	2.015889736583590945e+02	1.843380377627631503e+02	1.684045097497004804e+02
2.731828825440442756e+02	2.721146041207213671e+02	2.722630759310413850e+02	2.601429378142997848e+02	2.437135092344809095e+02	2.259574773457518404e+02	2.084636049832965909e+02	1.919629126463970863e+02	1.766575324868198038e+02
2.731867234210207016e+02	2.719946167564216921e+02	2.723124118418427315e+02	2.609368682780603308e+02	2.454007976988307860e+02	2.285466466461296022e+02	2.118973010267086750e+02	1.961613802536775211e+02	1.815399328583332021e+02
2.731836217988096109e+02	2.720329187163733877e+02	2.713406245667761709e+02	2.600080258299690286e+02	2.449337970423346462e+02	2.287134790187616602e+02	2.127369135265712998e+02	1.976497780372747570e+02	1.836339344005376404e+02
2.731855561707979518e+02	2.720518766554883427e+02	2.723993916933166588e+02	2.618605907025025772e+02	2.473946764387106612e+02	2.316479183930189549e+02	2.160481805415737711e+02	2.012689057132249673e+02	1.875068523176244639e+02
2.731832724234016041e+02	2.721220286471296390e+02	2.723333227910479764e+02	2.619300859427341948e+02	2.476947819560800781e+02	2.322085795402879000e+02	2.168658833647869528e+02	2.023258233312914172e+02	1.887817997689007825e+02
2.731775655398732852e+02	2.722347925141523888e+02	2.712805283889338170e+02	2.604320658057487776e+02	2.460907337149767784e+02	2.306723613167409326e+02	2.154758864215800145e+02	2.011095058280226908e+02	1.877473119393961554e+02
2.731690042705209862e+02	2.723364242124352472e+02	2.691322848005991659e+02	2.572783791570043945e+02	2.425426026015871912e+02	2.270576395435650454e+02	2.119557550033431710e+02	1.977534509343645936e+02	1.845884304151654476e+02
2.731601860927401617e+02	2.723160364404226357e+02	2.662609639080553166e+02	2.531201671092722734e+02	2.378666663425359218e+02	2.222782543405829472e+02	2.072780220484430345e+02	1.932670817272143040e+02	1.803371479230486898e+02
2.731308155852769914e+02	2.459475088018831457e+02	1.892345903411453776e+02	1.534826091838261277e+02	1.291352640052588754e+02	1.117376943555067896e+02	9.855458565043623764e+01	8.796600911789255406e+01	7.925325933098298492e+01
2.731090886865652578e+02	2.579758284874200172e+02	2.078682241375383057e+02	1.735148677095841947e+02	1.484241483467207559e+02	1.292849262728809663e+02	1.139923316753102398e+02	1.012449020197283573e+02	9.043584349565482228e+01
2.730935085931849358e+02	2.670518843318621975e+02	2.277063687828790819e+02	1.967726280453595109e+02	1.718548591185204657e+02	1.512834266812859028e+02	1.338819087383121484e+02	1.188337794872993101e+02	1.057113007588402382e+02
2.730953416295343459e+02	2.711327911450169950e+02	2.425507590805372047e+02	2.157562060703212410e+02	1.918978995224219659e+02	1.707995577622637597e+02	1.521455690260577569e+02	1.355804880315429841e+02	1.208530792367528193e+02
2.731499052982738931e+02	2.302710521543216942e+02	1.713859768151865524e+02	1.362413109434972114e+02	1.134172529890955872e+02	9.788486228853273019e+01	8.661545634725516152e+01	7.785551839610808145e+01	7.084705074480109488e+01
2.731660635331198250e+02	2.027509015831885790e+02	1.463935283558901119e+02	1.145383401694731162e+02	9.471405770397156232e+01	8.182819346160279395e+01	7.287758051165153006e+01	6.615898136475389890e+01	6.095137831398708528e+01
2.731586001566438426e+02	1.160531083593361359e+02	8.240273663634164336e+01	6.585614097354270768e+01	5.594992475249227226e+01	4.964119249113358734e+01	4.529030947951699915e+01	4.202446934574140869e+01	3.948680449002434045e+01
2.731694161755946197e+02	1.622099146344039866e+02	1.150198870564407230e+02	8.984876084836150767e+01	7.463202255544099728e+01	6.501127916921905125e+01	5.849327922743864150e+01	5.369644480163955791e+01	5.004560208566378066e+01
2.731831329101080996e+02	9.735794137242297097e+01	7.070025500758967496e+01	5.817523524528704115e+01	5.049624551758884650e+01	4.537819939600238683e+01	4.165601396450124838e+01	3.873081398397986419e+01	3.635939287928815133e+01
2.731102561067049805e+02	2.726172375117554907e+02	2.534304204012902915e+02	2.307438970696372849e+02	2.084322700013184431e+02	1.875136049068186708e+02	1.683724298928071335e+02	1.510371962962427688e+02	1.354085365969020245e+02
2.731319849263111905e+02	2.728921104780484939e+02	2.613779821036293924e+02	2.424414272176661314e+02	2.218954861299896208e+02	2.016427269964497668e+02	1.825961102052174283e+02	1.650816584001989327e+02	1.491220487443910940e+02
2.731848652612530373e+02	2.720520049444935466e+02	2.722469451951348560e+02	2.606422731361629417e+02	2.448599147433922667e+02	2.277688123008989010e+02	2.109030971038316125e+02	1.949739772202173071e+02	1.801815021778242283e+02
2.731544476950676881e+02	2.726555367108371684e+02	2.668591531467759523e+02	2.510691975869272312e+02	2.322903281847868016e+02	2.130012204656169104e+02	1.944686602420879638e+02	1.772256014579044745e+02	1.613837809425204739e+02
2.731733219079910668e+02	2.723023563788831325e+02	2.704134390781734396e+02	2.571105520929984323e+02	2.399728381923338247e+02	2.217920728168009248e+02	2.040378344752017483e+02	1.873699566015012294e+02	1.719591584684662280e+02
2.731871046856563794e+02	2.720055304093032191e+02	2.725617557968637357e+02	2.616614066643230103e+02	2.466438470558352662e+02	2.302920556422775178e+02	2.141030724873939732e+02	1.987789515945003700e+02	1.845224635363136372e+02
2.731870363564613626e+02	1.167490947665640846e+02	9.045074053892319910e+01	7.767169834102239179e+01	6.968632032365933071e+01	6.425479392696084346e+01	6.022186032912627240e+01	5.699151204430750539e+01	5.432269057359162900e+01
2.731816779515380063e+02	2.721175787355365401e+02	2.715358222035115432e+02	2.604470935544020449e+02	2.456444198746550569e+02	2.296896365617912465e+02	2.139575488695082583e+02	1.990896237673659641e+02	1.852683589542357367e+02
2.731726998737222516e+02	2.722382895944283518e+02	2.694026571426529699e+02	2.574440269099079046e+02	2.424238897332844829e+02	2.265870441531367590e+02	2.111250805952540475e+02	1.965815251535082382e+02	1.831016228678722086e+02
2.731444040167476714e+02	2.705694729776164991e+02	2.544842090191625914e+02	2.368666723156493390e+02	2.198428515278031057e+02	2.039383852306232541e+02	1.893401830874421989e+02	1.760437798022859113e+02	1.639793339806562358e+02
2.731621500258771107e+02	2.722216953517825004e+02	2.660584513284720742e+02	2.526754550136289197e+02	2.371515242772409806e+02	2.212983560276327353e+02	2.060542131956244134e+02	1.918245028034391737e+02	1.787003412767517432e+02
2.731521647722750572e+02	2.718368191472720810e+02	2.613729185250861065e+02	2.461318399192721245e+02	2.299313931900878458e+02	2.140295998316690316e+02	1.990405896990486951e+02	1.851925920946357849e+02	1.725069823980353476e+02
2.731244721501176400e+02	2.479449075775789879e+02	1.940975811774701469e+02	1.592816836485058047e+02	1.350098445599509205e+02	1.172602474581841392e+02	1.035431922910005227e+02	9.236739127775638281e+01	8.306179736052969531e+01
2.731060072709053657e+02	2.594141759328521175e+02	2.131977183086607965e+02	1.803245739288794312e+02	1.555956990031015721e+02	1.362439108512177199e+02	1.204775489048635109e+02	1.071625987382972340e+02	9.575617650872328568e+01
2.730992918493096226e+02	2.662205116088319983e+02	2.293545358653325081e+02	1.996987023291208061e+02	1.754290353159153142e+02	1.551504853642495050e+02	1.378527270166271421e+02	1.228139100769838734e+02	1.096456420180296476e+02
2.731049813406004318e+02	2.698984051837580296e+02	2.423465019609559192e+02	2.164159457396097821e+02	1.932497426239305582e+02	1.727095867652053300e+02	1.545126625037843553e+02	1.383295696902311249e+02	1.239237801965773542e+02
2.731462322599641652e+02	2.255656465191655968e+02	1.703114878766975551e+02	1.369337673600955441e+02	1.148940584647401124e+02	9.960879963989546582e+01	8.831658011496595861e+01	7.941249590351998222e+01	7.219784657439193154e+01
2.731600302637806976e+02	1.912518388457419292e+02	1.403735548684602747e+02	1.114783833743877608e+02	9.317956185534197289e+01	8.100826278834590255e+01	7.234491181017416750e+01	6.570439664343439290e+01	6.045485779166732243e+01
2.731617359055844076e+02	1.470612615451785530e+02	1.063551604615100814e+02	8.476186086033689548e+01	7.143402013939713413e+01	6.274108417213794553e+01	5.664012152162002423e+01	5.200676367357849017e+01	4.837139419280173769e+01
2.731612127943924406e+02	1.306209113315886725e+02	9.606470185732523248e+01	7.805622622766323104e+01	6.674941460730627796e+01	5.916844122349887414e+01	5.368199042630011775e+01	4.940444418519270187e+01	4.596585358290560919e+01
2.731739234049483684e+02	9.002359882119608869e+01	6.657953569094173929e+01	5.581985054359353171e+01	4.906834079048341835e+01	4.440165544726510660e+01	4.087823004491597345e+01	3.802673865237074580e+01	3.565627934498230189e+01
2.731197908436483885e+02	2.716317548991040098e+02	2.524856136396693387e+02	2.303329315208284527e+02	2.086864500152819630e+02	1.884494972700312871e+02	1.699522231807307264e+02	1.532035531664768371e+02	1.381021165344380677e+02
2.731382249406836991e+02	2.722334957187983946e+02	2.598234327645350277e+02	2.410409130069177763e+02	2.210484465691571927e+02	2.015051268211471438e+02	1.831946233636578825e+02	1.663831126751501301e+02	1.510758078417239005e+02
2.731782571989480175e+02	2.721393332085548309e+02	2.704814010474073598e+02	2.581389384341017035e+02	2.421484059711023917e+02	2.251236737421038754e+02	2.084509683324178582e+02	1.927620011950482706e+02	1.782263321632348720e+02
2.731698487921133278e+02	2.722384839920107424e+02	2.685210695164054755e+02	2.547642372582133703e+02	2.377741262799836193e+02	2.200251364665229517e+02	2.028091076646847171e+02	1.866955789351032706e+02	1.718236483586921111e+02
2.731559126220885787e+02	2.723314836519036248e+02	2.650576717667047433e+02	2.491140624510352382e+02	2.307275743601996965e+02	2.120702116610267183e+02	1.942409737718100757e+02	1.776908941610449233e+02	1.625050182618227268e+02
2.731744943549085178e+02	2.721576538062003578e+02	2.692631931330932957e+02	2.566900172584624897e+02	2.408984330401389116e+02	2.242688706611995428e+02	2.080581605899844817e+02	1.928334923526648481e+02	1.787425814282211149e+02
2.731927737372561751e+02	9.582481409796872640e+01	7.426645561253212691e+01	6.459862253725067660e+01	5.855016528398484610e+01	5.434424250065527673e+01	5.112976124192693561e+01	4.849217671517740058e+01	4.626782030444712035e+01
2.731758045145725760e+02	1.534841185604562668e+02	1.198217088967518293e+02	1.019252455723809163e+02	9.060006466810378356e+01	8.293399340274903864e+01	7.731835503759907624e+01	7.288118070025025474e+01	6.926149554383604823e+01
2.731735436461405016e+02	2.087506567823778312e+02	1.683730418360487135e+02	1.444490095993725163e+02	1.285057164202903550e+02	1.172351488473209997e+02	1.087019120623524344e+02	1.018086843552217147e+02	9.608620513358189896e+01
2.731566606095862539e+02	2.492338405778266974e+02	2.131024335337966420e+02	1.883515450396705262e+02	1.699804820787683468e+02	1.556652942722872979e+02	1.439684137336947174e+02	1.340225878413405098e+02	1.254302316206316164e+02
2.731659319236555916e+02	2.721311538089410078e+02	2.664243947189594337e+02	2.528374245301599501e+02	2.368655456079087003e+02	2.204771681321179813e+02	2.046926836632926836e+02	1.899541977931081931e+02	1.763625876000493804e+02
2.731556948431819478e+02	2.717775418741446742e+02	2.617975266489587511e+02	2.464885058918156346e+02	2.300052079236470206e+02	2.137356397786833497e+02	1.983633938674287549e+02	1.841490077230431268e+02	1.711233358550647665e+02
