-1.948172993233292516e-01 	1.231193381710394164e+00  	-4.250893238509974026e-01 	-9.306132147132899490e-01 	-8.548628338089514500e-01 	-4.704533412935987258e-01 	5.749524253521443029e-02  	6.352944520857199961e-01  	1.224842628182646109e+00
9.721958672451478378e-01  	-6.622223682293160607e+00 	3.363856427182085440e+00  	4.704269326325956513e+00  	3.635101203672746806e+00  	1.607517783811772460e+00  	-7.082648761762868617e-01 	-3.023848831703674023e+00 	-5.248852346953391645e+00
-1.948172993233292516e-01 	1.231193381710394164e+00  	-4.250893238509974026e-01 	-9.306132147132899490e-01 	-8.548628338089514500e-01 	-4.704533412935987258e-01 	5.749524253521443029e-02  	6.352944520857199961e-01  	1.224842628182646109e+00
-2.245168426468922007e-01 	1.855139678305789630e+00  	-1.596390293125068638e+00 	-1.176945170588737710e+00 	-4.473186581729748923e-01 	1.598068161741252879e-01  	5.226122250247442480e-01  	6.398425046414359940e-01  	5.433142220315616555e-01
3.819158441557419792e-01  	-2.605034746527508105e+00 	1.430096592398427902e+00  	1.654865245555100728e+00  	1.309460234600550166e+00  	7.383329653232522105e-01  	-4.571293423308020465e-02 	-1.067199075911730688e+00 	-2.317504949937216452e+00
5.608902561189665903e-01  	-3.594596741358998315e+00 	1.410915925503672952e+00  	2.579906477131345355e+00  	2.316666043437379585e+00  	1.335001924722945432e+00  	-5.926721952496905033e-02 	-1.726992006451808948e+00 	-3.605568299084836781e+00
-1.948172993233292516e-01 	1.231193381710394164e+00  	-4.250893238509974026e-01 	-9.306132147132899490e-01 	-8.548628338089514500e-01 	-4.704533412935987258e-01 	5.749524253521443029e-02  	6.352944520857199961e-01  	1.224842628182646109e+00
8.167793726693162171e-01  	-5.578438184159750790e+00 	2.858278080483223960e+00  	3.963864594215237958e+00  	3.047842728035021764e+00  	1.322932564255928867e+00  	-6.299647160072012753e-01 	-2.550492568635114310e+00 	-4.358501090549658841e+00
-1.948172993233292516e-01 	1.231193381710394164e+00  	-4.250893238509974026e-01 	-9.306132147132899490e-01 	-8.548628338089514500e-01 	-4.704533412935987258e-01 	5.749524253521443029e-02  	6.352944520857199961e-01  	1.224842628182646109e+00
1.023167958747421835e+00  	-6.986021506673715464e+00 	3.583173480625070795e+00  	4.952972592045426836e+00  	3.804782499532286977e+00  	1.666295685920353264e+00  	-7.612869917316942292e-01 	-3.178481058038300944e+00 	-5.492604895484767269e+00
1.135860385788134863e+00  	-7.790429910045844508e+00 	4.068124882313632895e+00  	5.503254908886347607e+00  	4.179910127586051516e+00  	1.795799558582515942e+00  	-8.789368284996399439e-01 	-3.520369658071899721e+00 	-6.030995746310331640e+00
-1.948172993232688555e-01 	1.231193381710113499e+00  	-4.250893238511253003e-01 	-9.306132147133112653e-01 	-8.548628338088910539e-01 	-4.704533412934850389e-01 	5.749524253536719698e-02  	6.352944520859047373e-01  	1.224842628182859272e+00
-5.632587870256315910e-01 	4.185995043240552604e+00  	-2.802887200256492406e+00 	-2.873994315890840312e+00 	-1.705991391404580781e+00 	-3.315696183036038747e-01 	8.457993325929891171e-01  	1.710627054052281437e+00  	2.268152072679967546e+00
-8.150471217962262926e-01 	5.708763450661876959e+00  	-3.101943595228647155e+00 	-4.221526484940937962e+00 	-2.956489164071228970e+00 	-9.535785067193671694e-01 	1.003306539783721973e+00  	2.610010062110802664e+00  	3.816559331337927574e+00
-2.936553342451020399e-01 	1.787735174970009666e+00  	-2.867936306814726777e-01 	-1.757362683813880722e+00 	-1.540314874561659053e+00 	-5.985495593310758977e-01 	4.046421102139845516e-01  	1.145533384886931572e+00  	1.552065101519843893e+00
-5.416190033804468840e-02 	1.546332188902397320e-01  	5.362483846743657523e-01  	-5.745482766577367784e-01 	-6.444947428865646089e-01 	-2.190475133513132278e-01 	2.131826995564551908e-01  	3.969176730034575939e-01  	2.797044886486901305e-01
1.086347509564234315e+00  	-7.491492850836358741e+00 	3.990467541839187504e+00  	5.278599242401803338e+00  	3.954156674428148222e+00  	1.649395421015132257e+00  	-8.942006179058736848e-01 	-3.365421492946627069e+00 	-5.674863467575498532e+00
-1.948172993233292516e-01 	1.231193381710394164e+00  	-4.250893238509974026e-01 	-9.306132147132899490e-01 	-8.548628338089514500e-01 	-4.704533412935987258e-01 	5.749524253521443029e-02  	6.352944520857199961e-01  	1.224842628182646109e+00
-1.948172993233292516e-01 	1.231193381710394164e+00  	-4.250893238509974026e-01 	-9.306132147132899490e-01 	-8.548628338089514500e-01 	-4.704533412935987258e-01 	5.749524253521443029e-02  	6.352944520857199961e-01  	1.224842628182646109e+00
9.916984425382224799e-01  	-6.759151659524192723e+00 	3.442528580170019836e+00  	4.797711010372857743e+00  	3.702614491492951743e+00  	1.634510020397549113e+00  	-7.254192933564880263e-01 	-3.083550776079398759e+00 	-5.347326343142519534e+00
-6.590529102143136697e-01 	4.449012860865707353e+00  	-2.010251889152527838e+00 	-3.525577226534579722e+00 	-2.664373485304764699e+00 	-9.495211707890973685e-01 	7.945906880844120224e-01  	2.215369253338707267e+00  	3.244448401354460998e+00
1.036268542543837157e+00  	-7.144229858104388597e+00 	3.798651596412874198e+00  	5.041777035631106685e+00  	3.775104555838908027e+00  	1.572196198186979643e+00  	-8.554787310281319890e-01 	-3.211684280404650593e+00 	-5.412099296738642096e+00
-1.948172993233292516e-01 	1.231193381710394164e+00  	-4.250893238509974026e-01 	-9.306132147132899490e-01 	-8.548628338089514500e-01 	-4.704533412935987258e-01 	5.749524253521443029e-02  	6.352944520857199961e-01  	1.224842628182646109e+00
-1.948172993233292516e-01 	1.231193381710394164e+00  	-4.250893238509974026e-01 	-9.306132147132899490e-01 	-8.548628338089514500e-01 	-4.704533412935987258e-01 	5.749524253521443029e-02  	6.352944520857199961e-01  	1.224842628182646109e+00
9.152827579898143995e-01  	-6.211248072505512141e+00 	3.108006891795007220e+00  	4.422770858050526499e+00  	3.451104826892418487e+00  	1.551515171209942423e+00  	-6.423757335753492725e-01 	-2.852351762073759289e+00 	-4.987754852668160765e+00
1.062194879857145224e+00  	-7.259573272891138629e+00 	3.738969354894962294e+00  	5.140826812651830835e+00  	3.940902770644861164e+00  	1.720434801332586972e+00  	-7.961718512601052566e-01 	-3.298437464790936247e+00 	-5.689479936004175897e+00
-1.948172993233292516e-01 	1.231193381710394164e+00  	-4.250893238509974026e-01 	-9.306132147132899490e-01 	-8.548628338089514500e-01 	-4.704533412935987258e-01 	5.749524253521443029e-02  	6.352944520857199961e-01  	1.224842628182646109e+00
-1.948172993233292516e-01 	1.231193381710394164e+00  	-4.250893238509974026e-01 	-9.306132147132899490e-01 	-8.548628338089514500e-01 	-4.704533412935987258e-01 	5.749524253521443029e-02  	6.352944520857199961e-01  	1.224842628182646109e+00
1.055781959333558007e+00  	-7.279599616839654175e+00 	3.868847474848173817e+00  	5.145125963354985288e+00  	3.845838822493259812e+00  	1.595326327775538289e+00  	-8.772874350464654469e-01 	-3.272672846752751497e+00 	-5.507062358939382563e+00
-1.948172993233292516e-01 	1.231193381710394164e+00  	-4.250893238509974026e-01 	-9.306132147132899490e-01 	-8.548628338089514500e-01 	-4.704533412935987258e-01 	5.749524253521443029e-02  	6.352944520857199961e-01  	1.224842628182646109e+00
1.029459229908411544e+00  	-7.023217585356938741e+00 	3.591506580717478414e+00  	4.979695539487437372e+00  	3.835414726857180767e+00  	1.687682729183507035e+00  	-7.591544061625796758e-01 	-3.200109369776292567e+00 	-5.538345850803388259e+00
-1.948172993233292516e-01 	1.231193381710394164e+00  	-4.250893238509974026e-01 	-9.306132147132899490e-01 	-8.548628338089514500e-01 	-4.704533412935987258e-01 	5.749524253521443029e-02  	6.352944520857199961e-01  	1.224842628182646109e+00
1.038902452646766505e+00  	-7.150891842408277910e+00 	3.769956062482712866e+00  	5.072779411225681656e+00  	3.802557849819336866e+00  	1.581766027744556879e+00  	-8.603416171964042292e-01 	-3.226021055012271432e+00 	-5.432592952243300743e+00
-1.948172993233292516e-01 	1.231193381710394164e+00  	-4.250893238509974026e-01 	-9.306132147132899490e-01 	-8.548628338089514500e-01 	-4.704533412935987258e-01 	5.749524253521443029e-02  	6.352944520857199961e-01  	1.224842628182646109e+00
9.449323730069636440e-01  	-6.414829073576633789e+00 	3.215320365400010871e+00  	4.564747096113180191e+00  	3.560675837022422741e+00  	1.599523744046699392e+00  	-6.658202290688635117e-01 	-2.945595833663610108e+00 	-5.144131321434564086e+00
1.082810980885824392e+00  	-7.447510149872641705e+00 	3.913063367835952988e+00  	5.290178363246695881e+00  	3.971506893486946410e+00  	1.654894181682649901e+00  	-8.945095849778113006e-01 	-3.364732274241095666e+00 	-5.669379502484328981e+00
-1.948172993233292516e-01 	1.231193381710394164e+00  	-4.250893238509974026e-01 	-9.306132147132899490e-01 	-8.548628338089514500e-01 	-4.704533412935987258e-01 	5.749524253521443029e-02  	6.352944520857199961e-01  	1.224842628182646109e+00
-1.948172993233292516e-01 	1.231193381710394164e+00  	-4.250893238509974026e-01 	-9.306132147132899490e-01 	-8.548628338089514500e-01 	-4.704533412935987258e-01 	5.749524253521443029e-02  	6.352944520857199961e-01  	1.224842628182646109e+00
9.091291747898821995e-01  	-6.154271447159004538e+00 	3.048492551542217655e+00  	4.388545735178887242e+00  	3.448518104840772480e+00  	1.566777736098231344e+00  	-6.243214753858907784e-01 	-2.839259171648322422e+00 	-4.981642596406878454e+00
1.099233641278601681e+00  	-7.548409287519326938e+00 	3.939569442866982740e+00  	5.372146871722698336e+00  	4.048781949795504431e+00  	1.696536828540622821e+00  	-9.003479076283937843e-01 	-3.420379344440529934e+00 	-5.774034868867854442e+00
-1.948172993233292516e-01 	1.231193381710394164e+00  	-4.250893238509974026e-01 	-9.306132147132899490e-01 	-8.548628338089514500e-01 	-4.704533412935987258e-01 	5.749524253521443029e-02  	6.352944520857199961e-01  	1.224842628182646109e+00
1.104169222334860478e+00  	-7.549284594408405269e+00 	3.893933650847849037e+00  	5.343805097601858733e+00  	4.094854691076996289e+00  	1.784865289938466049e+00  	-8.325281319258550639e-01 	-3.430549059351903907e+00 	-5.906254578928525234e+00
-1.948172993233292516e-01 	1.231193381710394164e+00  	-4.250893238509974026e-01 	-9.306132147132899490e-01 	-8.548628338089514500e-01 	-4.704533412935987258e-01 	5.749524253521443029e-02  	6.352944520857199961e-01  	1.224842628182646109e+00
-1.948172993233292516e-01 	1.231193381710394164e+00  	-4.250893238509974026e-01 	-9.306132147132899490e-01 	-8.548628338089514500e-01 	-4.704533412935987258e-01 	5.749524253521443029e-02  	6.352944520857199961e-01  	1.224842628182646109e+00
1.087149046366448601e+00  	-7.446080404354347593e+00 	3.844532575220490855e+00  	5.313655618795422697e+00  	4.031183859476733744e+00  	1.705878444226016200e+00  	-8.764942676706084512e-01 	-3.389869509524228164e+00 	-5.742178261167804720e+00
-1.948172993233292516e-01 	1.231193381710394164e+00  	-4.250893238509974026e-01 	-9.306132147132899490e-01 	-8.548628338089514500e-01 	-4.704533412935987258e-01 	5.749524253521443029e-02  	6.352944520857199961e-01  	1.224842628182646109e+00
9.702793443234440929e-01  	-6.584786760294143448e+00 	3.295021249931018303e+00  	4.688247964214475871e+00  	3.661755378190733268e+00  	1.645344986297892831e+00  	-6.860845296516728808e-01 	-3.028542139147823775e+00 	-5.281038347639750441e+00
-1.948172993233292516e-01 	1.231193381710394164e+00  	-4.250893238509974026e-01 	-9.306132147132899490e-01 	-8.548628338089514500e-01 	-4.704533412935987258e-01 	5.749524253521443029e-02  	6.352944520857199961e-01  	1.224842628182646109e+00
1.074866100858628215e+00  	-7.344403850367918096e+00 	3.755635605833539614e+00  	5.250812694645539125e+00  	4.009425487049931291e+00  	1.714077955409919696e+00  	-8.515625723716553352e-01 	-3.357415630753976643e+00 	-5.708568229010619888e+00
1.156021718736610637e+00  	-7.915339953479971769e+00 	4.105300515378580428e+00  	5.598664139865967115e+00  	4.274530805044470583e+00  	1.849513151439538206e+00  	-8.862592077482460695e-01 	-3.590813743596481089e+00 	-6.157850534492773420e+00
-1.948172993233292516e-01 	1.231193381710394164e+00  	-4.250893238509974026e-01 	-9.306132147132899490e-01 	-8.548628338089514500e-01 	-4.704533412935987258e-01 	5.749524253521443029e-02  	6.352944520857199961e-01  	1.224842628182646109e+00
1.095815305749624713e+00  	-7.484415179112211547e+00 	3.823743633236077244e+00  	5.345775883042001908e+00  	4.090569553552903415e+00  	1.756639099194359233e+00  	-8.606068921202236766e-01 	-3.422651628964935355e+00 	-5.830741485632252363e+00
-1.948172993232688555e-01 	1.231193381710113499e+00  	-4.250893238511253003e-01 	-9.306132147133112653e-01 	-8.548628338088910539e-01 	-4.704533412934850389e-01 	5.749524253536719698e-02  	6.352944520859047373e-01  	1.224842628182859272e+00
-1.948172993232688555e-01 	1.231193381710113499e+00  	-4.250893238511253003e-01 	-9.306132147133112653e-01 	-8.548628338088910539e-01 	-4.704533412934850389e-01 	5.749524253536719698e-02  	6.352944520859047373e-01  	1.224842628182859272e+00
9.759432939869157053e-01  	-6.616862811255160182e+00 	3.295423140514436966e+00  	4.719043181826840794e+00  	3.694746768356743871e+00  	1.662389182284407241e+00  	-6.905767723333795516e-01 	-3.051458311724843497e+00 	-5.316654906671303138e+00
1.084958209575972887e+00  	-7.399025438992111958e+00 	3.758923465891278681e+00  	5.286228915283565755e+00  	4.063995923635140173e+00  	1.759844567967633111e+00  	-8.386133265471968912e-01 	-3.391346247845120843e+00 	-5.797151804632083127e+00
-1.948172993233292516e-01 	1.231193381710394164e+00  	-4.250893238509974026e-01 	-9.306132147132899490e-01 	-8.548628338089514500e-01 	-4.704533412935987258e-01 	5.749524253521443029e-02  	6.352944520857199961e-01  	1.224842628182646109e+00
1.134245537841366058e+00  	-7.752304812193088424e+00 	3.989323718293313448e+00  	5.496225587949609803e+00  	4.215175496862954674e+00  	1.833394245093472819e+00  	-8.630621684644097513e-01 	-3.530190787332905700e+00 	-6.060701709840142115e+00
-1.948172993233292516e-01 	1.231193381710394164e+00  	-4.250893238509974026e-01 	-9.306132147132899490e-01 	-8.548628338089514500e-01 	-4.704533412935987258e-01 	5.749524253521443029e-02  	6.352944520857199961e-01  	1.224842628182646109e+00
1.081628005208074228e+00  	-7.370516991196247147e+00 	3.735396290181817847e+00  	5.262438664429211599e+00  	4.057516056892112033e+00  	1.767696580027703135e+00  	-8.256176877779353163e-01 	-3.381189906937727585e+00 	-5.795594700458455151e+00
-1.948172993233292516e-01 	1.231193381710394164e+00  	-4.250893238509974026e-01 	-9.306132147132899490e-01 	-8.548628338089514500e-01 	-4.704533412935987258e-01 	5.749524253521443029e-02  	6.352944520857199961e-01  	1.224842628182646109e+00
-1.948172993233292516e-01 	1.231193381710394164e+00  	-4.250893238509974026e-01 	-9.306132147132899490e-01 	-8.548628338089514500e-01 	-4.704533412935987258e-01 	5.749524253521443029e-02  	6.352944520857199961e-01  	1.224842628182646109e+00
9.828860714562779322e-01  	-6.659271025189980264e+00 	3.302113939296127398e+00  	4.761318092013389958e+00  	3.731993383159860400e+00  	1.675743719166852941e+00  	-7.017841362765011581e-01 	-3.079140351111668394e+00 	-5.351613097230540461e+00
-1.948172993233292516e-01 	1.231193381710394164e+00  	-4.250893238509974026e-01 	-9.306132147132899490e-01 	-8.548628338089514500e-01 	-4.704533412935987258e-01 	5.749524253521443029e-02  	6.352944520857199961e-01  	1.224842628182646109e+00
1.044079706220827575e+00  	-7.097943327470566999e+00 	3.564927127722100408e+00  	5.071941489376754930e+00  	3.937021673379199171e+00  	1.735801405796280505e+00  	-7.774483136841467967e-01 	-3.267445339517770719e+00 	-5.629735973373797719e+00
1.204412786690454595e+00  	-8.254104125947883119e+00 	4.290293744864364101e+00  	5.846257882317054566e+00  	4.450146671965931944e+00  	1.907900628190358105e+00  	-9.438143451604439349e-01 	-3.744963053084667592e+00 	-6.387124510057422100e+00
-1.130961271445585226e-02 	-1.350629243182908112e-01 	4.875312712427870565e-01  	2.400461021284172602e-02  	-3.041256279438044885e-01 	-3.779840757434982379e-01 	-2.265839489728307399e-01 	8.118215403618478376e-02  	4.969146688640790899e-01
-7.675305670676380032e-01 	4.940050419055012298e+00  	-1.931918227684192857e+00 	-3.624076034878328301e+00 	-3.233766711236995661e+00 	-1.747456408742095846e+00 	2.591621370298753391e-01  	2.459037110272262794e+00  	4.714694917987458211e+00
-7.745193289196663500e-01 	5.205281503977005286e+00  	-2.527015626384539360e+00 	-3.672734220224654678e+00 	-2.970841571214876353e+00 	-1.430201697369142266e+00 	4.476246781181458800e-01  	2.412684879783029146e+00  	4.368386006322836579e+00
-1.289372975862306703e+00 	8.359845758375513469e+00  	-3.369511260952407383e+00 	-6.171276750244118148e+00 	-5.372970140964724806e+00 	-2.795573386225271406e+00 	5.524757481471738174e-01  	4.134500928788099827e+00  	7.740204896347250951e+00
-1.302764264571464992e+00 	8.661982579874546673e+00  	-3.976384251343915821e+00 	-6.234562948657284664e+00 	-5.138800927320318124e+00 	-2.508658897430620982e+00 	7.271084082534002846e-01  	4.105847933115583714e+00  	7.454462882098027876e+00
-1.430118853742214924e+00 	9.238300860290195260e+00  	-3.635094471932575289e+00 	-6.870282636224800399e+00 	-6.013221832037743297e+00 	-3.135349689055203726e+00 	6.079680845511177267e-01  	4.604963228464555414e+00  	8.619062087052213883e+00
-1.348981041445767914e+00 	8.586284106939160665e+00  	-3.091392931627666485e+00 	-6.475612237110624392e+00 	-5.844351486589772549e+00 	-3.148171183807477291e+00 	4.704241379384654920e-01  	4.385801281010316188e+00  	8.350666913099985322e+00
-5.719413294522723845e-01 	3.888794628203413595e+00  	-1.984279343986642630e+00 	-2.714821941806803807e+00 	-2.133490931037968608e+00 	-9.886163068986917324e-01 	3.676241865137939158e-01  	1.767494077952832754e+00  	3.147080007123690848e+00
-1.598291861511256684e+00 	1.080844978119964139e+01  	-5.335022789252747089e+00 	-7.704252653764285697e+00 	-6.074814327855094120e+00 	-2.777731993155342138e+00 	1.080358808096093526e+00  	4.992892153576818259e+00  	8.785996311631052436e+00
-1.858838075902610854e+00 	1.234889226143275209e+01  	-5.606885410632486355e+00 	-8.981638496186548082e+00 	-7.369645414704137920e+00 	-3.542805436239689243e+00 	1.100398646079398191e+00  	5.886348447656246208e+00  	1.057572649299449097e+01
-1.775371515483072926e+00 	1.154582878130699441e+01  	-4.694813207144306944e+00 	-8.578074765277278857e+00 	-7.377094407870089299e+00 	-3.748635981693553276e+00 	8.593768683640519157e-01  	5.707049089659818719e+00  	1.052024936365594954e+01
-1.416359625296422564e+00 	8.987056073047455129e+00  	-3.167432728446812007e+00 	-6.806453955869926631e+00 	-6.178599381620955455e+00 	-3.341923256542401077e+00 	4.807341355009100425e-01  	4.618091755755699523e+00  	8.806032965804462265e+00
-1.308539177673139875e+00 	8.179255513308646641e+00  	-2.605874348460844203e+00 	-6.270438451878476371e+00 	-5.871945929960588728e+00 	-3.279850353251703154e+00 	3.343938061018718599e-01  	4.304074887756883072e+00  	8.360145131818029540e+00
-1.649129098940363747e+00 	1.106743804203986770e+01  	-5.259795301198835205e+00 	-7.991941877783503401e+00 	-6.395615708911080333e+00 	-2.965678481924086896e+00 	1.085785993232747160e+00  	5.195047272675438421e+00  	9.167641286040506543e+00
-2.207821157035596116e+00 	1.465358794520722086e+01  	-6.586644300408096342e+00 	-1.074744810783681714e+01 	-8.793997552155744302e+00 	-4.180704228553338453e+00 	1.363108599966224688e+00  	7.020571150253914539e+00  	1.251031296942385040e+01
-2.215684308854235951e+00 	1.448149375714419307e+01  	-6.016324772014712607e+00 	-1.078045305744026905e+01 	-9.131060405019553627e+00 	-4.527268704499306295e+00 	1.192731358069210046e+00  	7.121389673127055175e+00  	1.293640491959689598e+01
-1.837951908409934276e+00 	1.178585487476158278e+01  	-4.413975586408810159e+00 	-8.884687713668228071e+00 	-7.870310321984618440e+00 	-4.122793256144262841e+00 	7.699926266596150981e-01  	5.970259055718344143e+00  	1.116317027304208409e+01
-1.444161554379661538e+00 	9.035509535851218743e+00  	-2.896598083865939088e+00 	-6.923638036994077538e+00 	-6.472760017264960197e+00 	-3.605007037738289455e+00 	3.816799718943286734e-01  	4.750419582313327282e+00  	9.205815328899689121e+00
-1.386303754105426833e+00 	8.556599555032136095e+00  	-2.484771107565762804e+00 	-6.614867689751775970e+00 	-6.360790276423472278e+00 	-3.651744314268398739e+00 	2.468423510616730709e-01  	4.589178130369930386e+00  	9.066205229343921701e+00
-1.461797744560158208e+00 	9.565745869742670493e+00  	-4.015594469102495623e+00 	-7.075383185578331791e+00 	-6.005129284514396204e+00 	-2.994818884715542140e+00 	7.746468734335678619e-01  	4.694587708617561361e+00  	8.536696950548346763e+00
-2.172026796468173870e+00 	1.409736008472137314e+01  	-5.616767428914556604e+00 	-1.060755292140669326e+01 	-9.098218706022024094e+00 	-4.561848300511428533e+00 	1.129489500174031491e+00  	7.032515447566623834e+00  	1.280609176269680916e+01
-2.352452882896670872e+00 	1.510653017545996590e+01  	-5.644638411551767376e+00 	-1.150748423716535740e+01 	-1.008029336706752588e+01 	-5.165508143628386506e+00 	1.114357318859561019e+00  	7.675637720856201440e+00  	1.412668033768346731e+01
-2.163158080054984111e+00 	1.374999355655947397e+01  	-4.841168539119991010e+00 	-1.052385929352581684e+01 	-9.452023519791708850e+00 	-4.989941831991643539e+00 	8.754722604704738842e-01  	7.093184241154631309e+00  	1.327372266263904521e+01
-1.154157407613809028e+00 	7.304794098825880155e+00  	-2.557304944139417557e+00 	-5.481968450551036653e+00 	-5.063019229605700389e+00 	-2.794629280887292566e+00 	3.516385805381787577e-01  	3.778916655141898673e+00  	7.232195616151642525e+00
-1.863118201167878851e+00 	1.167856926976187992e+01  	-3.748058583048589298e+00 	-9.027988074735731061e+00 	-8.362565835883842169e+00 	-4.566929186442578725e+00 	6.106075838589930527e-01  	6.172966608260736621e+00  	1.172404714725276165e+01
-2.122652529665515431e+00 	1.310931444312925009e+01  	-3.714806051834699474e+00 	-1.036187957791619851e+01 	-9.813439652112975864e+00 	-5.442265776292344981e+00 	6.042147976833973644e-01  	7.115855240106654378e+00  	1.362405192805293552e+01
-2.074130171280671675e+00 	1.273960680576666959e+01  	-3.455416233951353888e+00 	-1.009796713769659959e+01 	-9.682200901640726443e+00 	-5.434449868302948516e+00 	5.187285187658119412e-01  	6.969857351361895326e+00  	1.345213416323264255e+01
-8.699889825665536591e-01 	5.391588072792529829e+00  	-1.701315051535118528e+00 	-3.957736386655724914e+00 	-3.931031981770345851e+00 	-2.384959651005090109e+00 	4.230607637543926103e-02  	2.851253786540326018e+00  	5.789986884963454372e+00
-1.447903717269980461e+00 	8.777292941948019234e+00  	-2.200507001695115150e+00 	-6.832247402964810590e+00 	-6.869448740961573208e+00 	-4.104063282393028089e+00 	1.128080223071350474e-01  	4.869367187190533741e+00  	9.756478960931431743e+00
-1.683250291271065180e+00 	9.908348269149712451e+00  	-1.718087044852893541e+00 	-8.061706678514696023e+00 	-8.423897956139882126e+00 	-5.129991842845186056e+00 	3.685303142717089031e-03  	5.793387511965931935e+00  	1.173281046097753233e+01
-1.785786763179032732e+00 	1.053297081631325227e+01  	-1.853533606853488891e+00 	-8.608364997836275734e+00 	-8.923719165665886521e+00 	-5.373682302315614834e+00 	6.378061833228798605e-02  	6.147891261832228338e+00  	1.236686813405366081e+01
-6.213277662153018355e-01 	3.882828710004531558e+00  	-1.368277362499014771e+00 	-2.683344154917122637e+00 	-2.711280890896290430e+00 	-1.745494587035153700e+00 	-7.767888651567034231e-02 	1.977746927684606248e+00  	4.224084261156605180e+00
-1.037398599446873959e+00 	6.155643753044500954e+00  	-1.312253217586203391e+00 	-4.701191768327845466e+00 	-5.043603466466649365e+00 	-3.258935053879369548e+00 	-1.868761565993679596e-01 	3.482901105972842970e+00  	7.392463438466762682e+00
-1.178710567500900197e+00 	6.542954203660997337e+00  	-2.533913115881318845e-01 	-5.419888316257072347e+00 	-6.384187244182044196e+00 	-4.316489143865169353e+00 	-4.739870464553206375e-01 	4.148181669977972774e+00  	9.067489366174996235e+00
-1.224181394975857984e+00 	6.756753137326512615e+00  	-1.356555393333849224e-01 	-5.679110041108089035e+00 	-6.710339106987248670e+00 	-4.503884443897760548e+00 	-4.672799001274370312e-01 	4.338857521720058230e+00  	9.426379049993158787e+00
-4.258912621482409122e-01 	2.792282359734343800e+00  	-1.326266049721425588e+00 	-1.759116392121597983e+00 	-1.634379328078566118e+00 	-1.052019170433780459e+00 	-4.878547498695695595e-02 	1.265032526507084754e+00  	2.780134575057388702e+00
-6.859236939491211160e-01 	4.053416047394165389e+00  	-8.871044550531905770e-01 	-2.978218663596464921e+00 	-3.296674583294318950e+00 	-2.259933122249591975e+00 	-2.737168564243432911e-01 	2.252377055782915249e+00  	5.064404176766728938e+00
-6.880837637143031316e-01 	3.427638582083346819e+00  	7.951594105604726792e-01  	-2.953684362984404288e+00 	-4.188355263362126379e+00 	-3.229000355755573537e+00 	-7.661121884911636926e-01 	2.494548149795065228e+00  	6.155098574163488934e+00
-6.378470854877491547e-01 	2.997673614580378398e+00  	1.188706692907032902e+00  	-2.670265573977786744e+00 	-4.137826427364899473e+00 	-3.297625493192839485e+00 	-8.697068947156196828e-01 	2.379965843209220111e+00  	6.033706655502967919e+00
-4.642494668657377588e-01 	2.172783287622081616e+00  	8.617750701203590324e-01  	-1.880940248264579395e+00 	-3.013781719479965204e+00 	-2.450435102764970452e+00 	-6.838537512867048918e-01 	1.722138723825480611e+00  	4.456146565795634729e+00
-2.974255638126805934e-01 	2.157840710981247412e+00  	-1.496544957058517866e+00 	-1.199786622072551268e+00 	-8.230213578895302362e-01 	-4.432241021146268167e-01 	6.650823550570805764e-02  	7.732569517927885272e-01  	1.657640214792166944e+00
-3.997481021193607376e-01 	2.345449239848591105e+00  	-5.198476799515674429e-01 	-1.645213247442057991e+00 	-1.884222963348378244e+00 	-1.394532554996700924e+00 	-2.913063340681247837e-01 	1.258317455606572821e+00  	3.109916414550383479e+00
-2.341880800373132843e-01 	5.991910136275464538e-01  	1.669092391292423372e+00  	-7.774627038459698269e-01 	-2.105065754362470898e+00 	-2.074275534895690498e+00 	-9.207982847891429401e-01 	9.594834765646993446e-01  	3.292106758718261972e+00
-1.424291527677041813e-01 	-1.695747720220595056e-01 	2.328798726837334243e+00  	-2.336012991468408018e-01 	-1.963305266490237955e+00 	-2.196538097336087958e+00 	-1.139512452528975928e+00 	7.282578079015848971e-01  	3.084574433169265717e+00
-1.425591007975981483e-01 	2.713917467751514323e-01  	1.159844213259816570e+00  	-2.308060431954288561e-01 	-1.377854246012532258e+00 	-1.550799818537569763e+00 	-7.873260379796533925e-01 	5.854891682758278648e-01  	2.331283292110839511e+00
-2.341686976748178495e-01 	1.924485838063361598e+00  	-1.776260043636256114e+00 	-9.584954842012081144e-01 	-3.174999435199907794e-01 	-5.461349957940342392e-03 	2.023713217648435148e-01  	5.044882840475395369e-01  	9.522698234318482946e-01
-1.984155574564852031e-01 	1.240597021176682802e+00  	-5.045290582086465747e-01 	-7.396267326732015590e-01 	-7.642125827308063890e-01 	-6.223525693228140199e-01 	-2.076268594328780637e-01 	5.287300383511706059e-01  	1.549260965730709927e+00
1.605221493315411863e-01  	-1.801723377127302683e+00 	2.288395676239730392e+00  	1.082364447047410749e+00  	-2.261425888829933228e-01 	-9.607916905497688731e-01 	-9.805577640879334922e-01 	-3.885941903394893870e-01 	6.733924150560568478e-01
3.796815207482495680e-01  	-3.522833925914142128e+00 	3.607581263239495684e+00  	2.254178574627445641e+00  	2.845334430046762009e-01  	-1.004654781567836608e+00 	-1.371424911256298174e+00 	-9.923759311856201748e-01 	-6.477555423272463031e-02
