2.758996736283355631e+02	2.505909949503465270e+02	2.276166584831689761e+02	2.085240070672157913e+02	1.921600946631620559e+02	1.779143517091415561e+02	1.653538679127987336e+02	1.541603606608834411e+02	1.441518285268500392e+02
2.745745834227461728e+02	2.608750197151485963e+02	2.389186979109122717e+02	2.196873393480700827e+02	2.028379824975344263e+02	1.879717002561874324e+02	1.747608265296437366e+02	1.629357712869942532e+02	1.523301565134557052e+02
2.655037222750937644e+02	8.388811068999719112e+01	4.935372905530087451e+01	3.413465714073028323e+01	2.610880219563863847e+01	2.183143652234461740e+01	1.947367025752456016e+01	1.808355654837107096e+01	1.728403930060788696e+01
1.865098910736808691e+01	2.417057326138290918e+01	2.318879899809597589e+01	2.175310292822819136e+01	2.029187785015162504e+01	1.889521450445091233e+01	1.759878169724882824e+01	1.641074910672190867e+01	1.532809678026414346e+01
1.865098910736808691e+01	2.417057326138290918e+01	2.318879899809597589e+01	2.175310292822819136e+01	2.029187785015162504e+01	1.889521450445091233e+01	1.759878169724882824e+01	1.641074910672190867e+01	1.532809678026414346e+01
2.651694574484903910e+02	9.135500686317135433e+01	5.746243466041192249e+01	4.211064197684133603e+01	3.372308274252310412e+01	2.899694610004755191e+01	2.617365028820793782e+01	2.433353703113235866e+01	2.310974756056658208e+01
2.775591008052263646e+02	2.284022257372985791e+02	2.034174036556316878e+02	1.846851861065765377e+02	1.693863188310722876e+02	1.564760432526314275e+02	1.453060416089124089e+02	1.354588295139267871e+02	1.267208867581737337e+02
2.658613003126740750e+02	8.662925516235607404e+01	5.225602366695780887e+01	3.696374191667734976e+01	2.879803546495468680e+01	2.435728669302772431e+01	2.183374505847871916e+01	2.028497196504735456e+01	1.933677789814378656e+01
1.865098910736808691e+01	2.417057326138290918e+01	2.318879899809597589e+01	2.175310292822819136e+01	2.029187785015162504e+01	1.889521450445091233e+01	1.759878169724882824e+01	1.641074910672190867e+01	1.532809678026414346e+01
1.865098910736808691e+01	2.417057326138290918e+01	2.318879899809597589e+01	2.175310292822819136e+01	2.029187785015162504e+01	1.889521450445091233e+01	1.759878169724882824e+01	1.641074910672190867e+01	1.532809678026414346e+01
2.656159148997560351e+02	9.432122958602302276e+01	6.059381223900449953e+01	4.515976388136893860e+01	3.661999395694774506e+01	3.171722763084093799e+01	2.871517936741666688e+01	2.670418927310998924e+01	2.532039186727059388e+01
2.648582404557855625e+02	8.878722634790774748e+01	5.474001447563374256e+01	3.945559079080410214e+01	3.119868871135906119e+01	2.662566940202712829e+01	2.395791778884881751e+01	2.226675274666049376e+01	2.118258686865038953e+01
1.865098910736808691e+01	2.417057326138290918e+01	2.318879899809597589e+01	2.175310292822819136e+01	2.029187785015162504e+01	1.889521450445091233e+01	1.759878169724882824e+01	1.641074910672190867e+01	1.532809678026414346e+01
1.865098910736808691e+01	2.417057326138290918e+01	2.318879899809597589e+01	2.175310292822819136e+01	2.029187785015162504e+01	1.889521450445091233e+01	1.759878169724882824e+01	1.641074910672190867e+01	1.532809678026414346e+01
2.657984844118001888e+02	8.728236248738404868e+01	5.297047408518757550e+01	3.766829563211800291e+01	2.947144609709749119e+01	2.499134932550731492e+01	2.242673099911794310e+01	2.083814066132386245e+01	1.985234203636215256e+01
1.865098910736808691e+01	2.417057326138290918e+01	2.318879899809597589e+01	2.175310292822819136e+01	2.029187785015162504e+01	1.889521450445091233e+01	1.759878169724882824e+01	1.641074910672190867e+01	1.532809678026414346e+01
2.650150239813824555e+02	9.007379220486436111e+01	5.610392940401769835e+01	4.078570764740143773e+01	3.246332832823088665e+01	2.781359322100190923e+01	2.506791650839631558e+01	2.330213373771764651e+01	2.214802311133479407e+01
1.865098910736808691e+01	2.417057326138290918e+01	2.318879899809597589e+01	2.175310292822819136e+01	2.029187785015162504e+01	1.889521450445091233e+01	1.759878169724882824e+01	1.641074910672190867e+01	1.532809678026414346e+01
2.659398574712537311e+02	8.902763381556349032e+01	5.483172763169974928e+01	3.948733657409086817e+01	3.120271422286129592e+01	2.661834735616027103e+01	2.394726023546789406e+01	2.225647760568055133e+01	2.117474588551199588e+01
1.865098910736808691e+01	2.417057326138290918e+01	2.318879899809597589e+01	2.175310292822819136e+01	2.029187785015162504e+01	1.889521450445091233e+01	1.759878169724882824e+01	1.641074910672190867e+01	1.532809678026414346e+01
2.655231199858709488e+02	9.339943624148979495e+01	5.961357125978503291e+01	4.420274233827006327e+01	3.570959778553888242e+01	3.086185193943055083e+01	2.791584353300961396e+01	2.595858119516877593e+01	2.462518534871879083e+01
2.656124222052840196e+02	8.818689333477840364e+01	5.397532153779528130e+01	3.866448722926614323e+01	3.042596337251959682e+01	2.589108975064873874e+01	2.326852487687837368e+01	2.162344046058469615e+01	2.058410130262069160e+01
1.865098910736808691e+01	2.417057326138290918e+01	2.318879899809597589e+01	2.175310292822819136e+01	2.029187785015162504e+01	1.889521450445091233e+01	1.759878169724882824e+01	1.641074910672190867e+01	1.532809678026414346e+01
1.865098910736808691e+01	2.417057326138290918e+01	2.318879899809597589e+01	2.175310292822819136e+01	2.029187785015162504e+01	1.889521450445091233e+01	1.759878169724882824e+01	1.641074910672190867e+01	1.532809678026414346e+01
2.657399656867966087e+02	9.488249937416493651e+01	6.118019760936496709e+01	4.572856725247826404e+01	3.715941365081020820e+01	3.222333773393400946e+01	2.918788799503291642e+01	2.714510322223036809e+01	2.573161207449606636e+01
2.654518198293621936e+02	8.813169279241995469e+01	5.394065858098899469e+01	3.863911963318088993e+01	3.040566942328916866e+01	2.587365046524583789e+01	2.325278753663651798e+01	2.160880987810853782e+01	2.057020464821821903e+01
1.865098910736808691e+01	2.417057326138290918e+01	2.318879899809597589e+01	2.175310292822819136e+01	2.029187785015162504e+01	1.889521450445091233e+01	1.759878169724882824e+01	1.641074910672190867e+01	1.532809678026414346e+01
2.647267467546864737e+02	8.748374472110771194e+01	5.335392636390522370e+01	3.810235064417759787e+01	2.991138421811025694e+01	2.541616701633555664e+01	2.282765682927790607e+01	2.121246292763058960e+01	2.019956440186604851e+01
1.865098910736808691e+01	2.417057326138290918e+01	2.318879899809597589e+01	2.175310292822819136e+01	2.029187785015162504e+01	1.889521450445091233e+01	1.759878169724882824e+01	1.641074910672190867e+01	1.532809678026414346e+01
1.865098910736808691e+01	2.417057326138290918e+01	2.318879899809597589e+01	2.175310292822819136e+01	2.029187785015162504e+01	1.889521450445091233e+01	1.759878169724882824e+01	1.641074910672190867e+01	1.532809678026414346e+01
2.654692024022653527e+02	8.900513329595891321e+01	5.488041782874300623e+01	3.956047410342902282e+01	3.128388235143707163e+01	2.669952874594697789e+01	2.402481300955773236e+01	2.232896555272425587e+01	2.124156323824657022e+01
1.865098910736808691e+01	2.417057326138290918e+01	2.318879899809597589e+01	2.175310292822819136e+01	2.029187785015162504e+01	1.889521450445091233e+01	1.759878169724882824e+01	1.641074910672190867e+01	1.532809678026414346e+01
2.654124092590702730e+02	9.270975099039961265e+01	5.888655566746639636e+01	4.349520423140106118e+01	3.503755222630112343e+01	3.023085547299697140e+01	2.732633568625391973e+01	2.540871044918750954e+01	2.411241681114243107e+01
1.865098910736808691e+01	2.417057326138290918e+01	2.318879899809597589e+01	2.175310292822819136e+01	2.029187785015162504e+01	1.889521450445091233e+01	1.759878169724882824e+01	1.641074910672190867e+01	1.532809678026414346e+01
2.654749572990901925e+02	8.970084355665213138e+01	5.563020643916265584e+01	4.029601548952527423e+01	3.198517981916550212e+01	2.735911780492386214e+01	2.464142108231585127e+01	2.290414830694921022e+01	2.177775908168914754e+01
2.644862055754653056e+02	8.568015295631198569e+01	5.144511891994081054e+01	3.624198155561714429e+01	2.814311075557862551e+01	2.375537983842184531e+01	2.127588875930472767e+01	1.976501634740206015e+01	1.884986518252964771e+01
1.865098910736808691e+01	2.417057326138290918e+01	2.318879899809597589e+01	2.175310292822819136e+01	2.029187785015162504e+01	1.889521450445091233e+01	1.759878169724882824e+01	1.641074910672190867e+01	1.532809678026414346e+01
2.652642627961217272e+02	8.891837391342160402e+01	5.481857632918643475e+01	3.951082144284732323e+01	3.124150530582251406e+01	2.666177321039446468e+01	2.399023894474893837e+01	2.229677736425387025e+01	2.121122812185807049e+01
1.865098910736811177e+01	2.417057326138289142e+01	2.318879899809594747e+01	2.175310292822816649e+01	2.029187785015159662e+01	1.889521450445088746e+01	1.759878169724880692e+01	1.641074910672188736e+01	1.532809678026412215e+01
1.865098910736811177e+01	2.417057326138289142e+01	2.318879899809594747e+01	2.175310292822816649e+01	2.029187785015159662e+01	1.889521450445088746e+01	1.759878169724880692e+01	1.641074910672188736e+01	1.532809678026412215e+01
2.654596078609876599e+02	9.277387430040884908e+01	5.894842809965733466e+01	4.355338415675667818e+01	3.509188916872019348e+01	3.028148066082995626e+01	2.737349716525239529e+01	2.545268907876400988e+01	2.415348960460016770e+01
2.652418002612393479e+02	8.932840323413049077e+01	5.526448604507767470e+01	3.994965246542876258e+01	3.166053451435786315e+01	2.705614741968462056e+01	2.435900573990277707e+01	2.264077744487097021e+01	2.153186965160520217e+01
1.865098910736808691e+01	2.417057326138290918e+01	2.318879899809597589e+01	2.175310292822819136e+01	2.029187785015162504e+01	1.889521450445091233e+01	1.759878169724882824e+01	1.641074910672190867e+01	1.532809678026414346e+01
2.646659391379340605e+02	8.674941004106970865e+01	5.257099664335763123e+01	3.733724966229536335e+01	2.918323372281291483e+01	2.473188510797296402e+01	2.218815826091861965e+01	2.061594443202824323e+01	1.964339089700077068e+01
1.865098910736808691e+01	2.417057326138290918e+01	2.318879899809597589e+01	2.175310292822819136e+01	2.029187785015162504e+01	1.889521450445091233e+01	1.759878169724882824e+01	1.641074910672190867e+01	1.532809678026414346e+01
2.651933918469748619e+02	8.937691998232430990e+01	5.532434133141597243e+01	4.001100272589812334e+01	3.172021495638961852e+01	2.711278067120845492e+01	2.441212095140153338e+01	2.269033932115353025e+01	2.157799357512713812e+01
1.865098910736808691e+01	2.417057326138290918e+01	2.318879899809597589e+01	2.175310292822819136e+01	2.029187785015162504e+01	1.889521450445091233e+01	1.759878169724882824e+01	1.641074910672190867e+01	1.532809678026414346e+01
1.865098910736808691e+01	2.417057326138290918e+01	2.318879899809597589e+01	2.175310292822819136e+01	2.029187785015162504e+01	1.889521450445091233e+01	1.759878169724882824e+01	1.641074910672190867e+01	1.532809678026414346e+01
2.655340273353408520e+02	9.285445114302434888e+01	5.902383389712079520e+01	4.362337960159247530e+01	3.515683320231691056e+01	3.034180343066973506e+01	2.742962865194326838e+01	2.550502671901165286e+01	2.420239841376300305e+01
1.865098910736808691e+01	2.417057326138290918e+01	2.318879899809597589e+01	2.175310292822819136e+01	2.029187785015162504e+01	1.889521450445091233e+01	1.759878169724882824e+01	1.641074910672190867e+01	1.532809678026414346e+01
2.653071160030922329e+02	9.072750314909306724e+01	5.676400756734879849e+01	4.141778225288665993e+01	3.305900763799560593e+01	2.837089591479519868e+01	2.558789112351735184e+01	2.378708653752998003e+01	2.260056637363888044e+01
2.643913709916351991e+02	8.427132608900053867e+01	4.993967837234222884e+01	3.476963283452302989e+01	2.674133066817450555e+01	2.243782394271975988e+01	2.004448287421904951e+01	1.861636518308499433e+01	1.777893775676844257e+01
2.637854112650076672e+02	1.347748248041541785e+02	1.045275856285079499e+02	8.837548921844462768e+01	7.787639233618055812e+01	7.054225250336531872e+01	6.501788432147580465e+01	6.056865399819126594e+01	5.688597806012889180e+01
2.643498260597408489e+02	1.704940917790926278e+02	1.429816554905323756e+02	1.260843637866695701e+02	1.138231525760043326e+02	1.043483765192096939e+02	9.662014066371892795e+01	9.004770626063078964e+01	8.436732056954234338e+01
2.677196956013129920e+02	1.507428828645065551e+02	1.211473809085863991e+02	1.044744273007233204e+02	9.313340783572395765e+01	8.485276409750431981e+01	7.838244884188623018e+01	7.303417782719739648e+01	6.851268623495637655e+01
2.649493559888982759e+02	1.961328157769636960e+02	1.705532383456404943e+02	1.531111458094110844e+02	1.395822561660682481e+02	1.285715172460272697e+02	1.192634538567924096e+02	1.111696636352014593e+02	1.040582176871030384e+02
2.674153896485101995e+02	1.806673062062974395e+02	1.534834188701619837e+02	1.362257879230099320e+02	1.234199632644631492e+02	1.133437587822806734e+02	1.050188256625467886e+02	9.788122475593218041e+01	9.167466789938846716e+01
2.652707824233920633e+02	2.034372807754401720e+02	1.783850226376927708e+02	1.607800372136943565e+02	1.468877699285613687e+02	1.354398632486380620e+02	1.256833141903337747e+02	1.171581405693453206e+02	1.096412050894672063e+02
2.640359701405085957e+02	2.075584220818485619e+02	1.830232307014975390e+02	1.653985439155753170e+02	1.513221000514326704e+02	1.396235251028817572e+02	1.295988359619591392e+02	1.208109995754603432e+02	1.130444244790146087e+02
2.696656854165149184e+02	1.317834039417560916e+02	1.003881466214708524e+02	8.399624701010404237e+01	7.355749831846304687e+01	6.641946103264385215e+01	6.114289428017823980e+01	5.695217120359163232e+01	5.352413119077341719e+01
2.721001341189709137e+02	1.717691207250133800e+02	1.431558509061144377e+02	1.258378416437025464e+02	1.133999786983630429e+02	1.038707368155728545e+02	9.614629307642965728e+01	8.960330150099945001e+01	8.396549570615957236e+01
2.703129242876457283e+02	1.972746836176480940e+02	1.709537821314760606e+02	1.532153292058235650e+02	1.395514475912812316e+02	1.284874531254958754e+02	1.191659599002532559e+02	1.110770652275989363e+02	1.039805133670233630e+02
2.677432578313798217e+02	2.103710251710601540e+02	1.854833039465611648e+02	1.676131913283735173e+02	1.533440953876293520e+02	1.414873615009919376e+02	1.313282087886704517e+02	1.224230503720421268e+02	1.145531371344812896e+02
2.640794890875519059e+02	2.121439545054562927e+02	1.879643355035244667e+02	1.702454582120945190e+02	1.559432252374475922e+02	1.439697596693753212e+02	1.336618358984917165e+02	1.246010349846658443e+02	1.165775735360411147e+02
2.625871689539288809e+02	2.155411121349331722e+02	1.918612783725176030e+02	1.741503494812233157e+02	1.597032766839932094e+02	1.475218322069649730e+02	1.369878130075959746e+02	1.277040341729272939e+02	1.194677987581953147e+02
2.755141219593965616e+02	1.645605698533153713e+02	1.348484349043197312e+02	1.175009471327119002e+02	1.053667847412326211e+02	9.627956309371475641e+01	8.903751828226265275e+01	8.297103921053243880e+01	7.778837083607506031e+01
2.758327537411242929e+02	1.942152112143183729e+02	1.667967965555224907e+02	1.488382823710020375e+02	1.352433943141322175e+02	1.243785604356813508e+02	1.153052338483616950e+02	1.074739993290992857e+02	1.006305947334050899e+02
2.726256924117556650e+02	2.130222424370994361e+02	1.875870494112726306e+02	1.694148337700382285e+02	1.549437171306762764e+02	1.429418395580968308e+02	1.326707437386329786e+02	1.236738885410084237e+02	1.157270143758840959e+02
2.670460928453891825e+02	2.216550506161273404e+02	1.977670065739260963e+02	1.797061155047336456e+02	1.648932351810130967e+02	1.523577703331676503e+02	1.414930577516701078e+02	1.319052428548937712e+02	1.233913373939844575e+02
2.624869513523041178e+02	2.244081646017356775e+02	2.014444858624148083e+02	1.835608206152815001e+02	1.686798520634454235e+02	1.559663276626324091e+02	1.448826503809750363e+02	1.350685296659865173e+02	1.263328362810484009e+02
2.599152807586575022e+02	2.352794601303084221e+02	2.135734634868679507e+02	1.956028683277512812e+02	1.802259642518530427e+02	1.668531403535612299e+02	1.550694419091703367e+02	1.445717686960886965e+02	1.351876449439482997e+02
2.773544752378160183e+02	1.601124067696138411e+02	1.297634851356299635e+02	1.124113846684933975e+02	1.004685448447839207e+02	9.165332350713198650e+01	8.470611061395362640e+01	7.893004665426157374e+01	7.402430526744333861e+01
2.790900881896537840e+02	1.929374112935810786e+02	1.649130283860408497e+02	1.468140698835876776e+02	1.332339889069836545e+02	1.224550377931477243e+02	1.134955138617413297e+02	1.057848512575106810e+02	9.906119990319398028e+01
2.765868788274387953e+02	2.148940470720103519e+02	1.889926248483196503e+02	1.705809080467547574e+02	1.559595961503047761e+02	1.438567042030416872e+02	1.335120588147343028e+02	1.244574627384243684e+02	1.164638272330710720e+02
2.710434839159349281e+02	2.289843916360997582e+02	2.050557249199144962e+02	1.866440253735208614e+02	1.714124530956937917e+02	1.584487646473038183e+02	1.471732404833052783e+02	1.372025998775237099e+02	1.283359664538616585e+02
2.782519251652231560e+02	1.580908221251873158e+02	1.274430306185766142e+02	1.100857210433374860e+02	9.822893437699846686e+01	8.953750406014300722e+01	8.272493656168671805e+01	7.708169051176049891e+01	7.230270537871511749e+01
2.809140362806988946e+02	1.919664285525313119e+02	1.635825468677344361e+02	1.454100705014075743e+02	1.318508246468356617e+02	1.211352857562349783e+02	1.122552916796390861e+02	1.046273843408356186e+02	9.798513677462703697e+01
2.788710521706677241e+02	2.166205428655449623e+02	1.905014077693491572e+02	1.719386056719253872e+02	1.571989108955446568e+02	1.449989583235767725e+02	1.345718639382300807e+02	1.254453660603674763e+02	1.173884221606800224e+02
2.737494934386745058e+02	2.316722590563572624e+02	2.075364410240463258e+02	1.889328669729663943e+02	1.735295012185030998e+02	1.604122921347858721e+02	1.489993405047831061e+02	1.389051885483829096e+02	1.299274702423068391e+02
2.789641027174400847e+02	1.597563299877137695e+02	1.291297229539504769e+02	1.117026984909952887e+02	9.975365582190973157e+01	9.096435968599433863e+01	8.405634724042522521e+01	7.832343779615439416e+01	7.346140891628398606e+01
2.819156327328234397e+02	1.912899791020010696e+02	1.626973650292100046e+02	1.444873904247404823e+02	1.309466193141979033e+02	1.202744935538776900e+02	1.114470346882967249e+02	1.038731169283027214e+02	9.728361605202493934e+01
2.804231422202252020e+02	2.153087317233058116e+02	1.888453156054840179e+02	1.702296921213184078e+02	1.555315675439946688e+02	1.434146963391351051e+02	1.330853182366464296e+02	1.240582074017646477e+02	1.160978031803025772e+02
2.759719482962740926e+02	2.289884974448365540e+02	2.042960648573908315e+02	1.856330084280797337e+02	1.703287107477428890e+02	1.573787679909349890e+02	1.461555638927787300e+02	1.362517706081740414e+02	1.274575185241316717e+02
2.792596535888334301e+02	1.624560618036341850e+02	1.319969492012554326e+02	1.145007079280001676e+02	1.024147598534145800e+02	9.346438821917433870e+01	8.639250086154135033e+01	8.050255817911428835e+01	7.549326439416650203e+01
2.824488872834714357e+02	1.915278430034532846e+02	1.628713496640323797e+02	1.446294166045366296e+02	1.310691194263308716e+02	1.203842418535457597e+02	1.115477552241977577e+02	1.039669066392247601e+02	9.737190364984731161e+01
2.816184350733844894e+02	2.145384061179841808e+02	1.878288101700348136e+02	1.691676958312324643e+02	1.544898049984721808e+02	1.424225269870902650e+02	1.321535582932388593e+02	1.231886741942798977e+02	1.152891425928369245e+02
2.752470433706999415e+02	2.266686249530201565e+02	2.019052773959861611e+02	1.833257092992764399e+02	1.681459840799484482e+02	1.553331160800989892e+02	1.442457055549645020e+02	1.344704395284262830e+02	1.257957933683405543e+02
2.791148239277944754e+02	1.656151184076950642e+02	1.354280680533355508e+02	1.178758498363083191e+02	1.056369239313706458e+02	9.649667886637183756e+01	8.922780124418476078e+01	8.314742860368896515e+01	7.795858562732945529e+01
2.823325291112004152e+02	1.927513266871205815e+02	1.642095449151696300e+02	1.459490049696818232e+02	1.323303472344345835e+02	1.215717617233136991e+02	1.126583390562439320e+02	1.050029176690003396e+02	9.833748843717084753e+01
2.826133149829527724e+02	2.166602672551559294e+02	1.899640847983866934e+02	1.712096891296407080e+02	1.564129753918335268e+02	1.442212646793327622e+02	1.338316329696481830e+02	1.247537095115541348e+02	1.167496700661073277e+02
2.786925455570146823e+02	2.217237517739219186e+02	1.960355145294633701e+02	1.773794587515216392e+02	1.623918242253964763e+02	1.498853034092283849e+02	1.391405782120678509e+02	1.297072105409361313e+02	1.213610359821414306e+02
2.722744401403577399e+02	2.076083410260204687e+02	1.817998330110374070e+02	1.637541119995603083e+02	1.495539856074748855e+02	1.378758058613083506e+02	1.279359116853163130e+02	1.192572493949540160e+02	1.116092496224361810e+02
2.787233650162707477e+02	1.684090642634212145e+02	1.385034639018742837e+02	1.209151659742287421e+02	1.085448183252004242e+02	9.923589691513589628e+01	9.178998688930961691e+01	8.553760811393925678e+01	8.018608725438589602e+01
2.819958893606931838e+02	2.000406886177021590e+02	1.721270568585409819e+02	1.537374780205536524e+02	1.397658678392599541e+02	1.285691521112806299e+02	1.192011582957140376e+02	1.111062961073568545e+02	1.040265301413953978e+02
2.825395189711066450e+02	2.227309311353266139e+02	1.965258546914580506e+02	1.776534625602810706e+02	1.625597663814932901e+02	1.500037622486339046e+02	1.392377619750234601e+02	1.297966791637378776e+02	1.214506186586511092e+02
2.804740822801616105e+02	2.298384350574129655e+02	2.045151654437280797e+02	1.856055235153903027e+02	1.701932438393437508e+02	1.572051082362422108e+02	1.459773462177738281e+02	1.360841371339748207e+02	1.273084825331855399e+02
2.766964890910530812e+02	2.159472614805223145e+02	1.901120639543239861e+02	1.716736344934447800e+02	1.569989970347576218e+02	1.448332504579531417e+02	1.344246137981127447e+02	1.253086787514918683e+02	1.172575087079635239e+02
2.785813439038816455e+02	1.727576750006826387e+02	1.432176924058774716e+02	1.255494155338914624e+02	1.129676418580746997e+02	1.033975122954006451e+02	9.568104633273399884e+01	8.916731115886364023e+01	8.356947608285852880e+01
2.813574708527722805e+02	2.059745896387700554e+02	1.786287946820896195e+02	1.601527493339611681e+02	1.458991803271552499e+02	1.343447704716814997e+02	1.246028462958167466e+02	1.161452972230367067e+02	1.087228722378751229e+02
2.815188850677077426e+02	2.308931808399815964e+02	2.054912682475971906e+02	1.865072027661043137e+02	1.710277607036258587e+02	1.579793336440534972e+02	1.466974617182850125e+02	1.367555532873100788e+02	1.279360564996258773e+02
2.801855746747810372e+02	2.422811699139921018e+02	2.179857745968950269e+02	1.988412789302730914e+02	1.828223089590625250e+02	1.690871097708166246e+02	1.570864598868246844e+02	1.464470328801434675e+02	1.369683327392378942e+02
2.784722066328220080e+02	2.379980167033361909e+02	2.136298280989047385e+02	1.946585943018649232e+02	1.788751390051756687e+02	1.653919547402139187e+02	1.536380188028761609e+02	1.432307854088523982e+02	1.339673875602030648e+02
2.766268375829097863e+02	2.182541935241683007e+02	1.926120734897599505e+02	1.741309251820878785e+02	1.593440427682423604e+02	1.470397417793764419e+02	1.364876362684113928e+02	1.272331294761199558e+02	1.190513739170175711e+02
2.750072281033750983e+02	1.920424288218182198e+02	1.645803211613277881e+02	1.467074752142173111e+02	1.332314181876525083e+02	1.224945517753841671e+02	1.135468451889298649e+02	1.058339932708868787e+02	9.910045142760488091e+01
2.761724037998276344e+02	1.794370479692177867e+02	1.507982994966029651e+02	1.331188731185176835e+02	1.202445918429564671e+02	1.102670324632023835e+02	1.021116281673321851e+02	9.516663134192673112e+01	8.915818548452138259e+01
2.771073721443245290e+02	1.925696723370565451e+02	1.648236257732569072e+02	1.468331304675075444e+02	1.333002816512968707e+02	1.225377564891798698e+02	1.135798334241990943e+02	1.058641177051289048e+02	9.913190719191527478e+01
2.785281377437888750e+02	1.747199911528966823e+02	1.453433070863898706e+02	1.276383848504324874e+02	1.149610447920108101e+02	1.052730756080275825e+02	9.743463700602404742e+01	9.080311254942934340e+01	8.509428818087270940e+01
2.808548880706448472e+02	2.101558510163056042e+02	1.832183510558522812e+02	1.646840662793273964e+02	1.502325938369140204e+02	1.384259888558358966e+02	1.284200160861025211e+02	1.197061856926263772e+02	1.120415327599165494e+02
2.803724377831842958e+02	2.370850049205621985e+02	2.123500713984997788e+02	1.933002677760247821e+02	1.775336787112834998e+02	1.641106464689749771e+02	1.524334675694747148e+02	1.421065695524780210e+02	1.329224436836740892e+02
2.787330795733151376e+02	2.522824469685716053e+02	2.290024777703438019e+02	2.097314416642385311e+02	1.932427849026917670e+02	1.789036423244780849e+02	1.662687365325153905e+02	1.550128948922203165e+02	1.449511143927529133e+02
2.774391748172871530e+02	2.557419072891374299e+02	2.329358845278617878e+02	2.136614311426850463e+02	1.970219557681501215e+02	1.824716610219396102e+02	1.696089218266450871e+02	1.581290865748118222e+02	1.478539564238088815e+02
2.768746502491677575e+02	2.480568339679634278e+02	2.247311076880165217e+02	2.056395752259026040e+02	1.893857425457652539e+02	1.752947521264081843e+02	1.629014529368683384e+02	1.518723975090256602e+02	1.420205505799553123e+02
2.767201573837112392e+02	2.301417856217827591e+02	2.054244789982033126e+02	1.867001441932661123e+02	1.713282101786703606e+02	1.583112239217286685e+02	1.470246493760813848e+02	1.370622404521649855e+02	1.282142421871730846e+02
2.759493945541105404e+02	1.960715339749327768e+02	1.687817105000742117e+02	1.507800173171909535e+02	1.370922677835038144e+02	1.261164333612853738e+02	1.169295035922065722e+02	1.089891151521951258e+02	1.020431763309066042e+02
2.757144562505512226e+02	1.819838461484022787e+02	1.536173277871778282e+02	1.359101686027811979e+02	1.229175788840882575e+02	1.127859769105189116e+02	1.044681215418293192e+02	9.736495743042804918e+01	9.120673413150115039e+01
2.758794746326742029e+02	1.794876705446829419e+02	1.508983365624089288e+02	1.332328296526743827e+02	1.203603733580374353e+02	1.103789462966035870e+02	1.022172852670466767e+02	9.526528076578537707e+01	8.924967612360541125e+01
2.771598041615710031e+02	1.984715243863514331e+02	1.711836754949461010e+02	1.530721339209853795e+02	1.392487338079055519e+02	1.281323979614945756e+02	1.188098969547084209e+02	1.107428109804451850e+02	1.036799197677069344e+02
2.775734121122864053e+02	2.208242622689447501e+02	1.952384593004885289e+02	1.766575028107541243e+02	1.617305014167327215e+02	1.492747496428998204e+02	1.385737360012399790e+02	1.291787937468113512e+02	1.208666469195961497e+02
2.767999200731072165e+02	2.399701871460114546e+02	2.160170917314495966e+02	1.970915626788062411e+02	1.812358824018365624e+02	1.676296709340070947e+02	1.557358812508895483e+02	1.451882298070846673e+02	1.357894350463236322e+02
2.661199820444414854e+02	8.136502101529448794e+01	4.653573844162463047e+01	3.133585236846278832e+01	2.342481217267011573e+01	1.930051664102721531e+01	1.710542343103853824e+01	1.587421777947938750e+01	1.522547892437779637e+01
2.789944833676728990e+02	1.760944828896484751e+02	1.467541019093057457e+02	1.289978352568946036e+02	1.162461455181462924e+02	1.064770660900994841e+02	9.855856480266226072e+01	9.185139140084021392e+01	8.607224512174659026e+01
2.807850047170595644e+02	2.133447906040394173e+02	1.866700946643566965e+02	1.680754124945661658e+02	1.534683921162979630e+02	1.414703342658952181e+02	1.312663219087479831e+02	1.223612991024549927e+02	1.145165229207713935e+02
2.796405951197659761e+02	2.408697297919049731e+02	2.165473030682101978e+02	1.974589019889106964e+02	1.815172529777958630e+02	1.678651567456288944e+02	1.559460166564710164e+02	1.453833723466987067e+02	1.359759106426460278e+02
2.773436168476018224e+02	2.588443347764250575e+02	2.362982608984588353e+02	2.169664542910012699e+02	2.001760565168343646e+02	1.854394245149767357e+02	1.723837242021535019e+02	1.607175080352198222e+02	1.502667349621152368e+02
2.755332913750897319e+02	2.672184939896217770e+02	2.456147584581440242e+02	2.262072901535326537e+02	2.090323623261211026e+02	1.937883563314939011e+02	1.801952499107512722e+02	1.680048160944232336e+02	1.570570710511424863e+02
2.749053061964496578e+02	2.666564036512401117e+02	2.451056157654714696e+02	2.257414386831919444e+02	2.086033503652009813e+02	1.933912725010624172e+02	1.798262426332494783e+02	1.676607922779222122e+02	1.567353625060596301e+02
2.753057975145608225e+02	2.581441916706231723e+02	2.358587326936251145e+02	2.166448656959864536e+02	1.999188319199864736e+02	1.852184051427892939e+02	1.721842831484749752e+02	1.605320938122969210e+02	1.500906178426317865e+02
2.762503094438555991e+02	2.423869587995057486e+02	2.187100307271135193e+02	1.997640501837630325e+02	1.837977945891042566e+02	1.700450785474477868e+02	1.579959044949236215e+02	1.472965948671898104e+02	1.377539745805327698e+02
2.769576779240378528e+02	2.248775269580627594e+02	1.997074480693269152e+02	1.810765883227425661e+02	1.659596331610181323e+02	1.532590415380035722e+02	1.423006911980353095e+02	1.326555631066599403e+02	1.241067096588222114e+02
