273.18109113325045	145.45623403622105	114.30750280695513	102.03617422854354	95.52399639219142	91.26105547823393	88.3575977704494	86.27671187753909	84.71592685085544	83.49804894018312	82.49924275590921	81.70408843398872	81.06204857078983	80.55224313717683	80.1330143810177	79.79054957532286	79.50835402471517	79.27107102531137	79.0753982125067	78.89862192888442	78.74437473873023	78.61454930700518	78.50709598114325	78.4067912741296	78.32323881736659	78.25643861085423	78.20031657868113	78.14528253057246	78.09910890156529	78.06179569165961	78.02756034864888	77.99494380657048	77.96683125492031	77.94322269369842	77.91992253653426	77.8983490611596	77.87911727102961	77.86204178641374	77.84442710515124	77.82790758904851	77.81248323810546	77.79815405232215	77.78492003169855	77.77269932923379	77.76041089004656	77.74886966914563	77.73807566653102	77.72802888220271	77.7187293161607	77.71010834753737	77.70125961540113	77.69286638143807	77.68492864564814	77.6774464080314	77.67041966858783	77.66381188877547	77.65714045874093	77.65076919471973	77.64469809671188	77.6389271647174	77.63345639873627
273.18710541288146	192.0455785769193	157.5246012803769	142.22377389077565	133.6930577662525	128.0115766554105	124.0967365405191	121.27326816240775	119.14987816685586	117.49150735512266	116.13146620995518	115.04855745165405	114.17404236607929	113.47962384924186	112.9087418905011	112.44253703560177	112.05856325538007	111.73584017661632	111.46986331168476	111.2296073097928	111.02003287741	110.84372467776008	110.69788573254455	110.56174190495868	110.44839841540171	110.3578552638737	110.28183248095395	110.20725705218366	110.14472409118498	110.0942335979579	110.04791449031124	110.0037807199218	109.96575954292975	109.93385095933509	109.90235211618979	109.87319080823555	109.84720297923741	109.82413701627179	109.80033435765306	109.77801329634794	109.75717383235646	109.73781596567862	109.71993969631444	109.70343417396232	109.68683526116665	109.67124670036797	109.65666849156618	109.64310063476135	109.63054312995344	109.61890307587815	109.60695341028236	109.59561915607337	109.58490031325117	109.57479688181577	109.56530886176712	109.55638684227974	109.54737819328021	109.53877490102782	109.53057696552263	109.5227843867646	109.51539716475371
273.1840799685578	202.57102511490595	156.4714228508221	134.6539767947311	122.14087747263397	113.68918180272463	107.79278150449916	103.4992840639592	100.24872893447962	97.69866025533294	95.60236995062083	93.92749929190568	92.57067559958524	91.48923408667252	90.59800892538136	89.86810982850437	89.26550188721451	88.75797421754737	88.33864564956677	87.95963232767043	87.62857775587791	87.3494644080286	87.11794509924711	86.9017317658887	86.72119310939719	86.57632912977267	86.45426290964964	86.33466344074151	86.23400812720992	86.15229696905493	86.07724188466672	86.00574231896489	85.94392937854705	85.8918030634132	85.8404155247257	85.79279149696318	85.75024258652947	85.71237092595779	85.67339134869457	85.63681157044344	85.60263159120433	85.57085141097731	85.54147102976235	85.51431267257344	85.48702824461976	85.46138786103977	85.43739152183339	85.41503922700066	85.39433097654161	85.37511720689533	85.35542244656232	85.33673590799701	85.3190575911995	85.30238749616969	85.28672562290767	85.27199171605544	85.25712574353442	85.24292681227884	85.22939492228869	85.21653007356394	85.20433226610463
273.1867874370715	212.68830975409625	186.7158595155859	171.5862398046058	161.9628306618322	155.22855883355666	150.41857442580002	146.87132442434606	144.17152306402895	142.05058340846497	140.3084463589673	138.91752752004615	137.79180299220445	136.8959010298877	136.15907914172013	135.55697021081804	135.06112581121081	134.64442608277832	134.30109421955163	133.99098207491238	133.7204996441512	133.49298670945302	133.30482132837554	133.129102066669	132.98279950791093	132.86591365210154	132.76775024528868	132.6714244260149	132.59062064526884	132.5253389030506	132.46543314062558	132.40834328271478	132.35913167913182	132.31779832987672	132.2770008579043	132.23922128335224	132.20553587705686	132.1756206209645	132.14476415120953	132.11582310551603	132.08879748388395	132.06368728631335	132.04049251280426	132.01907017577693	131.9975316608733	131.97730070314825	131.9583773026018	131.94076145923393	131.9244531730446	131.90933249196146	131.89381506015	131.87909524687424	131.86517305213428	131.85204847593002	131.83972151826154	131.8281282762717	131.8164247056479	131.80524709059003	131.7945954310981	131.78446972717214	131.77486997881206
273.15403398472523	225.34583198819726	186.3240840608228	165.1707266215458	152.3169744292516	143.47224853461705	137.22867401898577	132.65578801889077	129.18682627956582	126.46487384100858	124.22866256425708	122.44317588754943	120.99773049046262	119.84681166190775	118.89939471004787	118.12445225722239	117.48553613616993	116.94806997244866	116.50467423806616	116.10405804057577	115.75441030642192	115.45999768938725	115.21617977912	114.98849062372896	114.79867283038242	114.64672639908031	114.51892805373335	114.39361049370005	114.288334130384	114.20309896378517	114.1248497502096	114.05029236259607	113.98594068108365	113.93179470567235	113.87837996419894	113.82889921110636	113.78474124705353	113.74548656052598	113.70503527107353	113.66708591464102	113.63163849122846	113.59869300083584	113.56824944346317	113.54012167545243	113.51185106657944	113.48529105930176	113.46044165361936	113.43730284953223	113.41587464704038	113.3960006967737	113.37561589863093	113.35627703173607	113.33798409608916	113.32073709169013	113.30453601853903	113.28929731836216	113.27391733337514	113.25922805782257	113.24522949170444	113.23192163502075	113.21930448777154
273.17485430878656	218.27557728173443	195.004289832428	180.41972784873113	170.58874191604943	163.50928745069328	158.33742803432938	154.46387027194461	151.4879189386062	149.1381291323328	147.2049687659639	145.65768348111712	144.40307500266587	143.40259968109032	142.57939747038313	141.90620966955234	141.35175093255046	140.88572118771472	140.50170662453183	140.15483109024032	139.85225167165268	139.5976974059911	139.387115875714	139.19040835733588	139.02656242221636	138.8955780703553	138.7855091306037	138.67749412410498	138.5868194648837	138.51348515293986	138.44616672785426	138.38200677751	138.32665561219915	138.28011323192175	138.23418570800263	138.19164291944057	138.15368596043342	138.11995283673818	138.0851799941256	138.05255887948934	138.02208949282942	137.99377183414575	137.9676059034385	137.9434315050536	137.9191327362487	137.89630467380286	137.87494731771605	137.85506066798823	137.8366447246194	137.819564951226	137.80204435888234	137.78542253362662	137.76969947545885	137.75487518437896	137.7409496603871	137.7278510758205	137.71463071362825	137.70200376572708	137.68997023211685	137.67853011279774	137.6676834077696
273.18012700734755	211.69164438791435	191.69058017855943	179.7802274223305	171.6924586897053	165.78423158214446	161.40978191665798	158.09938960118515	155.53871876442068	153.50926129857325	151.83793189582104	150.49806459450352	149.41055569535948	148.5424264002875	147.82818126026112	147.24403528431426	146.76306154356138	146.3588853162636	146.0259484273719	145.72522706082913	145.46294149283244	145.24233265675028	145.0598784017601	144.8894184809006	144.74745590487913	144.63399067369582	144.53865367926213	144.44507342392137	144.36651829947277	144.30298830591633	144.2446662015372	144.18907487887125	144.14111262532907	144.10077944091054	144.06097825227184	144.0241081569871	143.9912094684339	143.96196875828272	143.93182864187534	143.90355239483827	143.87714001717157	143.85259150887518	143.82990686994916	143.8089474015015	143.787881135194	143.76808910338585	143.74957130607706	143.73232774326763	143.7163584149576	143.70154681086183	143.68635403510086	143.67194018687658	143.65830526618893	143.64544927303797	143.63337220742366	143.62201185020245	143.61054639595486	143.59959536405438	143.58915875450106	143.5792365672949	143.56982880243595
273.14081783648834	190.91875978832684	145.2249024462471	122.00111274595876	108.05925335523013	98.40060763099312	91.5070294848597	86.39712303118783	82.47878750198505	79.37780835691241	76.81647778613628	74.75618800037462	73.07693956198897	71.72882388102194	70.61260266474322	69.6934030816454	68.9309857461655	68.28630654980405	67.75110679439867	67.26675897463254	66.84259167792347	66.483465352471	66.18398596036623	65.90409009407107	65.66905147690149	65.47887010885755	65.31754805871769	65.15982663583391	65.02617691810529	64.91659890553181	64.81571211003858	64.71963569392004	64.63604371199659	64.56493616426822	64.49500359144587	64.43006904777052	64.37179031261424	64.31965684570922	64.26624516881725	64.2160563539387	64.16909040107352	64.12534731022176	64.08482708138341	64.04729538604194	64.00965715676823	63.9742456152585	63.94106076151278	63.91010259553104	63.881371117313286	63.85466773462489	63.82736939344602	63.80145348738427	63.77692001643964	63.75376898061211	63.7320003799017	63.71150588599186	63.69085467241208	63.67112537006167	63.65231797894064	63.63443249904899	63.617468930386686
273.15195436917014	246.22833036824275	201.9999953816678	173.96478384788554	155.77795059720526	142.88653000357314	133.56448621691686	126.61713511446247	121.28520584842543	117.06942056675076	113.5921671871999	110.79987113882108	108.5276445980143	106.70735326539852	105.20307177421807	103.96700338880204	102.94401744342746	102.08065356783798	101.36560097588081	100.71888602255659	100.15324191442049	99.67530299900062	99.2777535333809	98.90625693431126	98.59509105920297	98.34425590805603	98.13209956280521	97.92443640952496	97.74897241189525	97.60570756991613	97.47392199338799	97.34838759522086	97.23944251114165	97.14708674115035	97.05616489091904	96.97180009614137	96.89621388655183	96.82872685196816	96.75946007191878	96.69440342485439	96.63355691077497	96.57692052968054	96.52449428157105	96.47596988318259	96.42727545498643	96.38148059009427	96.33858528850614	96.29858955022202	96.26149337524191	96.22703621379675	96.19177666184385	96.15830902750788	96.12663331078886	96.09674951168678	96.06865763020163	96.04221645614935	96.01556085144101	95.99009685350721	95.96582446234787	95.9427436779631	95.9208545003528
273.15377081639826	249.2547688059997	217.01053429261034	193.7608506453958	177.6490614143604	165.96369187591213	157.38648061677551	150.94235821897936	145.98015255188466	142.05413446471042	138.81884945667187	136.22346020496107	134.11411102066668	132.42724513790276	131.03605005161546	129.89541298394656	128.9536493767956	128.16044135799964	127.505159644207	126.91287733490277	126.39552990079049	125.95933604728533	125.59748388654944	125.25937914335455	124.97693886600156	124.7501630544905	124.55894247191324	124.37152720090862	124.21364917828387	124.0853084040391	123.96735917228376	123.85497059748569	123.75769538017445	123.67553352035006	123.5945592771998	123.51948011384049	123.45233731317248	123.39251102404707	123.3309883403275	123.27323405064138	123.21924815498883	123.16903065336986	123.12258154578431	123.07962286240355	123.03648311084521	122.99593005170905	122.95796368499511	122.92258401070333	122.88979102883378	122.85935046663836	122.82816799329122	122.79857627519894	122.77057531236163	122.7441651047792	122.7193456524517	122.69599084130208	122.67243492625563	122.64993363198963	122.62848695850415	122.60809490579915	122.5887574738746
273.15588790833186	240.92423384694027	214.9061173721141	197.21969728877323	184.65027041524334	175.30499292319337	168.2966435809253	162.94778737799143	158.78797880461795	155.4798055973582	152.75059558820075	150.55711303889572	148.7727053683195	147.34444335879581	146.1673379670145	145.2027033113286	144.4071072572682	143.73758015830217	143.18510204524955	142.68586062878117	142.25001502954282	141.88285842617336	141.578603564769	141.29426648496633	141.05696332061441	140.86669407171323	140.70641607146584	140.54922112515126	140.41691716248113	140.3095041834553	140.2108054417265	140.11673918599573	140.03537676209297	139.96671817001823	139.89902903109953	139.83627603949978	139.78017926073304	139.73021765444443	139.6788150665476	139.63056514087558	139.58546787742833	139.54352327620583	139.50473133720809	139.4688591802801	139.4328308682992	139.3989652015484	139.36726218002775	139.33772180373725	139.31034407267688	139.28493280790894	139.25889683081948	139.23418950568876	139.21081083251667	139.18876081130318	139.1680394420484	139.14854128292936	139.1288736329782	139.11008638212115	139.09217953035807	139.07515307768907	139.05900702411415
273.1714258336821	217.80972215398083	196.5764564495773	184.6910863651034	176.6622644345291	170.7142657246682	166.2447778651209	162.8209117695471	160.1499350541994	158.0226302586548	156.26787151025871	154.8576977826834	153.71121221351424	152.79430120842133	152.03960485553173	151.42193279655433	150.913241729873	150.48566862932202	150.13337431638317	149.8151382691686	149.53752518794775	149.30395546041464	149.1107052345188	148.93011615768253	148.77963631017124	148.65926569198484	148.55805387802926	148.45871154532344	148.3752509434531	148.30767207241811	148.24561094916126	148.18645251127143	148.13536784134052	148.0923569393686	148.0499254900433	148.01060687477624	147.97549963603657	147.94427233594914	147.9121057232053	147.88192185084165	147.85372071885817	147.8275023272549	147.80326667603177	147.7808666337253	147.75835885256353	147.73720832847584	147.71741506146225	147.69897905152274	147.68190029865733	147.66605507038773	147.64980907836875	147.6343943335701	147.6198108359919	147.6060585856341	147.59313758249667	147.58098159835637	147.56871587490375	147.5569998501359	147.5458335240529	147.5352168966547	147.52514996794136
273.1756070554636	211.34242120812488	191.87799363069888	182.36432209690003	176.21159011784883	171.638474436638	168.1698302485473	165.4861167860872	163.37655023696905	161.68892258164198	160.29504575173854	159.17273448251566	158.25928703298493	157.5278780528147	156.92592093864488	156.43317824491612	156.027482418543	155.68653387961595	155.40568173946897	155.15198632650203	154.93069081040014	154.74452702541808	154.59052075328273	154.44658143386198	154.3266447440985	154.23071068399233	154.150043984823	154.0708527726736	154.00431476571092	153.95042996393505	153.90093965091404	153.8537599696225	153.81301158530442	153.77869449795975	153.74484066178704	153.7134675174286	153.68544988152846	153.6605238293804	153.6348517806093	153.61076057244983	153.58825020490204	153.5673206779659	153.54797199164142	153.53008693176193	153.5121173054103	153.49523022037556	153.4794256766578	153.4647036742569	153.45106421317297	153.4384086855288	153.42543465475626	153.4131239648146	153.4014766157038	153.3904926074239	153.3801719399749	153.37046180443713	153.3606646878933	153.35130641160873	153.3423869755836	153.3339063798177	153.32586462431118
273.15708618704406	249.43059080828175	208.25697443017762	178.84738721429798	158.20296045676216	142.92278923982107	131.46846417310712	122.69866511557926	115.83839216516496	110.34238297321987	105.77609918180822	102.07204660300704	99.0307289703333	96.56848794293386	94.51966888503716	92.82265964169369	91.40865677375827	90.208314605273	89.20718078926774	88.29998709704813	87.50341579782894	86.8261588083749	86.25839999226777	85.72723146854395	85.27864666922187	84.91264559430154	84.6001208287928	84.29511548110627	84.03487562709108	83.81940126674725	83.6205333065534	83.43116658369804	83.26535100520124	83.12308657106304	82.98347888316103	82.85359109237743	82.73648597132704	82.63120568402063	82.52382287727943	82.42278211272539	82.32808339035857	82.23972671017891	82.15771207218644	82.0815875877153	82.00538460253459	81.9336025964998	81.86624156961092	81.80330152186797	81.7447824532709	81.6902983032456	81.63474989083566	81.5819812420317	81.53199235683377	81.48478323524184	81.4403538772559	81.39849008404123	81.35636266584915	81.31610441204707	81.27771532263502	81.24119539761301	81.20654463698101
273.15061438098513	266.58763175898133	238.50565311565978	211.2606977119453	190.12021441772814	174.00225649109186	161.7114851189648	152.22677623510137	144.7902286500848	138.83509324858485	133.89552722282303	129.8964860334631	126.61969735913264	123.97393444558979	121.77825110796586	119.96487682599731	118.45843069390433	117.18288026889569	116.12238423016368	115.16220427297448	114.32053937742548	113.60687170797364	113.01058644921885	112.45284365185093	111.98337895214145	111.60219235009039	111.27789930900035	110.96094765286823	110.69149728028746	110.46954819125803	110.26492845953366	110.0700250400369	109.89989213747982	109.75452975186249	109.61170876143707	109.47894350760576	109.35949241135485	109.25234594381634	109.14282511479928	109.03983022543228	108.94336127571528	108.85341826564836	108.7700011952315	108.6926408754472	108.61514014485816	108.54217074385507	108.47373267243792	108.40982593060674	108.35045051836146	108.29520702495971	108.23881993721024	108.18526620945032	108.13454584167995	108.08665883389914	108.04160518610786	107.99916507797921	107.95643506974197	107.91560392426574	107.87667164155052	107.8396382215963	107.8045036644031
273.15146413507995	264.24987977752807	240.51863087811486	218.5099595062239	201.11657300989194	187.63561873913707	177.21931005076928	169.1095874574241	162.72075656236976	157.59684324016743	153.35052996975597	149.9160332314219	147.10618402639173	144.8421348138995	142.96811535911408	141.42459216457348	140.14609973814842	139.06623480323654	138.17119213093005	137.36144243233664	136.65278378709988	136.05344742512827	135.55429748881843	135.08747876607177	134.69579724772913	134.37925293379055	134.1109154581761	133.8482652115417	133.6257625009259	133.44340732632858	133.27546807733117	133.11545209885966	132.97619811150662	132.85770611527212	132.74114608650154	132.6328833340882	132.53567802754966	132.44868239771927	132.3595695110413	132.27581354790632	132.19741450831432	132.1243723922654	132.05668719975947	131.99397042996918	131.93109067048724	131.87191624503689	131.81644715361804	131.76468339623077	131.71662497287502	131.6719422764809	131.626281777559	131.58292539150932	131.5418731183319	131.5031249580267	131.46668091059362	131.43236099082654	131.3977879108127	131.3647537929736	131.3332586373093	131.3033024438198	131.27488521250507
273.1546157189136	247.68620342895835	221.9556064092665	206.03599671805767	194.7671318128792	186.14572939394606	179.48776866796902	174.28311030595233	170.16738386608657	166.86179578041973	164.12496033541552	161.91387225006224	160.108441762889	158.65727813974544	157.4596515599495	156.47623444922547	155.6642944903738	154.98032378687898	154.41529010292382	153.90451666543763	153.45828048204476	153.08193615371172	152.76959840702148	152.47755525637697	152.2333821053064	152.03707895380953	151.87134473289984	151.7088632637933	151.5717731296643	151.4600743305131	151.3573373172696	151.2594165509103	151.17450951253093	151.1026162021315	151.03179669612572	150.9660871711633	150.90723782223768	150.85471603218988	150.80077731515402	150.75011737944487	150.70273622506252	150.65863385200691	150.61781026027805	150.5800251552619	150.54210466787677	150.50644142457477	150.47303542535596	150.4418866702205	150.4129951591681	150.38615784017608	150.35869275326766	150.33262169840341	150.30794467558323	150.28466168480722	150.26277272607533	150.24216794893775	150.22139642222172	150.2015519327897	150.18263448064155	150.1646440657773	150.147580688197
273.17482919468557	221.88914781894076	200.92466409503547	191.26186679842525	185.15162886102803	180.56892624869647	177.0449771109169	174.28296284257934	172.09095039035734	170.3271578284667	168.8672124849679	167.68804171431054	166.72619048567435	165.95406904522835	165.3180253862595	164.79670342106022	164.3671460778056	164.00588071364044	163.7080422758803	163.4389339442598	163.20407248826515	163.00633229510143	162.84257323861718	162.68947250279533	162.56174312467354	162.45938510425188	162.37318310845174	162.28858730303398	162.21738970027192	162.15959030016555	162.10647071608193	162.05583110602564	162.01202148650088	161.9750418575076	161.93858254420385	161.90477647165244	161.8745485336551	161.84761880959502	161.81991713157734	161.7939113614535	161.7696014992234	161.7469875448871	161.72606949844445	161.7067222570645	161.68729343245184	161.66902868025352	161.6519280004696	161.63599139310006	161.62121885814489	161.60750494142636	161.59345677878972	161.58012438317988	161.56750775459673	161.55560689304025	161.5444217985105	161.53389575093345	161.52327957792383	161.5131380443223	161.50347115012883	161.4942788953435	161.4855612799663
273.21902785147495	211.838204584105	198.26212762030488	192.70204695753222	189.37212583446097	186.88838988365708	184.96969328174902	183.45407005011327	182.24317138826947	181.264921896877	180.45421704886616	179.79828929716112	179.26274511273772	178.8323869399648	178.47789578891036	178.18729239697356	177.94788312718984	177.74655089909956	177.58058796178554	177.43063323739128	177.29976386919537	177.18958313268183	177.09833945198955	177.0130232601224	176.9418415523643	176.8847943287153	176.8367459250379	176.78958778342422	176.74989153986667	176.71765719436522	176.68802946917958	176.6597832702274	176.63534112580328	176.6147030359072	176.59435641524252	176.57548865957872	176.55861465572863	176.54357854669124	176.52811410367408	176.51359540748365	176.50002245811987	176.48739525558278	176.4757137998724	176.46490838640162	176.4540583402124	176.4438577136433	176.43430650669438	176.42540471936564	176.41715235165705	176.4094906253892	176.40164318422552	176.39419528567333	176.38714692973264	176.38049811640343	176.37424884568568	176.36836748268422	176.3624361860911	176.35676994626675	176.35136876321124	176.34623263692455	176.34136156740666
273.16270252301143	246.673965851208	207.72222458458074	179.96196232602082	159.4870560881699	143.65693360328757	131.31134300514574	121.54825638866272	113.71693247786986	107.32518935653532	101.95501854853352	97.53363305075963	93.85588114953934	90.83287907458548	88.29147709260889	86.16166594908232	84.36883457262489	82.83341694616469	81.53918154177562	80.36267899051892	79.3233440507379	78.43130276102421	77.67471622485549	76.96565281398067	76.35958358739616	75.85650854510199	75.42118247910899	74.99795770640759	74.63193427076756	74.32311217218887	74.03680274364366	73.76425326634286	73.52277156115163	73.31235762806993	73.1066865989052	72.91465734286193	72.7401286495026	72.58185147979385	72.42166426124578	72.27057888650403	72.1285953555686	71.9957136684395	71.8719338251167	71.75663203017247	71.64156904350106	71.53295602987197	71.4307929892852	71.33507992174076	71.24581682723863	71.16246233905167	71.07786595518586	70.997418093386	70.92111875365207	70.8489679359841	70.78096564038209	70.71680164851381	70.65237852200384	70.59078512154275	70.53202144713053	70.4760874987672	70.42298327645274
273.15228761303405	268.95550172490374	246.56207392948292	220.9518598331941	198.893759779002	181.05643512203048	166.80851441543177	155.4296353768993	146.28426456082704	138.83128088801934	132.58657455955947	127.46171330338312	123.21235383773295	119.73346663122483	116.81964224723436	114.3875532813406	112.34855586204999	110.60837215818977	109.14775021692184	107.82162055544204	106.6528535279118	105.6533652119458	104.80939271987741	104.01871426780419	103.34581576049511	102.79069719795017	102.31254151877262	101.84690379488353	101.44601385724637	101.10987170586115	100.79864696518625	100.50228954952371	100.24067272192836	100.01379648240014	99.79173286701958	99.58459873694356	99.39678103587693	99.22687852635774	99.05451660434153	98.89204898823897	98.73947567805004	98.59679667377479	98.46401197541319	98.34043574828718	98.21700932294571	98.10056159232441	97.99109255642328	97.88860221524236	97.79309056878157	97.70396522440784	97.61340171768308	97.5272985340543	97.4456556735215	97.36847313608463	97.29575092174377	97.22715292424375	97.1582397712943	97.09235809103278	97.02950788345919	96.9696891485735	96.91290188637574
273.1511361810162	271.1342609313279	255.56616985453357	234.4293852403471	215.04985507864237	199.001543746131	185.99282130298408	175.52449206889364	167.08943824920365	160.21960085613895	154.4772836779753	149.77826816297326	145.89451367789977	142.72768114310904	140.0857550392078	137.88994804084078	136.05696724043534	134.49830875102444	133.19589337423312	132.01486454319868	130.97651532490514	130.09193998737507	129.3484924489093	128.65224583442398	128.06245326287942	127.57911473427554	127.16486868091825	126.76072595805819	126.41449471989426	126.12617496642652	125.85962485172966	125.60572498780171	125.38250825536727	125.18997465442631	125.00123950325447	124.82539091065136	124.666369725569	124.52293409179866	124.37702687825457	124.23959665170396	124.11064341214693	123.99016715958341	123.87816789401346	123.77405051828869	123.66995484608323	123.57180629184825	123.47960485558373	123.39335053728969	123.31304333696612	123.23817188203374	123.16198184042086	123.08956497652166	123.02092129033612	122.95605078186422	122.89495345110599	122.83734234795394	122.7794273663428	122.72406568399322	122.67125730090517	122.6210022170787	122.57330043251379
273.15424840973327	264.87702769753383	245.37260805138888	228.2584771540669	214.11237593578315	202.50718139141964	193.07992839531178	185.4545277553416	179.28732115940784	174.26032231330393	170.06536284552183	166.6394766333523	163.8158483347896	161.52138077024264	159.61447324983706	158.03580104204568	156.72335256571856	155.61111777565938	154.68562148009963	153.84731221891627	153.11193176924147	152.4876820258415	151.9653303816036	151.47630303195965	151.0638592868356	150.72799914623144	150.44153990964585	150.16156356390368	149.9228533051423	149.72540913336164	149.54314308323748	149.36947258346274	149.21741415698997	149.08696780381933	148.9589024463484	148.8397189659108	148.7322363198888	148.63557695117706	148.53698079659299	148.44418465568938	148.3571885284662	148.27599241492354	148.20059631506135	148.13058791049605	148.06052120080668	147.99450166241039	147.9325292953072	147.87460409949713	147.82072607498014	147.77054267153605	147.71939732102575	147.67080038503613	147.62475186356718	147.58125175661894	147.5403000641913	147.50170110205968	147.46287022589965	147.42575587410644	147.39035804668	147.3566767436204	147.32471196492762
273.16181542010077	244.83373311201294	206.22775719425275	179.85628450604648	160.39855840878496	144.9923314097648	132.61856221697323	122.53613323945363	114.22472111416009	107.28496586275931	101.3630389421905	96.39053304519412	92.18215749392756	88.65312663012678	85.64263330866392	83.07856160006702	80.88820967721325	78.98827625863117	77.36220604119592	75.87660821010336	74.55230601989057	73.4001489534953	72.40683736272568	71.47359010539827	70.66272258127059	69.97423479034262	69.36820799951799	68.78161562639774	68.26553799402713	67.81997510240616	67.40457593544936	67.00915903832117	66.65385744633176	66.33867115948111	66.03190627093046	65.74427660190302	65.48042795407979	65.23877735019727	64.99630761020411	64.76697472364212	64.55077869051125	64.34771951081147	64.15779718454284	63.980156627386854	63.80350367991759	63.636352462882535	63.478702976281646	63.33055522011497	63.19190919438247	63.0620067200657	62.93083358625842	62.80593902240137	62.68732302849451	62.57498560453785	62.4689267505314	62.36869391228448	62.26830964515461	62.17228005566358	62.08060514381139	61.99328490959805	61.91031935302356
273.15232173727605	268.9534755590492	248.396039551291	224.9744549788962	203.9086842747315	186.0735024616656	171.21260203244438	158.90944282369358	148.72575061709597	140.23417534630912	133.01348392686305	126.9745845763094	121.8842918640509	117.63688016932453	114.03093327192016	110.9753162647953	108.37857990482708	106.13616050314845	104.22726163959932	102.48626569376448	100.93907010658369	99.59916815035548	98.45027102600817	97.37139612152903	96.43886448023297	95.65267610212003	94.96420638028444	94.29668326922184	93.71232719618611	93.21113816117717	92.74453334194432	92.30025421668277	91.90254105913847	91.5513938693115	91.20917140474984	90.88859792643838	90.59519101693174	90.3271045485409	90.05749501921728	89.80263842945345	89.56253477924942	89.33718406860521	89.1265862975208	88.92976902804504	88.73388806573423	88.54862602779552	88.37398291422886	88.2099587250343	88.05655346021182	87.91290974512823	87.76770316932998	87.62947065835169	87.49821221219342	87.37392783085511	87.25661751433678	87.14577496548888	87.03471288973644	86.92847251514591	86.82705384171732	86.73045686945063	86.63868159834588
273.1510206160862	271.8954780037819	260.7357531341017	242.8952603901873	224.48597105196578	208.0795093626974	194.0061907607528	182.1910576673192	172.36521687273992	164.17593436639382	157.23436820420565	151.45006884427139	146.59408858661138	142.5622805744686	139.15655293887812	136.28575416503398	133.85921383436127	131.77333012020654	130.0074928520828	128.39966929703084	126.9752437235452	125.74744202709907	124.70055956380362	123.71795244665195	122.8732046643229	122.16631621681641	121.55065738461208	120.9526057946628	120.43182920072367	119.9883276027947	119.57604974356964	119.18337587113467	118.83328314144195	118.5257715544915	118.22563880939516	117.94478470633463	117.68836931943632	117.45469670864772	117.21910716568165	116.99655259299492	116.78703299058752	116.59054835845951	116.40709869661082	116.23581320394233	116.06519013000627	115.90390008838496	115.75194307907839	115.60931910208656	115.47602815740946	115.35130695227987	115.22507373216764	115.10492864438605	114.99087168893503	114.88290286581457	114.78102217502475	114.68478401759786	114.58830281515132	114.4960154206751	114.4079218341692	114.32402205563362	114.24431608506843
273.1539325161329	267.25735482403525	254.08132203076198	239.68666621539433	225.62054882350117	212.9931087872703	202.0466821340075	192.7799100522768	185.0399148849983	178.58559106984794	173.12643079156967	168.5888790509646	164.7917615924371	161.65138460818238	159.00973690633035	156.79257794340376	154.9268470361413	153.32900724926125	151.98244404161622	150.75798356253452	149.67589539612956	148.7467405479639	147.95815084660788	147.21826355382143	146.5850296421255	146.05844911151993	145.6019493501718	145.15778687389601	144.77276028280167	144.44686957688876	144.14432307476633	143.8560897426976	143.600027747717	143.37613708982448	143.1573433444688	142.95279876119238	142.76647200210218	142.59707682754296	142.425910751751	142.2643136389122	142.11228548902645	141.9698263020938	141.83693607811426	141.71296796209825	141.58937813769936	141.47260737498948	141.3626556739686	141.2595230346367	141.16320945699383	141.07315075599635	140.98189503983738	140.89505992947025	140.81264542489498	140.73465152611155	140.66107823311998	140.59159946174995	140.52190821381876	140.45525132702411	140.39162880136578	140.33104063684394	140.27348683345852
273.1618858601899	246.7589108806271	208.94000609151317	183.07791309695133	164.1619837860695	149.14434799201615	136.94158250887247	126.81268324578103	118.27698929374709	110.99142847876017	104.66116168033376	99.22821251112431	94.53630038378934	90.5100996626329	87.0102388186089	83.96880149633648	81.3201765617324	78.98392087698319	76.94441934037138	75.0674435847573	73.37376009957482	71.8741887915964	70.55467827577918	69.31086399722902	68.2085836129621	67.24783712297845	66.38579845686264	65.55485071782242	64.80979448047255	64.15062974481303	63.53233470522958	62.9435493632651	62.40673723260746	61.9218983132567	61.45186279044217	61.00919556354268	60.59934511162475	60.22031714814158	59.8431138766129	59.48531750926059	59.14692804608469	58.82794548708521	58.52836983226212	58.247012788229476	57.968179090022254	57.70370063907165	57.45357743537762	57.21780947894022	56.99639676975942	56.78825764995553	56.57910532198887	56.37970991179446	56.190071419372295	56.01018984472238	55.84006518784474	55.67902166543349	55.51813336898018	55.36412910936446	55.21700888658636	55.076772700645854	54.943420551542964
