2.931596702323616910e+02	2.858083699835427751e+02	2.692082191984602559e+02	2.537957527992964231e+02	2.404333004531152937e+02	2.290211632300715507e+02	2.193293196835296328e+02	2.110631305148319541e+02	2.039355113652054570e+02	1.978302538245591506e+02	1.926236346606176824e+02	1.881246490897397052e+02	1.842917388996524437e+02	1.809117438843724699e+02	1.780136631825910740e+02	1.753487202970140970e+02	1.729996719394120248e+02	1.709665181097846869e+02	1.691502388992589374e+02	1.675005263950420442e+02	1.660797225520533118e+02	1.648878273702923138e+02	1.637302168621581302e+02	1.626981747952059720e+02	1.618030397147758777e+02	1.610101373127315298e+02	1.602415390291589290e+02	1.595536850038106707e+02	1.589465752366869822e+02	1.583725656102189987e+02	1.578317966416893796e+02	1.573401190827549101e+02	1.568944597817386182e+02	1.564521981509629427e+02	1.560386201577693157e+02	1.556537258021577372e+02	1.552975150841281504e+02	1.549682692841812184e+02	1.546438324806045443e+02	1.543397736838849710e+02	1.540560928940222709e+02	1.537927901110166147e+02	1.535485237519899329e+02	1.533059995433699783e+02	1.530773702057748267e+02	1.528626357392044497e+02	1.526617961436589042e+02	1.524740370603438748e+02	1.522888606333270047e+02	1.521136437269616124e+02	1.519483863412478399e+02
2.930605659087836443e+02	2.923320381835481498e+02	2.816139903875293840e+02	2.693671571310229638e+02	2.577543214195969199e+02	2.472382291698753534e+02	2.379650838534072648e+02	2.298774687809484760e+02	2.228271449628956873e+02	2.167195918445309530e+02	2.114630609482254613e+02	2.069021636591948834e+02	2.030038149665550691e+02	1.995740086893401894e+02	1.966356013092403145e+02	1.939439731037884656e+02	1.915803517138442942e+02	1.895447371394076868e+02	1.877337780299806695e+02	1.860949658467551728e+02	1.846933695774418709e+02	1.835289892220402805e+02	1.823987553448642700e+02	1.813979128506825020e+02	1.805382923058710389e+02	1.797834126378897110e+02	1.790512846853111455e+02	1.784012894983467561e+02	1.778334270769968271e+02	1.772975573087897203e+02	1.767938280724713707e+02	1.763389205138240925e+02	1.759296406385721525e+02	1.755216919305084105e+02	1.751413546528387144e+02	1.747886288055630644e+02	1.744635143886814319e+02	1.741642742809567324e+02	1.738685153448545861e+02	1.735919732828941164e+02	1.733346480950754653e+02	1.730965397813984623e+02	1.728763223862007408e+02	1.726569030855149549e+02	1.724502930409188934e+02	1.722564922524126700e+02	1.720755007199963131e+02	1.719065392638400169e+02	1.717395635181738101e+02	1.715816316789069447e+02	1.714327437460398755e+02
2.930581719041816768e+02	2.934300289015982912e+02	2.868661118694062111e+02	2.774369293176544602e+02	2.677335495440531759e+02	2.585149275899167378e+02	2.501494143424977210e+02	2.427348491578674157e+02	2.362229973328298058e+02	2.305397129946663313e+02	2.256200933956249912e+02	2.213417107757936719e+02	2.176790984274236962e+02	2.144629331157300953e+02	2.117106824508113050e+02	2.091962492164024638e+02	2.069946159410552582e+02	2.051057826247695459e+02	2.034305557109281040e+02	2.019185390635148849e+02	2.006321839643505882e+02	1.995714904134348728e+02	1.985418811235267356e+02	1.976346179584847107e+02	1.968610367429453731e+02	1.961860834129960551e+02	1.955309759289466740e+02	1.949527725674420537e+02	1.944514733284823933e+02	1.939790183988799015e+02	1.935355495219326656e+02	1.931370557473363760e+02	1.927805076643257394e+02	1.924238913143669549e+02	1.920921327635060436e+02	1.917852320117431759e+02	1.915031890590780677e+02	1.912443894815249052e+02	1.909880218252924067e+02	1.907487103405708808e+02	1.905264550273604698e+02	1.903212558856610599e+02	1.901318988105223013e+02	1.899427328395597954e+02	1.897647559353341080e+02	1.895979680978453530e+02	1.894423693270935587e+02	1.892972616357129709e+02	1.891536473056739851e+02	1.890178490514261682e+02	1.888898668729696908e+02
2.932284719764898568e+02	2.068480273514606438e+02	1.794889242844508317e+02	1.635224522735919948e+02	1.519582431950618684e+02	1.431130230562140184e+02	1.360338090247167031e+02	1.301534175195612022e+02	1.251196469285405612e+02	1.208445472366125557e+02	1.172199501203794085e+02	1.140859445326382797e+02	1.114073646814195371e+02	1.090264587594000574e+02	1.069676748672506363e+02	1.050614800933146995e+02	1.033643915531083763e+02	1.018764092466314111e+02	1.005342705891051764e+02	9.930583448249913658e+01	9.823093042426711463e+01	9.730955841440894005e+01	9.641615763481594570e+01	9.560961941063037273e+01	9.489725875500440111e+01	9.425659537558109946e+01	9.363710607798364549e+01	9.307538253225608571e+01	9.257142473839827801e+01	9.209375239948259662e+01	9.164245836067024698e+01	9.122801582188920122e+01	9.084831042103121490e+01	9.047401872564473990e+01	9.012253775899287689e+01	8.979386752107562586e+01	8.948800801189275944e+01	8.920369897201436515e+01	8.892469446411121226e+01	8.866241054082728112e+01	8.841684720216242965e+01	8.818800444811692785e+01	8.797485892670626129e+01	8.776421866189569698e+01	8.756535368162130339e+01	8.737826398588327947e+01	8.720294957468153996e+01	8.703875579968307363e+01	8.687724362402332190e+01	8.672434317578014884e+01	8.658005445495390973e+01
2.000483138018269003e+01	1.996438277646056392e+01	2.001581566922678235e+01	2.003432105370943361e+01	2.002963485863372028e+01	2.001453049612906909e+01	1.999824326056780066e+01	1.998549050331023835e+01	1.997755510037252691e+01	1.997363900235589185e+01	1.997322952363125736e+01	1.997518235233387429e+01	1.997926709370898735e+01	1.998388421040850815e+01	1.998927784109848460e+01	1.999394448624405740e+01	1.999838607328467432e+01	2.000260260222035313e+01	2.000632983685818189e+01	2.000943352973717992e+01	2.001208004135009233e+01	2.001426937169687648e+01	2.001584033275082319e+01	2.001686852593466881e+01	2.001736334185732957e+01	2.001740712574243020e+01	2.001718494385483282e+01	2.001656276104922227e+01	2.001554057732560565e+01	2.001438210193329326e+01	2.001308655711192941e+01	2.001156620926429142e+01	2.000984530593146360e+01	2.000826012874215465e+01	2.000661116833379083e+01	2.000489842470636148e+01	2.000312189785985950e+01	2.000129593588915000e+01	1.999960549932247744e+01	1.999792061602682480e+01	1.999624128600220274e+01	1.999456750924860415e+01	1.999290765387612367e+01	1.999136959274707337e+01	1.998987752338541313e+01	1.998843144579114295e+01	1.998703135996428415e+01	1.998567926760577862e+01	1.998440097253638470e+01	1.998317834235963630e+01	1.998201137707557251e+01
2.932445801432003805e+02	2.662557880579513494e+02	2.408307407340840314e+02	2.215020652867008550e+02	2.063278830051249884e+02	1.942640157855222185e+02	1.845005896284155824e+02	1.764072896674477988e+02	1.695169703169263471e+02	1.636925986308303322e+02	1.587748114742006180e+02	1.545361834500799318e+02	1.509262524961096119e+02	1.477204885405234336e+02	1.449543586544299103e+02	1.423909552154318590e+02	1.401092897081311150e+02	1.381093621325273944e+02	1.363049372976267080e+02	1.346522026760540029e+02	1.332054510908442353e+02	1.319646825419973197e+02	1.307598392369822022e+02	1.296706827519320200e+02	1.287071204369879069e+02	1.278390979004752666e+02	1.269990695852316378e+02	1.262359556906052944e+02	1.255497562165964780e+02	1.248988149842917892e+02	1.242832548506853527e+02	1.237169344363291827e+02	1.231970682005953819e+02	1.226850243442624304e+02	1.222037223639089518e+02	1.217531622595350171e+02	1.213333440311404843e+02	1.209426017256198946e+02	1.205594596300380061e+02	1.201990087708138759e+02	1.198612491479473476e+02	1.195461807614385208e+02	1.192524399934299169e+02	1.189624485186014482e+02	1.186885586613023520e+02	1.184307704215325430e+02	1.181890837992921774e+02	1.179626163044842002e+02	1.177399918041750766e+02	1.175292043297228872e+02	1.173302538811279163e+02
2.930986179409235888e+02	2.874079702169755706e+02	2.677949334598228006e+02	2.501859677889366083e+02	2.352966331359238836e+02	2.228206451036113549e+02	2.123625494816089372e+02	2.035084639104436803e+02	1.958937295118408599e+02	1.893866168398369041e+02	1.838428239706101976e+02	1.790467401581445870e+02	1.749510762445821115e+02	1.713250670401399134e+02	1.682017512364610639e+02	1.653200823490656148e+02	1.627669662276466909e+02	1.605424028722040646e+02	1.585449570992526844e+02	1.567230938950471000e+02	1.551406758475051220e+02	1.537977029566265799e+02	1.524942600522586815e+02	1.513241126056978203e+02	1.502989074198324317e+02	1.493829765432337240e+02	1.484961582585002304e+02	1.476965100805909401e+02	1.469840320095062793e+02	1.463093303121051179e+02	1.456725506658293625e+02	1.450901259030488291e+02	1.445588099510487154e+02	1.440335840338987339e+02	1.435411569174782471e+02	1.430815286017874257e+02	1.426546990868260707e+02	1.422587936030531353e+02	1.418696445959609775e+02	1.415042346544236409e+02	1.411625637784411254e+02	1.408446319680134877e+02	1.405489432375320291e+02	1.402562129160315294e+02	1.399799923803577713e+02	1.397202816305107547e+02	1.394770806664905081e+02	1.392494531837159855e+02	1.390253293295994013e+02	1.388131906136868565e+02	1.386130370359785786e+02
2.930264087020740931e+02	2.922765462732971855e+02	2.778563037907587159e+02	2.630482238512765889e+02	2.496902938527411209e+02	2.379820423774822302e+02	2.278686819087953381e+02	2.191513207969166501e+02	2.115905777902514160e+02	2.050736391715004174e+02	1.994845191227925056e+02	1.946384397412074918e+02	1.904954987796670878e+02	1.868402041527417623e+02	1.837002299055800449e+02	1.808154537947302458e+02	1.782723382908229155e+02	1.760708833938579687e+02	1.741045085488247821e+02	1.723190645919050894e+02	1.707816535860207239e+02	1.694922755311713161e+02	1.682410897035324808e+02	1.671265169200513583e+02	1.661607822337165885e+02	1.653062245475489931e+02	1.644782026614757342e+02	1.637380183776372746e+02	1.630856716960339270e+02	1.624691595857837569e+02	1.618886354199570121e+02	1.613614001198420738e+02	1.608840949683921906e+02	1.604101389603666235e+02	1.599671677019696006e+02	1.595551811932010935e+02	1.591741794340610738e+02	1.588222887095922147e+02	1.584753550598719301e+02	1.581503515208321460e+02	1.578472780924729761e+02	1.575661347747943921e+02	1.573054649371707967e+02	1.570464912316315065e+02	1.568024085381397015e+02	1.565732168566954101e+02	1.563589161872986608e+02	1.561586275401503769e+02	1.559610199044726926e+02	1.557740556041946718e+02	1.555977346393165135e+02
2.932873858039169477e+02	2.303430336440155486e+02	1.996576855585519752e+02	1.800120294865776316e+02	1.657235052373338817e+02	1.549538875082663765e+02	1.465184426903695964e+02	1.396382030007273158e+02	1.338057177405373466e+02	1.288976834710996116e+02	1.247614107321860217e+02	1.211852231517184748e+02	1.181217984759269797e+02	1.153768253917725417e+02	1.129835647467623829e+02	1.107497908736496868e+02	1.087397292145041661e+02	1.069533797693256076e+02	1.053250240566373321e+02	1.038212732390569926e+02	1.024835030223007237e+02	1.013117134063683551e+02	1.001753298498559843e+02	9.913559524596026051e+01	9.820011670095932743e+01	9.734574607403537527e+01	9.652045921890864122e+01	9.576193487736236420e+01	9.507017304939664371e+01	9.441242401784356275e+01	9.378878437177854721e+01	9.321014963535324682e+01	9.267422344604257489e+01	9.214915826404654808e+01	9.165384861652138682e+01	9.118829450346714793e+01	9.075249592488360406e+01	9.034497647168288381e+01	8.994670383278381109e+01	8.957105205123706071e+01	8.921802112704247634e+01	8.888761106020027114e+01	8.857855961495954489e+01	8.827459537734883099e+01	8.798715230249956676e+01	8.771623039041178060e+01	8.746182964108550095e+01	8.722308848824179961e+01	8.698890052677406004e+01	8.676707024975705451e+01	8.655759765719116672e+01
2.930990243442169003e+02	1.403840159455451726e+02	1.130910647870781958e+02	1.021007839852048704e+02	9.517337756722164954e+01	9.014205361068005118e+01	8.605887543752635338e+01	8.253698307550317281e+01	7.941976012734897949e+01	7.668554607663263312e+01	7.429959317473942804e+01	7.219539306156454472e+01	7.035915255255093825e+01	6.871745379217666994e+01	6.727922681826548512e+01	6.595160422022934199e+01	6.476542978939862394e+01	6.372070352577312491e+01	6.277679517589506020e+01	6.191306219150394696e+01	6.115508497817926781e+01	6.050286353592081667e+01	5.987399663397561511e+01	5.930713261619405330e+01	5.880707207320446628e+01	5.835824085136502504e+01	5.792563691514933311e+01	5.753461065957211673e+01	5.718516208463282879e+01	5.685458609790650542e+01	5.654294966375379516e+01	5.625780655375797323e+01	5.599760027709793064e+01	5.574074434522145793e+01	5.550004560276166643e+01	5.527550404971852771e+01	5.506711968609165098e+01	5.487396452762670407e+01	5.468407597861782676e+01	5.450586017898584146e+01	5.433931712873064868e+01	5.418444682785259658e+01	5.404050770675284809e+01	5.389794023115516097e+01	5.376346190490896504e+01	5.363707272801479320e+01	5.351877270047219071e+01	5.340809839122256619e+01	5.329907573511972174e+01	5.319590271968635165e+01	5.309857934492300302e+01
2.000483138018269003e+01	1.996438277646056392e+01	2.001581566922678235e+01	2.003432105370943361e+01	2.002963485863372028e+01	2.001453049612906909e+01	1.999824326056780066e+01	1.998549050331023835e+01	1.997755510037252691e+01	1.997363900235589185e+01	1.997322952363125736e+01	1.997518235233387429e+01	1.997926709370898735e+01	1.998388421040850815e+01	1.998927784109848460e+01	1.999394448624405740e+01	1.999838607328467432e+01	2.000260260222035313e+01	2.000632983685818189e+01	2.000943352973717992e+01	2.001208004135009233e+01	2.001426937169687648e+01	2.001584033275082319e+01	2.001686852593466881e+01	2.001736334185732957e+01	2.001740712574243020e+01	2.001718494385483282e+01	2.001656276104922227e+01	2.001554057732560565e+01	2.001438210193329326e+01	2.001308655711192941e+01	2.001156620926429142e+01	2.000984530593146360e+01	2.000826012874215465e+01	2.000661116833379083e+01	2.000489842470636148e+01	2.000312189785985950e+01	2.000129593588915000e+01	1.999960549932247744e+01	1.999792061602682480e+01	1.999624128600220274e+01	1.999456750924860415e+01	1.999290765387612367e+01	1.999136959274707337e+01	1.998987752338541313e+01	1.998843144579114295e+01	1.998703135996428415e+01	1.998567926760577862e+01	1.998440097253638470e+01	1.998317834235963630e+01	1.998201137707557251e+01
2.933136578004435364e+02	2.104121079025917425e+02	1.770309234606939128e+02	1.574300299854055822e+02	1.438203752164035620e+02	1.339217273794165521e+02	1.263442921533467569e+02	1.202318020379772605e+02	1.150599289500308942e+02	1.107153330161828535e+02	1.070514919897700707e+02	1.038692995590929371e+02	1.011240078490605043e+02	9.864240564503177211e+01	9.645594338527921252e+01	9.440224503177785209e+01	9.253564955881437015e+01	9.085615696638851091e+01	8.931139597489216442e+01	8.787475890716889637e+01	8.657921820269629620e+01	8.542477386147419338e+01	8.430648192856355649e+01	8.327356387818792882e+01	8.233213361134126274e+01	8.146347818596514401e+01	8.062554131587044992e+01	7.984878247153385189e+01	7.913320165295536412e+01	7.845166772373656272e+01	7.780426070201518485e+01	7.720000686274730128e+01	7.663690525067362103e+01	7.608720523776342759e+01	7.556737073294729612e+01	7.507740173622519819e+01	7.461729824759699170e+01	7.418568275671705692e+01	7.376479785093364683e+01	7.336712169962201813e+01	7.299265430278194344e+01	7.264139566041373541e+01	7.231212344923808644e+01	7.198908076483542118e+01	7.168334001544634759e+01	7.139490120107092253e+01	7.112376432170914597e+01	7.086905924917692801e+01	7.061956920730293064e+01	7.038317624712983900e+01	7.015988036865796573e+01
2.931953969265579190e+02	2.762995221573788740e+02	2.489717337880298658e+02	2.276643749653649991e+02	2.109839019977436294e+02	1.977976322350718874e+02	1.871796090332190090e+02	1.783983880670251949e+02	1.709150605304775468e+02	1.645772698359758408e+02	1.592058917643992402e+02	1.545509217834120932e+02	1.505565676091348735e+02	1.469829408692344259e+02	1.438692758910449925e+02	1.409692030589717433e+02	1.383649503253841999e+02	1.360565176902821918e+02	1.339563265628632394e+02	1.320198818899738740e+02	1.303023222858766701e+02	1.288036477505714856e+02	1.273503068388297521e+02	1.260236997417605238e+02	1.248339373452561460e+02	1.237501472233162616e+02	1.227029453325792900e+02	1.217425834049936526e+02	1.208690614405596619e+02	1.200388235258076577e+02	1.192519981206383051e+02	1.185230758694964805e+02	1.178490361109699904e+02	1.171879862285838954e+02	1.165647802984960180e+02	1.159794183207064009e+02	1.154319002952148878e+02	1.149203161078646787e+02	1.144200425785846562e+02	1.139483824652433128e+02	1.135053357678406059e+02	1.130909024863765353e+02	1.127034644781167003e+02	1.123221623510792284e+02	1.119616540417168835e+02	1.116219395500295377e+02	1.113030188760173331e+02	1.110037986901751026e+02	1.107101849399657425e+02	1.104320815442871009e+02	1.101694885031393483e+02
2.930800769899084912e+02	2.881177140676336990e+02	2.652239611906267100e+02	2.455050117551360813e+02	2.292915656486810008e+02	2.159949663667375432e+02	2.050117445863838839e+02	1.957884873273763446e+02	1.878757757849821530e+02	1.811280551485154433e+02	1.753810625476615428e+02	1.703973507851709428e+02	1.661244067108588922e+02	1.623197522622096471e+02	1.590201528114484972e+02	1.559617082167451656e+02	1.532323613690508637e+02	1.508321122683652789e+02	1.486616725119334035e+02	1.466705977763466535e+02	1.449213990576154174e+02	1.434140763557395530e+02	1.419522757856951785e+02	1.406280924824141039e+02	1.394529657728544123e+02	1.383917960782872854e+02	1.373656990670298796e+02	1.364318071012018549e+02	1.355901201808035808e+02	1.347914743651924141e+02	1.340360146540808728e+02	1.333400974300268160e+02	1.327004016052112263e+02	1.320708680424828856e+02	1.314788227338386264e+02	1.309242656792785340e+02	1.304071968788024947e+02	1.299256079293393213e+02	1.294536086136481572e+02	1.290093920391500149e+02	1.285929582058449512e+02	1.282043071137329093e+02	1.278417862028470893e+02	1.274840924104924085e+02	1.271461954414188682e+02	1.268280952956264116e+02	1.265297919731151666e+02	1.262502083322029591e+02	1.259754589967191976e+02	1.257153012482617243e+02	1.254697350868307097e+02
2.932925750978708379e+02	2.604001171645149952e+02	2.283033513766862370e+02	2.056173369360701884e+02	1.887589063705241301e+02	1.759590669977999369e+02	1.659317378285262237e+02	1.577599136860068825e+02	1.508209718214144175e+02	1.449619213129954005e+02	1.399943323648137721e+02	1.356648671758271689e+02	1.319164271966970148e+02	1.285234087731276986e+02	1.255260689192189574e+02	1.227097429884866386e+02	1.201462341239303839e+02	1.178355423255498806e+02	1.157072851746358424e+02	1.137257042805488680e+02	1.119351117177416484e+02	1.103355074862139560e+02	1.087861707878374631e+02	1.073531033769944116e+02	1.060445034679416949e+02	1.048352250771952896e+02	1.036687540193004224e+02	1.025860209688209324e+02	1.015870259257571178e+02	1.006352084522926020e+02	9.973067637650034101e+01	9.888559301359836695e+01	9.809724683350785313e+01	9.732803246636063932e+01	9.660026044812447310e+01	9.591393077879934026e+01	9.526904345838519816e+01	9.466371445158368658e+01	9.407365675950225636e+01	9.351593690482307863e+01	9.299055488754603971e+01	9.249751070767128169e+01	9.203512150145436976e+01	9.158169356181575438e+01	9.115247110009552500e+01	9.074745411629352532e+01	9.036664261040995427e+01	9.000882896047541237e+01	8.965844577587117215e+01	8.932643229311086941e+01	8.901278851219474575e+01
2.000483138018269003e+01	1.996438277646056392e+01	2.001581566922678235e+01	2.003432105370943361e+01	2.002963485863372028e+01	2.001453049612906909e+01	1.999824326056780066e+01	1.998549050331023835e+01	1.997755510037252691e+01	1.997363900235589185e+01	1.997322952363125736e+01	1.997518235233387429e+01	1.997926709370898735e+01	1.998388421040850815e+01	1.998927784109848460e+01	1.999394448624405740e+01	1.999838607328467432e+01	2.000260260222035313e+01	2.000632983685818189e+01	2.000943352973717992e+01	2.001208004135009233e+01	2.001426937169687648e+01	2.001584033275082319e+01	2.001686852593466881e+01	2.001736334185732957e+01	2.001740712574243020e+01	2.001718494385483282e+01	2.001656276104922227e+01	2.001554057732560565e+01	2.001438210193329326e+01	2.001308655711192941e+01	2.001156620926429142e+01	2.000984530593146360e+01	2.000826012874215465e+01	2.000661116833379083e+01	2.000489842470636148e+01	2.000312189785985950e+01	2.000129593588915000e+01	1.999960549932247744e+01	1.999792061602682480e+01	1.999624128600220274e+01	1.999456750924860415e+01	1.999290765387612367e+01	1.999136959274707337e+01	1.998987752338541313e+01	1.998843144579114295e+01	1.998703135996428415e+01	1.998567926760577862e+01	1.998440097253638470e+01	1.998317834235963630e+01	1.998201137707557251e+01
2.931070882990574091e+02	1.458570023075990889e+02	1.149424470694721379e+02	1.015944666572125925e+02	9.331512954067270016e+01	8.758642629067584551e+01	8.318685480156331380e+01	7.954008395347406690e+01	7.637234991578979759e+01	7.364287210526342164e+01	7.128933283207425120e+01	6.921624216153249165e+01	6.740278596198751870e+01	6.576207541804342327e+01	6.430821632297835322e+01	6.294998434005042043e+01	6.171781546374909055e+01	6.061170969407414333e+01	5.959744235305816318e+01	5.865762529993117624e+01	5.781380605332100941e+01	5.706598461322752058e+01	5.634424721501432742e+01	5.568138525258229521e+01	5.508147181270746984e+01	5.453138447822054502e+01	5.400163135360541844e+01	5.351357208808884280e+01	5.306720668167033494e+01	5.264296975960375846e+01	5.224091902624842021e+01	5.186756369852380288e+01	5.152147202521531710e+01	5.118278749269136796e+01	5.086329058504597356e+01	5.056298130227908416e+01	5.028185964439034450e+01	5.001897663997325338e+01	4.976209914905926013e+01	4.951982342356354394e+01	4.929214946348597692e+01	4.907907726882689303e+01	4.887979257719901938e+01	4.868379877545353196e+01	4.849847185463729460e+01	4.832381181475070520e+01	4.815981865579345111e+01	4.800593512186844691e+01	4.785497765682436722e+01	4.771199415993155668e+01	4.757698463119052690e+01
2.933757424032962717e+02	2.357917655094333043e+02	2.000640390129586876e+02	1.773197002411359051e+02	1.613002945296817074e+02	1.496514329565060279e+02	1.408049214930111930e+02	1.337276753181839126e+02	1.277622912621641262e+02	1.227648720610199859e+02	1.185505627011359735e+02	1.148765323570193999e+02	1.116877058572067085e+02	1.087808415676015983e+02	1.061948722727429697e+02	1.037500040846032903e+02	1.015065110801033796e+02	9.946439325924293939e+01	9.757001618424683898e+01	9.579613041963298770e+01	9.417650367676321821e+01	9.271113595563740262e+01	9.129209882423174349e+01	8.997001355499526198e+01	8.875116792075121452e+01	8.761637043823343163e+01	8.652248932676785387e+01	8.550076298895940852e+01	8.455119142480836558e+01	8.364531712513625905e+01	8.278322401996577184e+01	8.197437965605313082e+01	8.121656400531558972e+01	8.047898818666112675e+01	7.977991864558460122e+01	7.911935538208598473e+01	7.849729839616519200e+01	7.791210226511024928e+01	7.734255593219600655e+01	7.680356444939344840e+01	7.629512781670239008e+01	7.581724603412307317e+01	7.536840027352083382e+01	7.492901140214360112e+01	7.451283771572357750e+01	7.411987921426064929e+01	7.375013589775495859e+01	7.340248028115362899e+01	7.306237801456943259e+01	7.274004241472850651e+01	7.243547348163112076e+01
2.931557385153282667e+02	1.212582670277317618e+02	9.171409313041095857e+01	8.099665004113701627e+01	7.487814422726945907e+01	7.079324259451603041e+01	6.761617213576262486e+01	6.489854723584184626e+01	6.247516568837129114e+01	6.033512959742134996e+01	5.845136944398418422e+01	5.677136521552894521e+01	5.528425484970380666e+01	5.393792296304192035e+01	5.273924701972494233e+01	5.162439870548715248e+01	5.061459626707323878e+01	4.970983970448295253e+01	4.888225805693927839e+01	4.811769124410943732e+01	4.743368654714218025e+01	4.683024396603733663e+01	4.624961225956550948e+01	4.571887827835288221e+01	4.524140653607096851e+01	4.480593074665517861e+01	4.438713056498984599e+01	4.400334437457008363e+01	4.365457217539527335e+01	4.332369258075732432e+01	4.301075608693652441e+01	4.272145881892394215e+01	4.245455570744587703e+01	4.219277927282482210e+01	4.194637397556680014e+01	4.171533981567181115e+01	4.149967679313938618e+01	4.129858233172744519e+01	4.110171046374912152e+01	4.091633132138395723e+01	4.074244490463177470e+01	4.058005121349299316e+01	4.042847892489997008e+01	4.027907404887694298e+01	4.013791776148278245e+01	4.000501006271807825e+01	3.988035095258232587e+01	3.976349530985923053e+01	3.964870510060604403e+01	3.954001245274690035e+01	3.943741736628233951e+01
2.000483138018269003e+01	1.996438277646056392e+01	2.001581566922678235e+01	2.003432105370943361e+01	2.002963485863372028e+01	2.001453049612906909e+01	1.999824326056780066e+01	1.998549050331023835e+01	1.997755510037252691e+01	1.997363900235589185e+01	1.997322952363125736e+01	1.997518235233387429e+01	1.997926709370898735e+01	1.998388421040850815e+01	1.998927784109848460e+01	1.999394448624405740e+01	1.999838607328467432e+01	2.000260260222035313e+01	2.000632983685818189e+01	2.000943352973717992e+01	2.001208004135009233e+01	2.001426937169687648e+01	2.001584033275082319e+01	2.001686852593466881e+01	2.001736334185732957e+01	2.001740712574243020e+01	2.001718494385483282e+01	2.001656276104922227e+01	2.001554057732560565e+01	2.001438210193329326e+01	2.001308655711192941e+01	2.001156620926429142e+01	2.000984530593146360e+01	2.000826012874215465e+01	2.000661116833379083e+01	2.000489842470636148e+01	2.000312189785985950e+01	2.000129593588915000e+01	1.999960549932247744e+01	1.999792061602682480e+01	1.999624128600220274e+01	1.999456750924860415e+01	1.999290765387612367e+01	1.999136959274707337e+01	1.998987752338541313e+01	1.998843144579114295e+01	1.998703135996428415e+01	1.998567926760577862e+01	1.998440097253638470e+01	1.998317834235963630e+01	1.998201137707557251e+01
2.930935814998250066e+02	2.856922246035746298e+02	2.602832046536126995e+02	2.394962166809725943e+02	2.228354158343688880e+02	2.093768323276525223e+02	1.983115365016246869e+02	1.889787054687835166e+02	1.808845503980238334e+02	1.738883580958805055e+02	1.678251576079166512e+02	1.624651893505666180e+02	1.577571503942515960e+02	1.534797044541531363e+02	1.496686122459171600e+02	1.460934941588866991e+02	1.428312173710545494e+02	1.398817818824204835e+02	1.371608763078524476e+02	1.346256655260206685e+02	1.323292311508236878e+02	1.302715731822612781e+02	1.282828150960029348e+02	1.264426334486294223e+02	1.247609250298278027e+02	1.232062899324036636e+02	1.217081586286398789e+02	1.203176414433137040e+02	1.190347383764254374e+02	1.178127072896181602e+02	1.166516860399582498e+02	1.155672252990667630e+02	1.145558231738849599e+02	1.135689129954544399e+02	1.126353084257184065e+02	1.117550094646768741e+02	1.109280161123297717e+02	1.101518924354149505e+02	1.093952369477249533e+02	1.086801155364030649e+02	1.080065282014493562e+02	1.073744749428637846e+02	1.067817869376638811e+02	1.062005060040601307e+02	1.056502784122967569e+02	1.051311041623735747e+02	1.046429832542907832e+02	1.041843635792248648e+02	1.037352369848306779e+02	1.033096632397660386e+02	1.029076423440311601e+02
2.932007773498039001e+02	2.771334705618922953e+02	2.475421122369509135e+02	2.251395268828309781e+02	2.079571593335732587e+02	1.945586154403559647e+02	1.838203211483885013e+02	1.749018061045317438e+02	1.672158891414166533e+02	1.606135482204312268e+02	1.549133496805900450e+02	1.498712456670006929e+02	1.454322384678953313e+02	1.413763134849360767e+02	1.377420230979830649e+02	1.343158747865562361e+02	1.311692412370254885e+02	1.283021224493907084e+02	1.256419786913650114e+02	1.231519555306690847e+02	1.208777232650393074e+02	1.188192818944754805e+02	1.168297425094883693e+02	1.149779998708704198e+02	1.132726115391811561e+02	1.116864662410402076e+02	1.101586329123394847e+02	1.087332411735586675e+02	1.074102910246981537e+02	1.061487411831310084e+02	1.049487126923315685e+02	1.038238596026164799e+02	1.027709828177844855e+02	1.017457150646001196e+02	1.007743785850405231e+02	9.985697337910566773e+01	9.899349944679552493e+01	9.818161496278052880e+01	9.739113158120824210e+01	9.664326271306890703e+01	9.593800835836245255e+01	9.527536851708893550e+01	9.465320149891624624e+01	9.404389888760934468e+01	9.346686117245802450e+01	9.292208835346201568e+01	9.240958043062161664e+01	9.192776100925597405e+01	9.145630886932490000e+01	9.100950377278149972e+01	9.058734571962598636e+01
