293.15000029166555	293.1479038012123	292.9117411675682	291.55875792895387	288.449108408201	283.7582174891331	277.97765910021604	271.654400183571	265.0147935632903	258.2168364131423	251.498827462692	244.93185000971923	238.5717675280105	232.47907126459833	226.63174209164592	221.028615869807	215.66816120574663	210.55146028144395	205.66653635768725	201.00328021585935	196.5699766052389	192.34024023101549	188.30102320897478	184.46588522753984	180.78762174076715	177.25562431171684	173.88761707986376	170.6836000452079	167.64357320774934	164.71963540766217	161.9133914507893	159.24538308035338	156.71561029635453	154.32407309879264	152.0174163653475	149.7974276229256	147.68698747037487	145.68609590769526	143.79475293488676	141.97014646924052	140.21371082008693	138.54380535102044	136.960430062041	135.46358495314868	134.01959634612047	132.629592391418	131.30801357553318	130.05485989846616	128.87013136021685	127.727285334341	126.62721106364943
293.1500001019031	293.1491900843618	293.01344740372605	292.0921998922444	289.6987701315432	285.8311979960653	280.8303054815313	275.1810734889928	269.1118684456003	262.7841385042566	256.447894362509	250.18890106195735	244.07559290387053	238.19251855291301	232.51029666862783	227.03735175967594	221.78476603580444	216.74470808792697	211.9170573893144	207.3017122068459	202.89875591327566	198.69023897937996	194.66728512082318	190.83911879484052	187.16539413139526	183.6370440669341	180.26921747776706	177.0619143638941	174.01513472531522	171.08424175731014	168.27073090185297	165.59374402908188	163.05328113899688	160.64934223159796	158.33119122091276	156.10052788973385	153.9791096997585	151.96693665098678	150.0640087434186	148.22854180113595	146.46193569608113	144.78210898838105	143.18906167803573	141.68279376504515	140.22986954341766	138.8314091909638	137.50175114310875	136.24089539985243	135.04884196119482	133.89899171471828	132.79223579565175
293.15000011202	293.1491462053242	293.0293180614282	292.24026365059404	290.178947672237	286.79898797946817	282.35047460939984	277.24039936322873	271.67718644312805	265.81023113034206	259.8764518082494	253.96596415499621	248.15155167022917	242.53050444003023	237.06987573271363	231.78536755450708	226.69763546331572	221.79208290055146	217.0781909747897	212.56396241512255	208.24283879140978	204.1046863729215	200.1444938931105	196.36746918581923	192.74051000690164	189.25617717730015	185.92689977096202	182.75267778788745	179.73351122807628	176.82873166918077	174.03970160267383	171.38386111335043	168.86121020121055	166.47174886625425	164.1680528877092	161.9517110927951	159.84306069608434	157.84210169757694	155.94883409727282	154.1230148182386	152.36599210183707	150.6950236294241	149.11010940099973	147.61124941656405	146.1656294573472	144.77434887981997	143.45147960329436	142.19702162777048	141.01097495324817	139.8669810107347	138.76592287666662
293.15000010258524	293.1491929442679	293.0137377716314	292.09395075808203	289.7033156139607	285.8392847954692	280.84201358657657	275.1960873920912	269.1298198787731	262.8046333449394	256.470531840517	250.2133322437194	244.10151480676154	238.2197287039085	232.53856278591334	227.06648772924635	221.81464647613998	216.7751646999898	211.94798055931668	207.3330418555195	202.93039136661488	198.7221239909858	194.69938541434786	190.8713772621082	187.19779219614122	183.6695718123001	180.3018505191152	177.09462831658655	174.04790520471417	171.1170641306827	168.3035998747296	165.6266458366642	163.08620201648657	160.68226841419664	158.36412513907297	156.13347143132765	154.01205780755086	151.99988426774271	150.09695081190307	148.2614802762317	146.4948722977481	144.81504242953017	143.22199067157797	141.71571702389153	140.2627881235036	138.86432406972781	137.53466229321592	136.2738027939679	135.0817455719837	133.93189201369304	132.8251332376121
293.15000025083623	293.1479549171529	292.91510902783136	291.5750748102462	288.48513230600605	283.8154606226846	278.0538971626499	271.746368615597	265.1195265205774	258.33161965618666	251.62147360903944	245.06059061661736	238.70518756577727	232.61638256506615	226.77196091148576	221.17098489240252	215.81222097260306	210.69654084817503	205.8122419079705	201.14944631693007	196.71624919990782	192.4864502536697	188.4470930748314	184.61164228264374	180.93303464301735	177.4006934765022	174.0322898634671	170.82782380391203	167.78729529783703	164.86286507739334	162.05613587489154	159.38762289204448	156.85732612885218	154.46524558531462	152.15807445028673	149.9375986321327	147.82667801212781	145.82531259027203	143.9335023665654	142.10845170097164	140.35159435195152	138.68128263188896	137.09751654078394	135.6002960786365	134.1559486115005	132.76560225485161	131.4436970473584	130.19023298902087	129.00521007983897	127.8620813965503	126.7617363259195
293.15000012821423	293.149153422561	293.0296178720395	292.2405475929413	290.17682399548784	286.7918063595717	282.336499502325	277.21916229078664	271.648676125451	265.7747296001944	259.83461970965874	253.91847459723417	248.09907351373013	242.47359908118253	237.00912994942874	231.72127507460218	226.6305676097651	221.7224974955404	217.00641660234828	212.49021857309785	208.16743437641557	204.0278155093065	200.06629394879022	196.2881365114179	192.6601269940788	189.17480060733297	185.8446292139001	182.66961281378033	179.64975140697354	176.7443102354584	173.95465401311492	171.29825127186496	168.77510201170855	166.38520623264571	164.08108351682043	161.86432457419218	159.75529071866742	157.75398195024613	155.8603982689284	154.03426893672773	152.27694312171957	150.60569036731624	149.0205106735177	147.52140404032386	146.0755436961996	144.68402941816387	143.36093850860695	142.10627096752876	140.9200267949293	139.77584138719467	138.67459802293595
293.1500002329116	293.14775873819855	292.97139904892794	292.060859954996	289.99107844009563	286.78050599902605	282.64840530098076	277.9212880224574	272.77166328399306	267.3251826645492	261.7858448314341	256.23834522777605	250.75204461000615	245.42544486303441	240.2258148956005	235.17333123899041	230.2945355659217	225.57067180683543	221.017921732889	216.6499439083499	212.45554480929238	208.43121098682846	204.57520499308797	200.88933242746043	197.34755845711723	193.9440321862011	190.68852905051037	187.58104905004507	184.6215921848051	181.77384564674878	179.03902600363202	176.43270549590162	173.9548841235576	171.60556188660004	169.34105652921326	167.16283151365215	165.0896193650917	163.12142008353183	161.25823366897268	159.4617489634597	157.73324948435155	156.0891644365386	154.5294938200208	153.05423763479823	151.6315370049543	150.26245928064108	148.96066669573383	147.72615925023254	146.5589369441373	145.43315914975418	144.34969159122133
293.1500005561488	293.14294321658554	292.8109089747203	291.5245970952693	289.15277403295886	285.8519671318794	281.84569486662673	277.3757791516439	272.5668256799284	267.51173182139735	262.3658441719316	257.2001735969923	252.07403457233545	247.07700103859386	242.17985219499346	237.40464630489313	232.78040040786655	228.28660917938387	223.94347173856318	219.7680375767078	215.74633422313255	211.88033693328842	208.17102249764136	204.61737581104816	201.2002495692408	197.9153407339032	194.7698386442107	191.76374330016336	188.89705470176116	186.13818596548586	183.48819532907967	180.9606283862777	178.55548513707996	176.27276558148642	174.07295538994757	171.9573783890089	169.94297974689133	168.02975946359476	166.2177175391193	164.4708714505755	162.79042670035994	161.19181389074598	159.67503302173355	158.2400840933227	156.85640653433077	155.52502419853016	154.25904255994828	153.05846161858508	151.92328137444053	150.82846525210013	149.7748520379869
293.1500002338473	293.147757796367	292.97139403259393	292.0608613644594	289.991089796234	286.7805225947864	282.6484198617372	277.9212954911796	272.77166038349816	267.3251673402802	261.78581687836316	256.2383049974232	250.7519928462232	245.42538265535714	240.22574319716477	235.17325092803412	230.29444742215648	225.57057667959813	221.01782031945274	216.64983677763544	212.4554326354084	208.431094242974	204.57508405310935	200.88920776845393	197.34743031207776	193.9439007332658	190.68839455947054	187.58091179069183	184.62145242692972	181.77370349881605	179.03888157951167	176.4325589786458	173.95473569621856	171.6054117322299	169.3409046920585	167.16267804260931	165.0894643685824	163.12126366997782	161.25807594679546	159.46158996767187	157.73308925242495	156.0890030374255	154.52933132267364	153.05407410816926	151.6313724801855	150.26229379014111	148.96050028812587	147.72599197413976	146.55876884818278	145.4329902609603	144.3495219373342
293.1500001120833	293.149145824058	293.0293136007228	292.240255510762	290.1789398563618	286.79898312511773	282.3504729793249	277.24040001779287	271.6771885614246	265.8102340052566	259.8764549992258	253.96596739881616	248.15155481696254	242.5305074910228	237.06987863806523	231.78537028809137	226.69763803028016	221.7920852839434	217.07819317971573	212.56396446530871	208.2428406953231	204.10468814347914	200.1444955454302	196.36747073273204	192.74051145639908	189.25617853628634	185.92690104815816	182.75267899201455	179.73351236785552	176.82873274728038	174.03970262196478	171.38386207929946	168.86121111928438	166.47174974191955	164.16805372175068	161.95171188615444	159.84306145171092	157.84210241842015	155.9488347862821	154.12301547609383	152.36599272929405	150.695024228212	149.11010997284774	147.61124996320126	146.1656299794836	144.77434937819964	143.45148007909853	142.1970220821802	141.01097538744472	139.86698142537784	138.76592327243372
293.15000061160623	293.1430024388605	292.81295262331327	291.53122992378445	289.1633210053365	285.86432920408555	281.8576759777663	277.3859683860862	272.5742787893741	267.51582732246726	262.3664497462045	257.19731013061033	252.06783800367444	247.0677275057541	242.16771349739318	237.38984873547523	232.76314301595707	228.26709613311894	223.9218833227817	219.74453391704938	215.72109196618842	211.85348934590056	208.14268139478068	204.58767530100786	201.16926394598022	197.8831308491044	194.73648780835876	191.72933482374341	188.8616718952583	186.10186887436672	183.45098544829466	180.92258576437607	178.5166698226108	176.233237622999	174.03273617302742	171.9164905945452	169.9014626358451	167.98765229692722	166.17505957779147	164.42767958381634	162.74671856690603	161.14761672313873	159.63037405251433	158.194990555033	156.8108925971114	155.47910447014442	154.21273724978732	153.01179093604011	151.87626552890268	150.7811160084852	149.72718144412116
293.1500021762206	293.1281715430418	292.4799116155512	290.54602816727316	287.62924278804263	284.04267367419715	280.01451404523146	275.6961069000965	271.1584525520736	266.45701790741754	261.68959904001673	256.9079307579682	252.156611470652	247.50847329447325	242.9402818203773	238.47357865865675	234.1367012059682	229.90962441760303	225.81393205452537	221.86784234410928	218.05642500817882	214.3857551937722	210.85883714305228	207.47254877223853	204.21401003037298	201.0803263401294	198.07633384207577	195.20203253621204	192.45742242253826	189.8156939788323	187.27774538956533	184.85507354381915	182.54767844159383	180.35556008288938	178.24353552093467	176.21278347037364	174.27839164643112	172.44036004910708	170.69868867840157	169.01998947676034	167.4053810256551	165.86918132714393	164.41139038122705	163.03200818790432	161.70205389377898	160.42249842821957	159.20576982534928	158.05186808516794	156.9607932076757	155.90856687723237	154.89599242597401
293.15000459205976	293.0838995340891	291.83594307188486	288.94070087367203	285.28286961947515	281.2869950080907	277.1493139144959	272.91891268924536	268.61125158192493	264.2423660002947	259.8481553378667	255.45784561054708	251.0983999868657	246.82056152458827	242.60873668655287	238.48202823706626	234.46556533787816	230.54159009140793	226.73087659604946	223.05095966645618	219.48746909771384	216.04929196004193	212.7408230295484	209.55749514471248	206.4920054516323	203.5427127553011	200.71235909673496	198.0009444759338	195.40846889289773	192.91286414051854	190.51486955763144	188.2239487865669	186.04010182732478	183.963328679905	181.96288512265184	180.039801162077	178.20726102814777	176.46526472086416	174.81381224022599	173.22235999601378	171.69193127309617	170.23562426345168	168.85343896708034	167.54537538398216	166.28431608245518	165.0711695626901	163.91756475644783	162.8235016637284	161.78898028453173	160.79134201171598	159.83134596395948
293.1500021824904	293.1281622611769	292.4797823680496	290.545684568154	287.628720758461	284.04205150054037	280.01387005392866	275.69549340279804	271.1579064788936	266.4565653806463	261.6892494080444	256.907687493404	252.15647349754315	247.5084340745896	242.9403367320892	238.47372265560782	234.13692868308485	229.90993016463747	225.81431092416622	221.86828924216795	218.05693479693124	214.3863236858754	210.85946062113916	207.47322303053144	204.21473249984675	201.0810948195922	198.07714551577544	195.20288458839647	192.45831203745522	189.81661965583658	187.2787055839524	184.85606614691935	182.54870134473734	180.35661117740645	178.24461390779274	176.21388821001426	174.27952128055992	172.44151311942963	170.69986372662345	169.0211857928742	167.40659787458398	165.87041765291863	164.41264512787822	163.0332802994627	161.70334278673428	160.42380350323296	159.2070902804744	158.05320311845864	156.9621420171857	155.90992898670947	154.89736734825453
293.15000055758986	293.14294087210925	292.81089997121364	291.5245895591323	289.15276736574026	285.8519606670187	281.84568910163995	277.37577443081875	272.566822075756	267.51172925657374	262.36584242397805	257.20017248463097	252.07403393737502	247.07700079686603	242.17985224193174	237.40464656444146	232.78040084147395	228.28660972199592	223.94347235447148	219.7680382549742	215.74633493251926	211.880337659885	208.1710232361062	204.61737654713474	201.2002503002477	197.91534145972318	194.76983936040187	191.76374400228391	188.8970553853692	186.13818663053698	183.48819597538218	180.96062901175415	178.5554857396528	176.2727661590782	174.07295594409302	171.9573789211219	169.9429802568366	168.02975995123703	166.21771800432325	164.47087189457332	162.79042712433818	161.1918142953045	159.67503340747248	158.24008446084196	156.85640688449908	155.52502453220737	154.25904287787884	153.05846192151355	151.92328166311137	150.82846552711297	149.77485229994625
293.15000360009395	293.0841825468047	291.8406325770747	288.95158147714136	285.2982350706573	281.3048008164903	277.1678518839458	272.9370712755743	268.62822074593663	264.2575514653788	259.8613042092061	255.46883239728592	251.1072002208044	246.82728136369954	242.61343757580497	238.48478931913678	234.4664890362952	230.54076237793888	226.72839309542607	223.0469241511981	219.4819786630314	216.04243175658124	212.73267230120737	209.54813927382978	206.48150148693136	203.53111137799624	200.69972162661227	197.9873322327796	195.393943196498	192.89746075388055	190.49862509997692	188.206910836785	186.02231796430488	183.9448464825365	181.9437278033204	180.01999274950583	178.18683600029456	176.4442575556868	174.79225741568226	173.2002758339305	171.66933663657014	170.21254494391067	168.8299007559522	167.52140407269462	166.2599265214162	165.04637696885854	163.8923890386861	162.79796273089877	161.76309804549666	160.76512844798268	159.8048133226209
293.1500151527494	292.9580918624501	290.66190511403505	286.5078204829756	282.0033162872675	277.5661344533573	273.29716201169555	269.1330630986766	265.0371831311063	260.9879587279673	256.96140017580734	252.96401569720555	249.00454659255163	245.10960212785577	241.27178571106154	237.50647254053067	233.83388826739665	230.23974013311434	226.74234447114154	223.3571615679476	220.07152134466438	216.8958870701762	213.83543297209317	210.8847818633503	208.04128416379504	205.30434442433668	202.67495749678935	200.1531233811531	197.7388420774279	195.41451019949025	193.18071750376797	191.04501295648467	189.0073965576404	187.0678683072351	185.2000325923236	183.4047737304053	181.693411111351	180.06594473516063	178.52237460183426	177.03514604520203	175.6051822138772	174.24429954151415	172.9524980281129	171.7297776736734	170.55111227051444	169.4173402577148	168.3391937748279	167.31667282185376	166.34977739879238	165.41739627212863	164.5202367197451
293.1500587282525	292.6170051708769	288.61104676157225	282.97002377708884	277.6161855739362	272.79198521446176	268.4325340806001	264.3573792017867	260.48482399506764	256.7602174696408	253.10618599633867	249.50852963332696	245.958974803288	242.4606536045538	239.01404052986405	235.63012582222117	232.32336684442558	229.0835470850612	225.92548278809306	222.86167991584333	219.8818895295709	216.9971017832877	214.21275145640675	211.52319058989664	208.92945075812335	206.431763790276	204.02974235569437	201.72338645437867	199.51269608632876	197.3841500179336	195.33820124354202	193.38064815529938	191.51149075320583	189.73072903726128	188.01614966201123	186.36849682877994	184.79729642045	183.30254843702144	181.88425287849432	180.51795489868786	179.204473794675	177.95429668561164	176.7674235714977	175.64385445233322	174.56086973082668	173.51923056897522	172.52867994868964	171.58921786996993	170.70084433281605	169.84421828394022	169.01998769586413
293.1500151989444	292.9581416912915	290.6623209903059	286.50861230872994	282.004337828603	277.56726792789027	273.298326134144	269.1342073227192	265.0382698545741	260.9889597914934	256.9623025956823	252.9648123403381	249.0052350695366	245.11018647361996	241.2722677939926	237.50685532960327	233.83417617937786	230.23993656166707	226.74245362159027	223.35718833071698	220.07147004872286	216.8957617689687	213.83523758281436	210.88452044478956	208.04095966111734	205.3039595324383	202.67451532870533	200.15262704991812	197.7382946960769	195.41391373709965	193.18007396773967	191.04432484479105	189.00666636825392	187.0670985381281	185.19922460012455	183.4039289099804	181.69253134701583	180.065031911231	178.5214306026257	177.0341719406551	175.60417910121603	174.2432688671963	172.95144123859572	171.72869621541443	170.55000700188785	169.4162120567969	168.3380437718864	167.31550214715637	166.34858718260674	165.41618720113692	164.51900949549065
293.15000462209537	293.0838891438624	291.8359312987489	288.94069871695683	285.2828695459021	281.28699454200597	277.1493132514907	272.918912154886	268.6112513093296	264.24236602288266	259.8481555944814	255.45784604824425	251.09840055431698	246.82056219288447	242.60873742138395	238.48202901407683	234.46556614580774	230.54159090974235	226.73087741379064	223.05096048063842	219.48746989878873	216.0492927440193	212.74082379518657	209.55749588791332	206.49200617215095	203.54271345375864	200.71235977230563	198.00094512779188	195.4084695202175	192.91286474396762	190.51487013782742	188.22394934348685	186.04010236094595	183.96332919020452	181.96288561072026	180.03980162896764	178.2072614744363	176.46526514712636	174.81381264703782	173.2223603842359	171.69193164357986	170.23562461692592	168.85343930427425	167.54537570562474	166.28431638918207	165.0711698551401	163.9175650352998	162.8235019296611	161.7889805382241	160.7913422536365	159.83134619458363
293.15003865016087	292.6159696370696	288.60869241597453	282.96628754604905	277.6117333113532	272.7872396223557	268.42774237335766	264.35268872514683	260.48034614073055	256.75603685120296	253.1023435486167	249.50504909929472	245.95586567451565	242.45790535355556	239.01164930365715	235.6280837500838	232.32166077041043	229.08216758810423	225.92441705626598	222.8609122750872	219.8814066514121	216.99689042809766	214.2127984284921	211.52348264790567	208.92997753201846	206.43251555529983	204.03070830898216	201.72455579306538	199.51405800754955	197.38569717703703	195.33992618001795	193.38254192563122	191.51354441387693	189.7329336447551	188.0184999203865	186.37098731989275	184.7999201619447	183.30529844654245	181.88712217368587	180.52093930615277	179.20756904690907	177.957497310528	176.77072409700966	175.647249406354	174.56435579120753	173.5228043415393	172.53233711728922	171.5929541184572	170.70465534504316	169.84810141934247	169.0239402577406
293.1500676626961	291.74908073138243	285.2285425173512	278.06117381441254	271.99165421206595	266.9214734154264	262.56938978675936	258.64522518069185	255.03284458640783	251.65170585815642	248.38203925286936	245.1929290717965	242.06198246307073	238.97207553682412	235.93039278889339	232.9435173320912	230.02010907050428	227.1540483535305	224.35623036844177	221.63585142719356	218.98537492960688	216.4154700953632	213.93141299752003	211.52772060866985	209.20808361500482	206.9733314368901	204.82207831294363	202.75432424316543	200.7700692275553	198.85936750026823	197.02255226875036	195.26388863574437	193.58337660125017	191.98101616526785	190.43850964944227	188.9564700706867	187.5427441327491	186.19733183562957	184.92023317932808	183.6901474608693	182.50778830582541	181.38229022310134	180.31365321269706	179.30187727461262	178.32673246246733	177.3888965288725	176.49704480372554	175.6511772870265	174.85129397877532	174.08002547453046	173.33795369176187
293.1505224928682	289.74018372506896	280.0334168035355	271.5975367714918	265.0914557694503	259.9883899479764	255.78472802040446	252.10313109303445	248.80618216902226	245.79673136888604	242.92715435213782	240.15522306363334	237.44861254396656	234.77517742947785	232.14700036790737	229.56679583715604	227.0381346583438	224.55849345737818	222.13500346282308	219.77368393812625	217.4696019512387	215.2324868438219	213.06714990657358	210.96859112556794	208.94214271939396	206.9890030155331	205.1071698977888	203.29664336616113	201.55742342065005	199.88253781867311	198.27222014738513	196.7294603556169	195.25425844336837	193.8466144106396	192.49179119986385	191.1902825384619	189.94840820769764	188.7661682075712	187.6435625380826	186.56243493764637	185.5233936853687	184.5342248403914	183.5949284027145	182.70550437233797	181.84834857952862	181.02405080696704	180.24016035691702	179.4966772293785	178.79360142435152	178.11570035868075	177.46348436110432
293.1500682016772	291.75102781771074	285.2346520128155	278.0693537750531	272.0006886539436	266.9307200318098	262.5785306578518	258.65408669209637	255.04129368541132	251.65964045956898	248.38940848835253	245.19970250954478	242.06814722333516	238.97764450904677	235.93537038551563	232.9479140289287	230.02394331957478	227.15733297034947	224.35898380994897	221.6380969120918	218.98713177421885	216.41675856650804	213.93225383204984	211.5281340549666	209.20808682305093	206.97294086035404	204.82131156886635	202.75319894858782	200.76860299951844	198.85757321698313	197.02044296719043	195.26147938506406	193.58068247060393	191.97805222381012	190.43528555875366	188.9529956735146	187.5390315908037	186.19339331062073	184.91608083296583	183.68578889986028	182.50323128948006	181.37754446407962	180.30872842365895	179.29678316821807	178.32147505235426	177.38348195260514	176.49148078514204	175.64547154996492	174.84545424707392	174.07405650118332	173.33186032929362
293.1500591582711	292.6169614198167	288.6110414962095	282.9700301399481	277.61619094145846	272.7919881908768	268.4325355650017	264.3573797988026	260.4848241122318	256.7602173965072	253.10618586955488	249.50852953896376	245.95897478491983	242.4606536523095	239.01404065233473	235.63012602005674	232.32336710782965	229.08354741161932	225.92548316903398	222.86168033702995	219.8818899812637	216.99710225689094	214.21275194389054	211.5231910826432	208.9294512528481	206.43176428489298	204.02974284611514	201.72338693651466	199.51269655609153	197.38415047547116	195.3382016888605	193.38064858658814	191.5114911686541	189.7307294350584	188.01615004341033	186.3684971949314	184.79729677119045	183.3025487721874	181.8842531979224	180.51795520332732	179.20447408543802	177.95429696293294	176.76742383581225	175.64385470407584	174.56086997061388	173.51923079741746	172.52868016631945	171.58921807731983	170.7008445304186	169.84421847219997	169.01998787519003
293.15038820628274	289.705873547332	279.9624442537006	271.5147270928289	265.0057639947056	259.9037346278927	255.7026676554547	252.0244249469757	248.73142715422452	245.7263928011666	242.86147118483044	240.094338741144	237.39258406020545	234.72392522153822	232.10048884560885	229.52495005082093	227.0008278819571	224.52563555344713	222.10646415133013	219.7492990559114	217.44923510319708	215.21598834203664	213.05436348965307	210.9593673634404	208.93634539170935	206.98649887060665	205.10782072401204	203.30031095192547	201.56396955434704	199.89185458574119	198.28419861823753	196.7439786082017	195.2711945556335	193.86584646053316	192.51323561186473	191.21385445234657	189.97400631886856	188.79369121143074	187.6729091300331	186.59353937257245	185.55618902682525	184.56862890274627	183.63085900033562	182.74287931959316	181.88711618941008	181.0641583706886	180.28154208678345	179.5392673376946	178.8373341234221	178.16053498167753	177.50937939958865
293.15080962578526	285.4613380595802	272.4247709040551	263.2888999754896	256.7473838961228	251.87694595138188	247.9956469005733	244.6743215884142	241.76844017797546	239.17451438075977	236.73336332484277	234.39738844727069	232.12910522849396	229.88753841137438	227.6875517252022	225.5288535824985	223.41106040794327	221.33444326076685	219.30289021919842	217.31968309743823	215.38213236933618	213.49859714337092	211.67321111144744	209.90167843729478	208.19004022532923	206.53965411333687	204.94825181602621	203.41583333339713	201.94239866544982	200.52336683646743	199.15889132032478	197.8509366044626	196.59950268888088	195.40458957357967	194.25469701330033	193.15021029434595	192.0960611362399	191.0922495389821	190.13877550257266	189.22064588627063	188.3383629969085	187.49835643344213	186.70062619587156	185.94517228419673	185.21717650122022	184.51713529273863	183.85140323561302	183.21998032984348	182.62286657542998	182.04715063299065	181.4932650639282
293.15110922874845	277.71905330207784	262.38167193764724	253.39791583404613	247.3014726160728	242.94138025363733	239.55386665961188	236.70502762698547	234.25757096545559	232.11234120154543	230.11573655778838	228.22089499729603	226.3902534564986	224.5808111429823	222.8079099667876	221.06941522351676	219.3625187681689	217.6892050183627	216.0510071945164	214.44921944356943	212.8827811807893	211.3584765150141	209.87966027957998	208.44284604756874	207.05394071163676	205.71427174770824	204.42162126368802	203.17598925957608	201.97737573537248	200.82295190818482	199.7128125491486	198.64817074228986	197.6290264876085	196.65537978510466	195.7185403414114	194.81879930258074	193.95988337952159	193.14179257223395	192.36452688071788	191.6161517305092	190.89706695900023	190.21239054172653	189.5621224786881	188.94626276988495	188.35282125432835	187.78219963169477	187.2395397150245	186.72484150431748	186.23810499957372	185.76882236387078	185.31734563540877
293.15081952665105	285.5022546216324	272.4871056066966	263.35340105288066	256.8104891090671	251.9374241268563	248.05323294922792	244.72895936862528	241.82007203397026	239.2230891874552	236.77885029802448	234.4397726510518	232.16838999227284	229.92376525895932	227.72075073663976	225.5590721255534	223.43836859189955	221.3588951242743	219.32455983029703	217.33866143039586	215.39849654335777	213.51243492099465	211.68461551848307	209.9107370298282	208.19683872367122	206.54427782523837	204.95078673852615	203.41636546353456	201.94101400026366	200.5201367898239	199.15388779466173	197.84423775600806	196.5911866738629	195.3947345482261	194.24335977851845	193.13744836649846	192.08194118962032	191.07683824788407	190.1221395412897	189.20282990313217	188.31941237816758	187.47832601087876	186.67957080126578	185.92314674932865	185.19421576176674	184.49327495094465	183.82668742588953	183.19445318660124	182.59657223307985	182.02011647362067	181.46551903087013
293.1505255588595	289.7401949271193	280.0334436312538	271.59754575232574	265.0914574612936	259.9883891049237	255.78472580605674	252.10312786531787	248.8061782633973	245.7967270753545	242.92714985280858	240.155218493462	237.44860799683798	234.77517293441687	232.14699597482573	229.56679157789713	227.03813054098248	224.55848950678566	222.13499968477825	219.77368032229288	217.46959850048734	215.23248355274646	213.06714676567523	210.96858812960113	208.94213986177576	206.9890002893799	205.1071672967192	203.29664088379374	201.55742105060347	199.88253555682488	198.27221798953713	196.72945829660225	195.25425647802024	193.8466125337911	192.49178940845323	191.1902808293568	189.94840657686322	188.7661666509724	187.64356105168426	186.56243351900903	185.5233923319993	184.53422354911285	183.5949271703495	182.70550319570944	181.84834745666646	181.02404973586076	180.24015933503838	179.4966762541994	178.79360049334377	178.11569947027206	177.46348351369042
293.151942484242	277.2142176216948	261.8086300588762	252.856205501796	246.7949864711634	242.4677706180805	239.10957047744617	236.28753217917213	233.865073984799	231.7435180336923	229.76996009973155	227.89771913270894	226.08934978001852	224.30191249345754	222.5507180473643	220.8335677936827	219.14756947128498	217.49476693970743	215.87659771671414	214.2942751694067	212.74680491408444	211.24088825497532	209.77983907741893	208.36021350868182	206.98789304660292	205.66419946004348	204.38692439203416	203.1560678425749	201.97162981166582	200.83085588524384	199.73383834290723	198.6817583766483	197.67461598646705	196.71241117236343	195.7865866869574	194.89742921893526	194.04860842429332	193.24012430303162	192.47197685515002	191.73238457695405	191.02174217759145	190.3451019903366	189.7024640151894	189.09382825214993	188.5073492557343	187.94342387729634	187.4071318706535	186.89847323580577	186.41744797275317	185.95367229818666	185.50749409420726
293.1633193551399	265.1312172361886	249.62659181691353	241.76222218027388	236.6202229518542	233.05291345102322	230.33458049943974	228.07780401341725	226.16589461521153	224.5140808624578	222.9904908622393	221.5545254633066	220.1732384420122	218.80790740521388	217.4722206368625	216.16332761487902	214.87747855576376	213.61732330004858	212.38294388196505	211.17440954423162	209.9916635407651	208.83979812828147	207.72133149641994	206.63364667936932	205.58181580533025	204.56697875079328	203.58723105706974	202.64257272415978	201.73300375206327	200.8569283868618	200.01440009020894	199.20610317888028	198.4320376528758	197.69220351219553	196.9804133023276	196.29687431810956	195.64423996297162	195.02251023691375	194.43168513993598	193.86286848390952	193.31635831286374	192.79596963280008	192.30170244371834	191.83355674561855	191.38247287947945	190.94875436600455	190.5362863134037	190.145068721677	189.77510159082428	189.4184080497332	189.07525534306785
293.13841943267636	247.28518725640433	234.52570024020872	228.69615897132257	224.9720174707143	222.4421226900904	220.54058608029325	218.9758436833221	217.663155005931	216.54073063999604	215.51222922289264	214.54788408200292	213.62333666845112	212.7095169876657	211.8166469806009	210.9421819425376	210.08277438431324	209.2407898591562	208.41572152227778	207.60714156067465	206.81540057745528	206.04387553472694	205.29423638580613	204.564747673336	203.85910052321148	203.17812445461377	202.52043354106308	201.88602778255958	201.27490717910305	200.68627090334164	200.1201457849473	199.5768752475427	199.05645929112777	198.55889791570254	198.08023416434438	197.62060060477424	197.18169412269057	196.76351471809343	196.36606239098265	195.9834388178468	195.61584160692874	195.2658001718684	194.93331451266565	194.6183846293205	194.31494266921482	194.02319192023074	193.74573449619712	193.48257039711385	193.23369962298102	192.99376116435306	192.76293462813967
293.2304485836988	233.01158999623144	223.628779760426	219.5329290779577	216.94008746841072	215.19437474488126	213.89005310379213	212.82080846300147	211.9276011451415	211.16731838883794	210.47268391265953	209.82289163187198	209.20085487181123	208.58606034619933	207.9857064382781	207.39788598660533	206.82009017268774	206.25409189059542	205.69937657185082	205.15550988410843	204.6228477732353	204.1036500078911	203.59903407416178	203.1078386524883	202.6326350225743	202.17400103678648	201.73097124319247	201.30354564179223	200.89172423258583	200.4950487774929	200.11353462860825	199.74737829493122	199.39657977646175	199.06113907319988	198.73844973121646	198.4285990730838	198.13270484015788	197.85076703243865	197.58278564992617	197.32480957415487	197.07697117724308	196.84096484114855	196.61679056587127	196.40444835141125	196.19985492823443	196.00314709584273	195.81607590733344	195.6386413627066	195.4708434619622	195.30906907187702	195.1534392412383
