2.735184142076807348e+02	2.614514079367523891e+02	2.519350688975717105e+02	2.438000882147525203e+02	2.365768828813816924e+02	2.300889131227508813e+02	2.242049247962222296e+02	2.188179913443593421e+02	2.138418871446088758e+02	2.092458110702417571e+02	2.049958541671726096e+02	2.010389935043157266e+02	1.973637280192644141e+02	1.939105907120091956e+02	1.906871033464246352e+02	1.876196422232743828e+02	1.847326712076006743e+02	1.820261902994034529e+02	1.794669510807993049e+02	1.770380614083150874e+02	1.747604541568891250e+02	1.726341293265211050e+02	1.705874353488875386e+02	1.686539786935117320e+02	1.668379336893967206e+02	1.651238326424073648e+02	1.634769127787802176e+02	1.619223512070305446e+02	1.604601479271585731e+02	1.590627236620434530e+02	1.577301597515291292e+02	1.564716315627923962e+02	1.552845850467641355e+02	1.541335988888701252e+02	1.530396878674681034e+02	1.520028519825579281e+02	1.510230912341395992e+02	1.500982218769856900e+02	1.492000933674394219e+02	1.483484871488137458e+02	1.475434032211085480e+02	1.467848415843239138e+02	1.460706682860101751e+02	1.453733746585629660e+02	1.447122910977097661e+02	1.440874176034504899e+02	1.434987541757852796e+02	1.429446221794975713e+02	1.424033824172349512e+02	1.418902407962430345e+02	1.414051973165220488e+02
2.841539663260012389e+02	2.734240599554722735e+02	2.649526540025611325e+02	2.575669302164558303e+02	2.509215173517632991e+02	2.448996425530834813e+02	2.394115326831543200e+02	2.343765907381307443e+02	2.297237444787191123e+02	2.254245331125578957e+02	2.214485184828107833e+02	2.177469711262970407e+02	2.143093802143950768e+02	2.110796805828135803e+02	2.080648415150229198e+02	2.051951490617920513e+02	2.024937639896373298e+02	1.999606862985587838e+02	1.975646576439310138e+02	1.952897969560443698e+02	1.931557841794037813e+02	1.911626193140088787e+02	1.892434384288570755e+02	1.874296024656837574e+02	1.857250068318467413e+02	1.841153361717251471e+02	1.825684175276406620e+02	1.811075523211724771e+02	1.797327405523207631e+02	1.784185609490331785e+02	1.771650884865272531e+02	1.759807805839064656e+02	1.748632785590152423e+02	1.737798705804235055e+02	1.727499639427345244e+02	1.717735586459482136e+02	1.708506546900646015e+02	1.699792237748691548e+02	1.691331191901052193e+02	1.683307142813488895e+02	1.675720090486002221e+02	1.668570034918591602e+02	1.661837066255519062e+02	1.655264527604712725e+02	1.649032772277401193e+02	1.643141800273583328e+02	1.637591611593261121e+02	1.632366472411866880e+02	1.627263558833212187e+02	1.622425395614679360e+02	1.617851982756272662e+02
2.881772219544972700e+02	2.792563013856170073e+02	2.722010181551909227e+02	2.658674976574131961e+02	2.600601429880682076e+02	2.547328620496953420e+02	2.498451822513512468e+02	2.453484619690239015e+02	2.411907127025664295e+02	2.373469115002284298e+02	2.337913884489112775e+02	2.304816232665369569e+02	2.274085167702379806e+02	2.245214131888483848e+02	2.218264632088236965e+02	2.192603179921148069e+02	2.168440189385294161e+02	2.145775660480675811e+02	2.124328222744445895e+02	2.103954923503062275e+02	2.084832910816043352e+02	2.066962184683386567e+02	2.049746858157776899e+02	2.033466417885533701e+02	2.018155579480355186e+02	2.003688201352071871e+02	1.989780787362033436e+02	1.976638660971912316e+02	1.964261822181711068e+02	1.952427527686806172e+02	1.941136434426303765e+02	1.930462647011326283e+02	1.920385443650164063e+02	1.910617440239066127e+02	1.901329136188244888e+02	1.892520531497700347e+02	1.884191626167431366e+02	1.876324459304319419e+02	1.868687497989823783e+02	1.861443440868738719e+02	1.854592287941064228e+02	1.848134039206800594e+02	1.842050955723303787e+02	1.836114365723805122e+02	1.830484957316027987e+02	1.825162730499971246e+02	1.820147685275637457e+02	1.815425716241555847e+02	1.810814991417142039e+02	1.806443284498712387e+02	1.802310595486269733e+02
2.015080546093768135e+02	1.890363215371967840e+02	1.792197152276872032e+02	1.711135786140785910e+02	1.640894585199344249e+02	1.578851730283105894e+02	1.523116531881976243e+02	1.472296716038742375e+02	1.425390085693055653e+02	1.382099567439344980e+02	1.342080380105169297e+02	1.304815875381129899e+02	1.270192819587513213e+02	1.237659800568192594e+02	1.207288987374433589e+02	1.178403685555217635e+02	1.151228827281700831e+02	1.125764412553882181e+02	1.101700396401699464e+02	1.078879257822628404e+02	1.057496198062221424e+02	1.037551217120477389e+02	1.018366263075302385e+02	1.000259360106602458e+02	9.832700106547311236e+01	9.672494852045517177e+01	9.518635225247851395e+01	9.373542129431378100e+01	9.237215564596108663e+01	9.106983152862959230e+01	8.982852775903319298e+01	8.865713508806734922e+01	8.755318757669417096e+01	8.648248588104094381e+01	8.546531980796834205e+01	8.450168935747628041e+01	8.359159452956478731e+01	8.273294990787475456e+01	8.189887250096515459e+01	8.110825304067247998e+01	8.036109152699670233e+01	7.965738795993789267e+01	7.899512218817507403e+01	7.834825254840552589e+01	7.773507856950081418e+01	7.715560025146081102e+01	7.660981759428565852e+01	7.609615577785143614e+01	7.559431387964680482e+01	7.511855739851077374e+01	7.466888633444352763e+01
1.933753286669176674e+01	1.968507500960389223e+01	1.995281608252722094e+01	2.008597683110699705e+01	2.014605958276201036e+01	2.016487352046051740e+01	2.016410424232854837e+01	2.015645723558552405e+01	2.014813760672673126e+01	2.013931948011299866e+01	2.013078901182674940e+01	2.012302188069718056e+01	2.011616044880840448e+01	2.010979868811260474e+01	2.010390673207726309e+01	2.009778120166481941e+01	2.009165318708339498e+01	2.008552268833300758e+01	2.007922124159873434e+01	2.007266325739650625e+01	2.006595479887745626e+01	2.005909586604155237e+01	2.005205507235164575e+01	2.004484713891892156e+01	2.003747389428302839e+01	2.003000753880424867e+01	2.002261033873692497e+01	2.001516477195460908e+01	2.000767083845730809e+01	2.000032597551033575e+01	1.999312960080997215e+01	1.998601602882733630e+01	1.997900056543776159e+01	1.997229548308040492e+01	1.996577484463764662e+01	1.995943865010948670e+01	1.995328689949591450e+01	1.994732497142299366e+01	1.994162220147336484e+01	1.993612986739447379e+01	1.993084796918632406e+01	1.992577650684891566e+01	1.992091479804691545e+01	1.991625404683171041e+01	1.991180043413397271e+01	1.990755395995370236e+01	1.990351462429091356e+01	1.989967709816161445e+01	1.989597268591667145e+01	1.989244966012605431e+01	1.988910802078980566e+01
2.507036831005065949e+02	2.367603738429637588e+02	2.257795566158472980e+02	2.166224925687705536e+02	2.086313871019982003e+02	2.015380836764172727e+02	1.951479282412585690e+02	1.893142561948911293e+02	1.839284987243823366e+02	1.789567773061518494e+02	1.743603677617435892e+02	1.700805271286662617e+02	1.661044195463989865e+02	1.623684186119995161e+02	1.588807672166856264e+02	1.555631739382365311e+02	1.524416599597030029e+02	1.495162252810849282e+02	1.467511553547607832e+02	1.441283050989220555e+02	1.416701600393900264e+02	1.393767201761645822e+02	1.371702230186592431e+02	1.350871412196169388e+02	1.331320051225793009e+02	1.312878382226040515e+02	1.295164867783871898e+02	1.278455838232307542e+02	1.262751293571349009e+02	1.247746889006457707e+02	1.233443522144846440e+02	1.219942445649013365e+02	1.207215546405359845e+02	1.194872932358764643e+02	1.183145918897159561e+02	1.172034506020543603e+02	1.161538693728916769e+02	1.151634630017133105e+02	1.142014839954633771e+02	1.132895386789899703e+02	1.124276270522930616e+02	1.116157491153726937e+02	1.108515883120329164e+02	1.101052820394820770e+02	1.093978148084103452e+02	1.087291866188175931e+02	1.080993974707039911e+02	1.075066365931835719e+02	1.069275614350131178e+02	1.063785748536230358e+02	1.058596768490135673e+02
2.733922905820380151e+02	2.596740780785800098e+02	2.488643043815169449e+02	2.397557152489545729e+02	2.317482683113121027e+02	2.246043901168710875e+02	2.181501590917610542e+02	2.122507347298604259e+02	2.068029571039468806e+02	2.017727941911829532e+02	1.971219598623875129e+02	1.927916265639475739e+02	1.887689800995772771e+02	1.849893398041863861e+02	1.814609989772009726e+02	1.781041560198118532e+02	1.749453312343293589e+02	1.719845246207534046e+02	1.691854919738283343e+02	1.665298191146483759e+02	1.640403250362406880e+02	1.617170097386051282e+02	1.594813079737955945e+02	1.573700689088641127e+02	1.553878696549724339e+02	1.535176410592953573e+02	1.517210211596159013e+02	1.500257937942482442e+02	1.484319589631925851e+02	1.469089871489867676e+02	1.454569683926486618e+02	1.440860595786832619e+02	1.427934375531932290e+02	1.415399488701868336e+02	1.403488225091456059e+02	1.392200584700695174e+02	1.381536567529585682e+02	1.371472141606373043e+02	1.361697512060515578e+02	1.352430372366958409e+02	1.343670722525701819e+02	1.335418562536746379e+02	1.327650490335774975e+02	1.320064831155554543e+02	1.312873572458200044e+02	1.306076714243710910e+02	1.299674256512087993e+02	1.293647856578139965e+02	1.287761059862027935e+02	1.282180023469778973e+02	1.276904747401395497e+02
2.816943418731339079e+02	2.692181774915853794e+02	2.593794220955477954e+02	2.509726886489339961e+02	2.435105356899387630e+02	2.368093589634620741e+02	2.307327312714601533e+02	2.251697120109647585e+02	2.200310016962142754e+02	2.152847835946445230e+02	2.108960066814510697e+02	2.068098926000012909e+02	2.030145579418944237e+02	1.994486048540520358e+02	1.961198026048111274e+02	1.929521450827051865e+02	1.899708878927607714e+02	1.871760310349778820e+02	1.845332441750950352e+02	1.820250854927570003e+02	1.796731690267490649e+02	1.774774947770709446e+02	1.753640662210287928e+02	1.733675896734029322e+02	1.714923760772478829e+02	1.697224483370945904e+02	1.680218988282943826e+02	1.664167338232021791e+02	1.649069533218182357e+02	1.634640669993924860e+02	1.620881588827309372e+02	1.607887074360232589e+02	1.595630743605127577e+02	1.583746699088317484e+02	1.572452020678333326e+02	1.561746708375173398e+02	1.551630762178838268e+02	1.542081627401970820e+02	1.532808552768675270e+02	1.524015849781862357e+02	1.515703518441532367e+02	1.507871558747686151e+02	1.500497932691317260e+02	1.493298549469704426e+02	1.486473040257942273e+02	1.480021405056029948e+02	1.473943643863969442e+02	1.468222422813331320e+02	1.462634291927556376e+02	1.457336269951945269e+02	1.452328356886500842e+02
2.184212772102280269e+02	2.041766108697282789e+02	1.929672466598839549e+02	1.837523721262546132e+02	1.757935124863210206e+02	1.687796941230053562e+02	1.624872518252273039e+02	1.567530164710168208e+02	1.514609170845808421e+02	1.465773306086766468e+02	1.420629597557998522e+02	1.378592484942068950e+02	1.339533451956279464e+02	1.302831833658421772e+02	1.268569253220389044e+02	1.235984993335202802e+02	1.205331927989950884e+02	1.176610057184632296e+02	1.149470115541161732e+02	1.123734655792801362e+02	1.099623571965947235e+02	1.077136864060597929e+02	1.055509122521796428e+02	1.035099344556210781e+02	1.015952121948489406e+02	9.978991915945451296e+01	9.805623916191146350e+01	9.642156076055131564e+01	9.488588395537419728e+01	9.341894332970161940e+01	9.202082814563625845e+01	9.070160742382608987e+01	8.945848978976965782e+01	8.825276253606176624e+01	8.710739316053593484e+01	8.602238166319210677e+01	8.499772804403026782e+01	8.403107522675938412e+01	8.309203826619483380e+01	8.220196872407063893e+01	8.136086660038682794e+01	8.056873189514342926e+01	7.982328406954854927e+01	7.909512481925193583e+01	7.840491239150065894e+01	7.775264678629460491e+01	7.713832800363388742e+01	7.656018049239851564e+01	7.599531571747600367e+01	7.545981749825392626e+01	7.495368583473252500e+01
1.499853909562682475e+02	1.389508010895430345e+02	1.302719748350712905e+02	1.232051005690250207e+02	1.171442483218660726e+02	1.118296555363164657e+02	1.070754193385249948e+02	1.027483453095018007e+02	9.875589184858375802e+01	9.507251631815934445e+01	9.166791165057676949e+01	8.849745990291405917e+01	8.555133894865556954e+01	8.278296499609416514e+01	8.019852910169602467e+01	7.774109614635683840e+01	7.542959435003204760e+01	7.326402371272158121e+01	7.121812349065740477e+01	6.927855168804926222e+01	6.746184180934845642e+01	6.576799385455493052e+01	6.413919469029018217e+01	6.260256019622566015e+01	6.116145849179074645e+01	5.980311866504263207e+01	5.849883880871945507e+01	5.726940641920013775e+01	5.611482149648476536e+01	5.501206041854977968e+01	5.396119108919889129e+01	5.296987325182860218e+01	5.203598570335137907e+01	5.113011013589313336e+01	5.026969986046339756e+01	4.945475487706208639e+01	4.868527518568923540e+01	4.795947549017118661e+01	4.725434163242535845e+01	4.658604570735172956e+01	4.595458771495033545e+01	4.535996765522119745e+01	4.480046278814324978e+01	4.425386536367294354e+01	4.373578081216894020e+01	4.324620913363116870e+01	4.278515032805970009e+01	4.235126686497216753e+01	4.192731671001331506e+01	4.152541587519884558e+01	4.114556436052887989e+01
1.933753286669176674e+01	1.968507500960389223e+01	1.995281608252722094e+01	2.008597683110699705e+01	2.014605958276201036e+01	2.016487352046051740e+01	2.016410424232854837e+01	2.015645723558552405e+01	2.014813760672673126e+01	2.013931948011299866e+01	2.013078901182674940e+01	2.012302188069718056e+01	2.011616044880840448e+01	2.010979868811260474e+01	2.010390673207726309e+01	2.009778120166481941e+01	2.009165318708339498e+01	2.008552268833300758e+01	2.007922124159873434e+01	2.007266325739650625e+01	2.006595479887745626e+01	2.005909586604155237e+01	2.005205507235164575e+01	2.004484713891892156e+01	2.003747389428302839e+01	2.003000753880424867e+01	2.002261033873692497e+01	2.001516477195460908e+01	2.000767083845730809e+01	2.000032597551033575e+01	1.999312960080997215e+01	1.998601602882733630e+01	1.997900056543776159e+01	1.997229548308040492e+01	1.996577484463764662e+01	1.995943865010948670e+01	1.995328689949591450e+01	1.994732497142299366e+01	1.994162220147336484e+01	1.993612986739447379e+01	1.993084796918632406e+01	1.992577650684891566e+01	1.992091479804691545e+01	1.991625404683171041e+01	1.991180043413397271e+01	1.990755395995370236e+01	1.990351462429091356e+01	1.989967709816161445e+01	1.989597268591667145e+01	1.989244966012605431e+01	1.988910802078980566e+01
2.010934335115466922e+02	1.867372881681450281e+02	1.754446336318488022e+02	1.662283881009368827e+02	1.583107365794569148e+02	1.513595776525982615e+02	1.451369707686896504e+02	1.394717364517353815e+02	1.342442919791728571e+02	1.294212498941495255e+02	1.249631385937975239e+02	1.208116792737638718e+02	1.169540518520062307e+02	1.133291861755780445e+02	1.099451777943991146e+02	1.067273349218753111e+02	1.037004883444115961e+02	1.008646380620078844e+02	9.818537188384823367e+01	9.564520640165385146e+01	9.326580719028666522e+01	9.104717424974657547e+01	8.891363310067333714e+01	8.690067706364335720e+01	8.501271483732681133e+01	8.323304954424396840e+01	8.152415589010634278e+01	7.991321175239862384e+01	7.840021713112091106e+01	7.695508727022196638e+01	7.557791089898022108e+01	7.427869693394512751e+01	7.305467290396185831e+01	7.186738826627816934e+01	7.073965498152799114e+01	6.967147304971123845e+01	6.866284247082793968e+01	6.771142795460539787e+01	6.678712539826375405e+01	6.591108901501769424e+01	6.508331880486721843e+01	6.430381476781238348e+01	6.357032198660216693e+01	6.285377244280825693e+01	6.217459229109999796e+01	6.153278153147726215e+01	6.092834016394017738e+01	6.035951628824912518e+01	5.980372625153305677e+01	5.927683963181895166e+01	5.877885642910695907e+01
2.594501388523982541e+02	2.437585106556691699e+02	2.314061193284146896e+02	2.211851865827743779e+02	2.123154403630815068e+02	2.044728208246878580e+02	1.974233393915660599e+02	1.909939166262581978e+02	1.850592678063902099e+02	1.795818608556763536e+02	1.745182748410938416e+02	1.698032777174693422e+02	1.654225816312805648e+02	1.613063485615126069e+02	1.574636992517042700e+02	1.538088796581519659e+02	1.503703936469699443e+02	1.471482412181581481e+02	1.441031684266259276e+02	1.412152319693664140e+02	1.385091457418284335e+02	1.359849097440117305e+02	1.335567576068737310e+02	1.312649160126042602e+02	1.291143816004975520e+02	1.270863604212779023e+02	1.251386141295859318e+02	1.233017340531406916e+02	1.215757201919423096e+02	1.199268195597781244e+02	1.183551317046753013e+02	1.168718859289994754e+02	1.154739669822307064e+02	1.141181704208908343e+02	1.128301286026344030e+02	1.116098415274612705e+02	1.104573091953714084e+02	1.093698952805768414e+02	1.083136150474697530e+02	1.073123496377120745e+02	1.063660990513038485e+02	1.054748632882450750e+02	1.046360871315482228e+02	1.038168314148420563e+02	1.030402425561955226e+02	1.023063205556084796e+02	1.016150654130810693e+02	1.009644840574512585e+02	1.003288839143065871e+02	9.972631920705723019e+01	9.915678993570338662e+01
2.726512776719461613e+02	2.574190424011458163e+02	2.454234392451265876e+02	2.354244537388935328e+02	2.267013203457253212e+02	2.189598885640369872e+02	2.119867027902944869e+02	2.056211064915123075e+02	1.997443268304933213e+02	1.943193856969111266e+02	1.893039878219504999e+02	1.846340074425058333e+02	1.802954306647874603e+02	1.762188449996597228e+02	1.724132468906626627e+02	1.687932349915446650e+02	1.653871936909623059e+02	1.621951229889154718e+02	1.591780576602432689e+02	1.563162010885720292e+02	1.536340853941393334e+02	1.511317105769449824e+02	1.487242202440485244e+02	1.464514142749213192e+02	1.443182362948102480e+02	1.423061573201953820e+02	1.403735345013705853e+02	1.385505278754224605e+02	1.368371374423510929e+02	1.352001422679296070e+02	1.336396403309988727e+02	1.321666839252122259e+02	1.307782044878617853e+02	1.294316450742576308e+02	1.281522538935920750e+02	1.269400309458650895e+02	1.257949762310765749e+02	1.247144866539662615e+02	1.236650058518925022e+02	1.226701139479773985e+02	1.217298109422210075e+02	1.208440968346233433e+02	1.200104437284563232e+02	1.191962646413618074e+02	1.184244585109985337e+02	1.176950253373664452e+02	1.170079651204656557e+02	1.163613021219962320e+02	1.157295672045501362e+02	1.151306575819077551e+02	1.145645732540693302e+02
2.445616929986592254e+02	2.279645037818642663e+02	2.149062137929701919e+02	2.042064012383077625e+02	1.949871219701938116e+02	1.868762916194504555e+02	1.796067718943229181e+02	1.729849331579223133e+02	1.668741769469033329e+02	1.612355875181701776e+02	1.560234470991075000e+02	1.511699127818438058e+02	1.466600794085080111e+02	1.424224033616440579e+02	1.384663268138622243e+02	1.347042452472976777e+02	1.311652808309770535e+02	1.278494335649001954e+02	1.247164197040708871e+02	1.217457727468200659e+02	1.189628549404282296e+02	1.163676662848952219e+02	1.138717895735431682e+02	1.115166948011129904e+02	1.093075330413192887e+02	1.072248353289893288e+02	1.052248462584500999e+02	1.033392558957549454e+02	1.015680642409040075e+02	9.987622533709206607e+01	9.826384254571765098e+01	9.674257532835196116e+01	9.530919257124833166e+01	9.391888295976514200e+01	9.259823217702643205e+01	9.134724022303214497e+01	9.016590709778228074e+01	8.905150744129690565e+01	8.796890878293314131e+01	8.694279878005689000e+01	8.597317743266820855e+01	8.506004474076711119e+01	8.420076621069718215e+01	8.336138072476285288e+01	8.256575282827199658e+01	8.181388252122448534e+01	8.110576980362044708e+01	8.043936547876840848e+01	7.978825346103815264e+01	7.917099638661917993e+01	7.858759425551170352e+01
1.933753286669176674e+01	1.968507500960389223e+01	1.995281608252722094e+01	2.008597683110699705e+01	2.014605958276201036e+01	2.016487352046051740e+01	2.016410424232854837e+01	2.015645723558552405e+01	2.014813760672673126e+01	2.013931948011299866e+01	2.013078901182674940e+01	2.012302188069718056e+01	2.011616044880840448e+01	2.010979868811260474e+01	2.010390673207726309e+01	2.009778120166481941e+01	2.009165318708339498e+01	2.008552268833300758e+01	2.007922124159873434e+01	2.007266325739650625e+01	2.006595479887745626e+01	2.005909586604155237e+01	2.005205507235164575e+01	2.004484713891892156e+01	2.003747389428302839e+01	2.003000753880424867e+01	2.002261033873692497e+01	2.001516477195460908e+01	2.000767083845730809e+01	2.000032597551033575e+01	1.999312960080997215e+01	1.998601602882733630e+01	1.997900056543776159e+01	1.997229548308040492e+01	1.996577484463764662e+01	1.995943865010948670e+01	1.995328689949591450e+01	1.994732497142299366e+01	1.994162220147336484e+01	1.993612986739447379e+01	1.993084796918632406e+01	1.992577650684891566e+01	1.992091479804691545e+01	1.991625404683171041e+01	1.991180043413397271e+01	1.990755395995370236e+01	1.990351462429091356e+01	1.989967709816161445e+01	1.989597268591667145e+01	1.989244966012605431e+01	1.988910802078980566e+01
1.515433104754754083e+02	1.397013741431207734e+02	1.303897542382699442e+02	1.228408219052813877e+02	1.163877151105205172e+02	1.107424196780642234e+02	1.056992363292226571e+02	1.011118951444519496e+02	9.687979608724427294e+01	9.297577436473443413e+01	8.936737138403097447e+01	8.600706849859156478e+01	8.288439029333524388e+01	7.995007770198782282e+01	7.721071013292269924e+01	7.460616377676183220e+01	7.215642801744928647e+01	6.986150285498499102e+01	6.769359576306116821e+01	6.563858651064879268e+01	6.371397299733063591e+01	6.191975522310667657e+01	6.019461498026277724e+01	5.856731212049487567e+01	5.704141896439362824e+01	5.560335936290323389e+01	5.422262168357969614e+01	5.292130412509524717e+01	5.169940668744996515e+01	5.053242772765950974e+01	4.942043950866990087e+01	4.837159349760742089e+01	4.738363344765613050e+01	4.642526817134712047e+01	4.551506212279821284e+01	4.465301530200932945e+01	4.383912770898049871e+01	4.307150332517162639e+01	4.232570067635979427e+01	4.161889483535064471e+01	4.095108580214419192e+01	4.032227357674046431e+01	3.973063087446312380e+01	3.915260226567410484e+01	3.860474019787774580e+01	3.808704467107394009e+01	3.759951568526280141e+01	3.714073641982876950e+01	3.669244271552435066e+01	3.626746883357070317e+01	3.586581477396796203e+01
2.213134064680411086e+02	2.051758543223468507e+02	1.924830339423527903e+02	1.821407634803561848e+02	1.732663674980986457e+02	1.654818874624602927e+02	1.585167436020550724e+02	1.521768412819300806e+02	1.463271119002135947e+02	1.409301490564256483e+02	1.359416163692143869e+02	1.312961862669703805e+02	1.269794807144983508e+02	1.229232200394341135e+02	1.191364718605756394e+02	1.155357672300798129e+02	1.121488553795233543e+02	1.089757363089061784e+02	1.059779235663523025e+02	1.031358637803560043e+02	1.004737876402316772e+02	9.799169514597922159e+01	9.560488597198340699e+01	9.335308679803650023e+01	9.124123215710199020e+01	8.925061823003274242e+01	8.733920923387066182e+01	8.553744978952727251e+01	8.384533989700275924e+01	8.222916548571174644e+01	8.068902598890711886e+01	7.923613776208985371e+01	7.786739443826564866e+01	7.653971477681966462e+01	7.527865804153913132e+01	7.408422423242393506e+01	7.295641334947413270e+01	7.189261032658703243e+01	7.085910448562935926e+01	6.987958438752777113e+01	6.895405003228229646e+01	6.808250141989294946e+01	6.726241463517359875e+01	6.646125402161167983e+01	6.570188245009164518e+01	6.498429992061338112e+01	6.430850643317700133e+01	6.367254203482457342e+01	6.305114107615154495e+01	6.246205777951146842e+01	6.190529214490448595e+01
1.332887622805852175e+02	1.224025520990666962e+02	1.138438474755078005e+02	1.069265519881108162e+02	1.010270042885227895e+02	9.587451954853469260e+01	9.127603657262699244e+01	8.709495978521266579e+01	8.323798448160810892e+01	7.968029607056271857e+01	7.639209774882328929e+01	7.332993868404381033e+01	7.048423070742161656e+01	6.781015927364667562e+01	6.531373144705044353e+01	6.294030086520096035e+01	6.070803652297823305e+01	5.861693842038219060e+01	5.664170632701015506e+01	5.476948624411379285e+01	5.301620694643293064e+01	5.138186843396753289e+01	4.981056502720001333e+01	4.832851795978715614e+01	4.693898422532872416e+01	4.562956598892729687e+01	4.437239981302506209e+01	4.318766592822665018e+01	4.207536433453213931e+01	4.101310295651238391e+01	4.000094783534424892e+01	3.904634860478767422e+01	3.814724400687683215e+01	3.727504709404254868e+01	3.644671794736335357e+01	3.566225656683918999e+01	3.492166295247007213e+01	3.422320683832641208e+01	3.354458345827706012e+01	3.290146641607936573e+01	3.229385571173331471e+01	3.172175134523896745e+01	3.118348726137200089e+01	3.065758643079088230e+01	3.015914080495593907e+01	2.968815038386709659e+01	2.924461516752442591e+01	2.882724456335236951e+01	2.841940161105749851e+01	2.803277713590249576e+01	2.766737113788745361e+01
1.933753286669176674e+01	1.968507500960389223e+01	1.995281608252722094e+01	2.008597683110699705e+01	2.014605958276201036e+01	2.016487352046051740e+01	2.016410424232854837e+01	2.015645723558552405e+01	2.014813760672673126e+01	2.013931948011299866e+01	2.013078901182674940e+01	2.012302188069718056e+01	2.011616044880840448e+01	2.010979868811260474e+01	2.010390673207726309e+01	2.009778120166481941e+01	2.009165318708339498e+01	2.008552268833300758e+01	2.007922124159873434e+01	2.007266325739650625e+01	2.006595479887745626e+01	2.005909586604155237e+01	2.005205507235164575e+01	2.004484713891892156e+01	2.003747389428302839e+01	2.003000753880424867e+01	2.002261033873692497e+01	2.001516477195460908e+01	2.000767083845730809e+01	2.000032597551033575e+01	1.999312960080997215e+01	1.998601602882733630e+01	1.997900056543776159e+01	1.997229548308040492e+01	1.996577484463764662e+01	1.995943865010948670e+01	1.995328689949591450e+01	1.994732497142299366e+01	1.994162220147336484e+01	1.993612986739447379e+01	1.993084796918632406e+01	1.992577650684891566e+01	1.992091479804691545e+01	1.991625404683171041e+01	1.991180043413397271e+01	1.990755395995370236e+01	1.990351462429091356e+01	1.989967709816161445e+01	1.989597268591667145e+01	1.989244966012605431e+01	1.988910802078980566e+01
2.761243213595545285e+02	2.580853321974406640e+02	2.438902636236202852e+02	2.322226157236456459e+02	2.221463660967059752e+02	2.132672389315974044e+02	2.053016776874971470e+02	1.980428813648921107e+02	1.913437961144642259e+02	1.851618552801014630e+02	1.794472973765414849e+02	1.741259873643732590e+02	1.691816536664207149e+02	1.645357344278592109e+02	1.601985628695751984e+02	1.560738537218458930e+02	1.521936137234805813e+02	1.485578428744792063e+02	1.451223310785042315e+02	1.418646170174591816e+02	1.388125349305814780e+02	1.359660848178708932e+02	1.332283744144331195e+02	1.306448487401525540e+02	1.282211526148284122e+02	1.259359842858324328e+02	1.237414692606309217e+02	1.216722808740342430e+02	1.197284191260425246e+02	1.178715673323661974e+02	1.161018385007938178e+02	1.144319802332953628e+02	1.128584586444531510e+02	1.113322633732045688e+02	1.098824713154057093e+02	1.085090824710564448e+02	1.072120968401567325e+02	1.059885305056876348e+02	1.047999179519586335e+02	1.036732889737547936e+02	1.026086435710762146e+02	1.016059817439228823e+02	1.006624165810743108e+02	9.974073306343294121e+01	9.886708225932780181e+01	9.804146416875875047e+01	9.726387879172597195e+01	9.653207856869971693e+01	9.581709032924587177e+01	9.513927357815836672e+01	9.449862831543742914e+01
2.657067744272000027e+02	2.472916223785466059e+02	2.328043150793124312e+02	2.209534746906352041e+02	2.107550441903961485e+02	2.017906420450310065e+02	1.937601566124448311e+02	1.864467533052674071e+02	1.796980997646387834e+02	1.734711654660244164e+02	1.677152644584940901e+02	1.623553407097473666e+02	1.573748955974328396e+02	1.526949883210020289e+02	1.483260565708139893e+02	1.441714856172478108e+02	1.402633935037739832e+02	1.366017802303924498e+02	1.331421830745855743e+02	1.298620123693624180e+02	1.267892614049038400e+02	1.239239301812096983e+02	1.211683511535871958e+02	1.185683329685311094e+02	1.161295656126531952e+02	1.138305249972834332e+02	1.116228369421231719e+02	1.095415366832846757e+02	1.075866242207681154e+02	1.057193386174745484e+02	1.039397941914318579e+02	1.022608863433585782e+02	1.006790421198119532e+02	9.914470933740281566e+01	9.768728634465597338e+01	9.630677314157128421e+01	9.500316972814880501e+01	9.377346414914440231e+01	9.257882944959713711e+01	9.144654940839009782e+01	9.037662402552334129e+01	8.936905330099688172e+01	8.842092705822093990e+01	8.749473036545953164e+01	8.661682504025239382e+01	8.578721108259937012e+01	8.500588849250063106e+01	8.427059474491950652e+01	8.355216374986763128e+01	8.287109057709542981e+01	8.222737522660314369e+01
